Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.7352758E-5,5.5122666E-5,5.5122666E-5,1.0,0.0,2.0292461E-4,2.3622028E-4,2.462179E-4,1.0423234,1.0E-5,0.0024678076,0.0028724517,0.0028824229,1.0034714,1.0E-5,0.024405818,0.028381296,0.028391013,1.0003424,1.0E-5
6.1,4.7352758E-5,5.5122666E-5,5.5122666E-5,1.0,0.0,2.0292461E-4,2.3622028E-4,2.462179E-4,1.0423234,1.0E-5,0.0024678076,0.0028724517,0.0028824229,1.0034714,1.0E-5,0.024405818,0.028381296,0.028391013,1.0003424,1.0E-5
6.2,3.0415853E-5,3.400583E-5,3.400583E-5,1.0,0.0,1.3034715E-4,1.4573135E-4,1.557299E-4,1.0686094,1.0E-5,0.0015858212,0.0017728693,0.0017828515,1.0056306,1.0E-5,0.015745522,0.017591186,0.01760101,1.0005585,1.0E-5
6.3,3.0415853E-5,3.400583E-5,3.400583E-5,1.0,0.0,1.3034715E-4,1.4573135E-4,1.557299E-4,1.0686094,1.0E-5,0.0015858212,0.0017728693,0.0017828515,1.0056306,1.0E-5,0.015745522,0.017591186,0.01760101,1.0005585,1.0E-5
6.4,2.5452082E-5,2.7975348E-5,2.7975348E-5,1.0,0.0,1.09075794E-4,1.1988895E-4,1.2988775E-4,1.0834005,1.0E-5,0.0013271887,0.0014586893,0.0014686747,1.0068455,1.0E-5,0.013192902,0.014493313,0.014503168,1.00068,1.0E-5
6.5,2.3143784E-5,2.5183124E-5,2.5183124E-5,1.0,0.0,9.9183875E-5,1.079233E-4,1.1792222E-4,1.0926484,1.0E-5,0.0012068948,0.0013131887,0.0013231756,1.0076051,1.0E-5,0.012003611,0.013055958,0.013065827,1.0007559,1.0E-5
6.6,1.9118515E-5,2.0396787E-5,2.0396787E-5,1.0,0.0,8.193392E-5,8.7411914E-5,9.741104E-5,1.1143909,1.0E-5,9.97089E-4,0.0010637284,0.0010737177,1.009391,1.0E-5,0.00992627,0.0105872825,0.010597177,1.0009345,1.0E-5
6.7,1.722807E-5,1.8183584E-5,1.8183584E-5,1.0,0.0,7.3832496E-5,7.792735E-5,8.7926564E-5,1.1283146,1.0E-5,8.985399E-4,9.483581E-4,9.583486E-4,1.0105345,1.0E-5,0.008949154,0.00944376,0.009453665,1.0010489,1.0E-5
6.8,1.5317364E-5,1.5958667E-5,1.5958667E-5,1.0,0.0,6.56442E-5,6.8392525E-5,6.8392525E-5,1.0,0.0,7.98925E-4,8.323652E-4,8.323652E-4,1.0,0.0,0.007960589,0.008292966,0.008292966,1.0,0.0
6.9,1.3071226E-5,1.3356115E-5,1.3356115E-5,1.0,0.0,5.6018336E-5,5.723925E-5,5.723925E-5,1.0,0.0,6.8180985E-4,6.966673E-4,6.966673E-4,1.0,0.0,0.0067972173,0.0069450955,0.0069450955,1.0,0.0
