Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.0074807E-5,2.253816E-5,2.253816E-5,1.0,0.0,8.603206E-5,9.658858E-5,1.0658761E-4,1.103522,1.0E-5,0.001046937,0.001175339,0.0011853272,1.0084982,1.0E-5,0.010420183,0.011692145,0.011702028,1.0008453,1.0E-5
6.1,2.0074807E-5,2.253816E-5,2.253816E-5,1.0,0.0,8.603206E-5,9.658858E-5,1.0658761E-4,1.103522,1.0E-5,0.001046937,0.001175339,0.0011853272,1.0084982,1.0E-5,0.010420183,0.011692145,0.011702028,1.0008453,1.0E-5
6.2,2.0074807E-5,2.253816E-5,2.253816E-5,1.0,0.0,8.603206E-5,9.658858E-5,1.0658761E-4,1.103522,1.0E-5,0.001046937,0.001175339,0.0011853272,1.0084982,1.0E-5,0.010420183,0.011692145,0.011702028,1.0008453,1.0E-5
6.3,1.9050609E-5,2.1372824E-5,2.1372824E-5,1.0,0.0,8.164292E-5,9.159464E-5,1.0159372E-4,1.1091667,1.0E-5,9.935491E-4,0.001114601,0.0011245898,1.0089618,1.0E-5,0.009891188,0.011090933,0.011100823,1.0008917,1.0E-5
6.4,1.9050609E-5,2.1372824E-5,2.1372824E-5,1.0,0.0,8.164292E-5,9.159464E-5,1.0159372E-4,1.1091667,1.0E-5,9.935491E-4,0.001114601,0.0011245898,1.0089618,1.0E-5,0.009891188,0.011090933,0.011100823,1.0008917,1.0E-5
6.5,1.8367004E-5,2.0595422E-5,2.0595422E-5,1.0,0.0,7.8713354E-5,8.826315E-5,9.8262266E-5,1.1132876,1.0E-5,9.5791375E-4,0.0010740807,0.00108407,1.0093002,1.0E-5,0.009537951,0.010689683,0.010699577,1.0009255,1.0E-5
6.6,1.779439E-5,1.9944117E-5,1.9944117E-5,1.0,0.0,7.625944E-5,8.547202E-5,9.5471165E-5,1.1169873,1.0E-5,9.280632E-4,0.0010401314,0.001050121,1.0096042,1.0E-5,0.009241969,0.010353393,0.01036329,1.0009558,1.0E-5
6.7,1.7025437E-5,1.9075056E-5,1.9075056E-5,1.0,0.0,7.296412E-5,8.174771E-5,9.174689E-5,1.1223176,1.0E-5,8.87976E-4,9.948302E-4,0.0010048202,1.010042,1.0E-5,0.008844362,0.009904489,0.00991439,1.0009997,1.0E-5
6.8,1.6545107E-5,1.854338E-5,1.854338E-5,1.0,0.0,7.090568E-5,7.9469246E-5,8.946845E-5,1.1258248,1.0E-5,8.629347E-4,9.671147E-4,9.77105E-4,1.0103301,1.0E-5,0.008595915,0.0096297655,0.009639669,1.0010284,1.0E-5
6.9,1.615478E-5,1.8117888E-5,1.8117888E-5,1.0,0.0,6.9232934E-5,7.764582E-5,8.7645036E-5,1.1287799,1.0E-5,8.4258494E-4,9.449339E-4,9.5492444E-4,1.0105728,1.0E-5,0.008393973,0.009409857,0.0094197625,1.0010527,1.0E-5
