Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.596169E-6,5.6647473E-6,5.6647473E-6,1.0,0.0,2.398336E-5,2.4277278E-5,2.4277278E-5,1.0,0.0,2.9195828E-4,2.9553848E-4,2.9553848E-4,1.0,0.0,0.00291575,0.002951724,0.0029616945,1.0033778,1.0E-5
6.1,5.596169E-6,5.6647473E-6,5.6647473E-6,1.0,0.0,2.398336E-5,2.4277278E-5,2.4277278E-5,1.0,0.0,2.9195828E-4,2.9553848E-4,2.9553848E-4,1.0,0.0,0.00291575,0.002951724,0.0029616945,1.0033778,1.0E-5
6.2,5.596169E-6,5.6647473E-6,5.6647473E-6,1.0,0.0,2.398336E-5,2.4277278E-5,2.4277278E-5,1.0,0.0,2.9195828E-4,2.9553848E-4,2.9553848E-4,1.0,0.0,0.00291575,0.002951724,0.0029616945,1.0033778,1.0E-5
6.3,5.596169E-6,5.6647473E-6,5.6647473E-6,1.0,0.0,2.398336E-5,2.4277278E-5,2.4277278E-5,1.0,0.0,2.9195828E-4,2.9553848E-4,2.9553848E-4,1.0,0.0,0.00291575,0.002951724,0.0029616945,1.0033778,1.0E-5
6.4,2.8426775E-6,2.874587E-6,2.874587E-6,1.0,0.0,1.2182847E-5,1.2319602E-5,1.2319602E-5,1.0,0.0,1.4831607E-4,1.4998122E-4,1.4998122E-4,1.0,0.0,0.0014821711,0.0014988384,0.0014988384,1.0,0.0
6.5,1.9210793E-6,1.9417007E-6,1.9417007E-6,1.0,0.0,8.233172E-6,8.321549E-6,8.321549E-6,1.0,0.0,1.0023425E-4,1.0131028E-4,1.0131028E-4,1.0,0.0,0.0010018905,0.0010126544,0.0010126544,1.0,0.0
6.6,1.9210793E-6,1.9417007E-6,1.9417007E-6,1.0,0.0,8.233172E-6,8.321549E-6,8.321549E-6,1.0,0.0,1.0023425E-4,1.0131028E-4,1.0131028E-4,1.0,0.0,0.0010018905,0.0010126544,0.0010126544,1.0,0.0
6.7,1.4667394E-6,1.4821064E-6,1.4821064E-6,1.0,0.0,6.286011E-6,6.3518696E-6,6.3518696E-6,1.0,0.0,7.65295E-5,7.733135E-5,7.733135E-5,1.0,0.0,7.6503144E-4,7.730521E-4,7.730521E-4,1.0,0.0
6.8,1.1076943E-6,1.1191117E-6,1.1191117E-6,1.0,0.0,4.747252E-6,4.796185E-6,4.796185E-6,1.0,0.0,5.7796264E-5,5.839203E-5,5.839203E-5,1.0,0.0,5.778124E-4,5.837713E-4,5.837713E-4,1.0,0.0
6.9,8.514296E-7,8.601301E-7,8.601301E-7,1.0,0.0,3.648979E-6,3.6862668E-6,3.6862668E-6,1.0,0.0,4.442541E-5,4.48794E-5,4.48794E-5,1.0,0.0,4.441653E-4,4.4870627E-4,4.4870627E-4,1.0,0.0
7.0,4.8544706E-7,4.903987E-7,4.903987E-7,1.0,0.0,2.0804857E-6,2.101707E-6,2.101707E-6,1.0,0.0,2.532962E-5,2.5587995E-5,2.5587995E-5,1.0,0.0,2.5326732E-4,2.558518E-4,2.558518E-4,1.0,0.0
7.1,3.829186E-7,3.8684223E-7,3.8684223E-7,1.0,0.0,1.6410787E-6,1.6578942E-6,1.6578942E-6,1.0,0.0,1.997995E-5,2.0184687E-5,2.0184687E-5,1.0,0.0,1.9978154E-4,2.0182959E-4,2.0182959E-4,1.0,0.0
7.2,1.4726595E-7,1.4881587E-7,1.4881587E-7,1.0,0.0,6.3113964E-7,6.377822E-7,6.377822E-7,1.0,0.0,7.684098E-6,7.764976E-6,7.764976E-6,1.0,0.0,7.6838325E-5,7.764758E-5,7.764758E-5,1.0,0.0
7.3,4.1880604E-8,4.2330548E-8,4.2330548E-8,1.0,0.0,1.7948828E-7,1.8141662E-7,1.8141662E-7,1.0,0.0,2.1852677E-6,2.2087474E-6,2.2087474E-6,1.0,0.0,2.1852462E-5,2.2087475E-5,2.2087475E-5,1.0,0.0
