Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.1181217E-5,2.40263E-5,2.40263E-5,1.0,0.0,9.077348E-5,1.0296673E-4,1.129657E-4,1.0971087,1.0E-5,0.0011046068,0.0012530664,0.0012630539,1.0079705,1.0E-5,0.010991322,0.012476527,0.012486402,1.0007915,1.0E-5
6.1,2.1181217E-5,2.40263E-5,2.40263E-5,1.0,0.0,9.077348E-5,1.0296673E-4,1.129657E-4,1.0971087,1.0E-5,0.0011046068,0.0012530664,0.0012630539,1.0079705,1.0E-5,0.010991322,0.012476527,0.012486402,1.0007915,1.0E-5
6.2,2.1181217E-5,2.40263E-5,2.40263E-5,1.0,0.0,9.077348E-5,1.0296673E-4,1.129657E-4,1.0971087,1.0E-5,0.0011046068,0.0012530664,0.0012630539,1.0079705,1.0E-5,0.010991322,0.012476527,0.012486402,1.0007915,1.0E-5
6.3,2.1181217E-5,2.40263E-5,2.40263E-5,1.0,0.0,9.077348E-5,1.0296673E-4,1.129657E-4,1.0971087,1.0E-5,0.0011046068,0.0012530664,0.0012630539,1.0079705,1.0E-5,0.010991322,0.012476527,0.012486402,1.0007915,1.0E-5
6.4,1.0988268E-5,1.2274198E-5,1.2274198E-5,1.0,0.0,4.7091726E-5,5.2602732E-5,5.2602732E-5,1.0,0.0,5.731909E-4,6.4026605E-4,6.4026605E-4,1.0,0.0,0.005717147,0.0063858065,0.0063858065,1.0,0.0
6.5,1.0988268E-5,1.2274198E-5,1.2274198E-5,1.0,0.0,4.7091726E-5,5.2602732E-5,5.2602732E-5,1.0,0.0,5.731909E-4,6.4026605E-4,6.4026605E-4,1.0,0.0,0.005717147,0.0063858065,0.0063858065,1.0,0.0
6.6,1.0517822E-5,1.1742817E-5,1.1742817E-5,1.0,0.0,4.5075605E-5,5.0325478E-5,5.0325478E-5,1.0,0.0,5.4865726E-4,6.125561E-4,6.125561E-4,1.0,0.0,0.0054730466,0.0061102356,0.0061102356,1.0,0.0
6.7,7.789219E-6,8.691453E-6,8.691453E-6,1.0,0.0,3.3381937E-5,3.7248585E-5,3.7248585E-5,1.0,0.0,4.063493E-4,4.5341233E-4,4.5341233E-4,1.0,0.0,0.004056071,0.0045253914,0.0045253914,1.0,0.0
6.8,7.5850853E-6,8.465873E-6,8.465873E-6,1.0,0.0,3.2507105E-5,3.628184E-5,3.628184E-5,1.0,0.0,3.957021E-4,4.41647E-4,4.41647E-4,1.0,0.0,0.0039499826,0.0044082073,0.0044082073,1.0,0.0
6.9,6.604105E-6,7.370279E-6,7.370279E-6,1.0,0.0,2.8303E-5,3.158655E-5,3.158655E-5,1.0,0.0,3.4453452E-4,3.845023E-4,3.845023E-4,1.0,0.0,0.0034400085,0.003838758,0.003838758,1.0,0.0
7.0,5.3701115E-6,5.998041E-6,5.998041E-6,1.0,0.0,2.301456E-5,2.5705654E-5,2.5705654E-5,1.0,0.0,2.8016625E-4,3.1292433E-4,3.1292433E-4,1.0,0.0,0.0027981328,0.0031251265,0.0031251265,1.0,0.0
7.1,4.4685607E-6,4.994546E-6,4.994546E-6,1.0,0.0,1.9150835E-5,2.1405036E-5,2.1405036E-5,1.0,0.0,2.3313647E-4,2.6057762E-4,2.6057762E-4,1.0,0.0,0.0023289204,0.0026029665,0.0026029665,1.0,0.0
7.2,2.833378E-6,3.1695843E-6,3.1695843E-6,1.0,0.0,1.2142991E-5,1.3583872E-5,1.3583872E-5,1.0,0.0,1.4783088E-4,1.6537284E-4,1.6537284E-4,1.0,0.0,0.0014773258,0.0016526702,0.0016526702,1.0,0.0
7.3,7.0087293E-7,7.7847176E-7,7.7847176E-7,1.0,0.0,3.0037377E-6,3.3363058E-6,3.3363058E-6,1.0,0.0,3.656989E-5,4.0619227E-5,4.0619227E-5,1.0,0.0,3.6563876E-4,4.0616313E-4,4.0616313E-4,1.0,0.0
7.4,3.112171E-8,3.2081957E-8,3.2081957E-8,1.0,0.0,1.3337875E-7,1.374941E-7,1.374941E-7,1.0,0.0,1.6238852E-6,1.6739895E-6,1.6739895E-6,1.0,0.0,1.6238733E-5,1.6739777E-5,1.6739777E-5,1.0,0.0
