Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6707214E-5,1.8700935E-5,1.8700935E-5,1.0,0.0,7.160038E-5,8.014444E-5,9.014364E-5,1.1247647,1.0E-5,8.71386E-4,9.753294E-4,9.853197E-4,1.0102429,1.0E-5,0.00867977,0.009711346,0.009721248,1.0010197,1.0E-5
6.1,1.6707214E-5,1.8700935E-5,1.8700935E-5,1.0,0.0,7.160038E-5,8.014444E-5,9.014364E-5,1.1247647,1.0E-5,8.71386E-4,9.753294E-4,9.853197E-4,1.0102429,1.0E-5,0.00867977,0.009711346,0.009721248,1.0010197,1.0E-5
6.2,1.6707214E-5,1.8700935E-5,1.8700935E-5,1.0,0.0,7.160038E-5,8.014444E-5,9.014364E-5,1.1247647,1.0E-5,8.71386E-4,9.753294E-4,9.853197E-4,1.0102429,1.0E-5,0.00867977,0.009711346,0.009721248,1.0010197,1.0E-5
6.3,1.6707214E-5,1.8700935E-5,1.8700935E-5,1.0,0.0,7.160038E-5,8.014444E-5,9.014364E-5,1.1247647,1.0E-5,8.71386E-4,9.753294E-4,9.853197E-4,1.0102429,1.0E-5,0.00867977,0.009711346,0.009721248,1.0010197,1.0E-5
6.4,1.5515609E-5,1.736669E-5,1.736669E-5,1.0,0.0,6.649377E-5,7.4426585E-5,8.442584E-5,1.1343505,1.0E-5,8.0926094E-4,9.057731E-4,9.15764E-4,1.0110303,1.0E-5,0.008063202,0.0090215,0.00903141,1.0010985,1.0E-5
6.5,1.5515609E-5,1.736669E-5,1.736669E-5,1.0,0.0,6.649377E-5,7.4426585E-5,8.442584E-5,1.1343505,1.0E-5,8.0926094E-4,9.057731E-4,9.15764E-4,1.0110303,1.0E-5,0.008063202,0.0090215,0.00903141,1.0010985,1.0E-5
6.6,1.5041828E-5,1.683676E-5,1.683676E-5,1.0,0.0,6.4463384E-5,7.2155584E-5,8.215487E-5,1.1385794,1.0E-5,7.8455906E-4,8.781461E-4,8.881373E-4,1.0113776,1.0E-5,0.00781795,0.008747418,0.008757331,1.0011332,1.0E-5
6.7,1.4634985E-5,1.6382914E-5,1.6382914E-5,1.0,0.0,6.271985E-5,7.021063E-5,8.020993E-5,1.1424186,1.0E-5,7.6334673E-4,8.5448497E-4,8.6447643E-4,1.011693,1.0E-5,0.007607299,0.008512634,0.008522549,1.0011647,1.0E-5
6.8,1.4209158E-5,1.5908197E-5,1.5908197E-5,1.0,0.0,6.089497E-5,6.817624E-5,7.817556E-5,1.1466687,1.0E-5,7.4114406E-4,8.297353E-4,8.39727E-4,1.012042,1.0E-5,0.007386771,0.008266991,0.008276909,1.0011996,1.0E-5
6.9,1.3780098E-5,1.5429992E-5,1.5429992E-5,1.0,0.0,5.9056227E-5,6.612689E-5,7.6126234E-5,1.1512144,1.0E-5,7.1877235E-4,8.0480304E-4,8.14795E-4,1.0124154,1.0E-5,0.0071645193,0.008019482,0.008029402,1.0012369,1.0E-5
