Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5092507E-5,6.332278E-5,6.332278E-5,1.0,0.0,1.9323928E-4,2.7135765E-4,2.8135494E-4,1.0368418,1.0E-5,0.0023501497,0.003299223,0.00330919,1.003021,1.0E-5,0.023254504,0.032594927,0.0326046,1.0002968,1.0E-5
6.1,4.5092507E-5,6.332278E-5,6.332278E-5,1.0,0.0,1.9323928E-4,2.7135765E-4,2.8135494E-4,1.0368418,1.0E-5,0.0023501497,0.003299223,0.00330919,1.003021,1.0E-5,0.023254504,0.032594927,0.0326046,1.0002968,1.0E-5
6.2,2.6674514E-5,3.485572E-5,3.485572E-5,1.0,0.0,1.1431433E-4,1.4937329E-4,1.5937179E-4,1.0669364,1.0E-5,0.0013908884,0.0018171362,0.001827118,1.0054932,1.0E-5,0.01382215,0.018054198,0.018064018,1.0005438,1.0E-5
6.3,2.6674514E-5,3.485572E-5,3.485572E-5,1.0,0.0,1.1431433E-4,1.4937329E-4,1.5937179E-4,1.0669364,1.0E-5,0.0013908884,0.0018171362,0.001827118,1.0054932,1.0E-5,0.01382215,0.018054198,0.018064018,1.0005438,1.0E-5
6.4,2.5312667E-5,3.2678185E-5,3.2678185E-5,1.0,0.0,1.0847834E-4,1.4004202E-4,1.500406E-4,1.0713972,1.0E-5,0.0013199237,0.0017037079,0.0017136908,1.0058595,1.0E-5,0.013121112,0.016951257,0.016961088,1.00058,1.0E-5
6.5,2.5312667E-5,3.2678185E-5,3.2678185E-5,1.0,0.0,1.0847834E-4,1.4004202E-4,1.500406E-4,1.0713972,1.0E-5,0.0013199237,0.0017037079,0.0017136908,1.0058595,1.0E-5,0.013121112,0.016951257,0.016961088,1.00058,1.0E-5
6.6,2.246556E-5,2.8455093E-5,2.8455093E-5,1.0,0.0,9.627742E-5,1.2194483E-4,1.3194361E-4,1.0819943,1.0E-5,0.0011715472,0.001483691,0.0014936762,1.00673,1.0E-5,0.011653901,0.014785547,0.014795399,1.0006664,1.0E-5
6.7,2.2241198E-5,2.8123655E-5,2.8123655E-5,1.0,0.0,9.531594E-5,1.2052451E-4,1.3052332E-4,1.0829607,1.0E-5,0.0011598538,0.0014664221,0.0014764074,1.0068094,1.0E-5,0.011538187,0.014616094,0.014625948,1.0006741,1.0E-5
6.8,1.9528685E-5,2.4196173E-5,2.4196173E-5,1.0,0.0,8.369167E-5,1.0369388E-4,1.0369388E-4,1.0,0.0,0.0010184698,0.0012617618,0.0012617618,1.0,0.0,0.010138147,0.012589808,0.012589808,1.0,0.0
6.9,1.3318621E-5,1.5441032E-5,1.5441032E-5,1.0,0.0,5.7078556E-5,6.61742E-5,6.61742E-5,1.0,0.0,6.9470983E-4,8.053789E-4,8.053789E-4,1.0,0.0,0.0069254204,0.00806444,0.00806444,1.0,0.0
7.0,1.1760853E-5,1.33396015E-5,1.33396015E-5,1.0,0.0,5.0402683E-5,5.7168498E-5,5.7168498E-5,1.0,0.0,6.134799E-4,6.9580926E-4,6.9580926E-4,1.0,0.0,0.0061178906,0.006975931,0.006975931,1.0,0.0
7.1,1.0064758E-5,1.1122321E-5,1.1122321E-5,1.0,0.0,4.3133965E-5,4.766624E-5,4.766624E-5,1.0,0.0,5.2502943E-4,5.801855E-4,5.801855E-4,1.0,0.0,0.005237907,0.005826911,0.005826911,1.0,0.0
7.2,9.768808E-6,1.0716479E-5,1.0716479E-5,1.0,0.0,4.186565E-5,4.5926976E-5,4.5926976E-5,1.0,0.0,5.095951E-4,5.590211E-4,5.590211E-4,1.0,0.0,0.0050842804,0.0056162146,0.0056162146,1.0,0.0
7.3,9.344516E-6,1.0156129E-5,1.0156129E-5,1.0,0.0,4.004731E-5,4.352556E-5,4.352556E-5,1.0,0.0,4.8746695E-4,5.297984E-4,5.297984E-4,1.0,0.0,0.0048639905,0.005324807,0.005324807,1.0,0.0
