Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1646934E-5,3.698991E-5,0.0044368273,119.94696,0.0044,1.3562266E-4,1.5852005E-4,0.0074273674,46.854435,0.00727,0.0016499552,0.0019285389,0.014055107,7.287956,0.01215,0.016377583,0.019144552,0.035613112,1.860222,0.01679
6.1,3.1646934E-5,3.698991E-5,0.0044368273,119.94696,0.0044,1.3562266E-4,1.5852005E-4,0.0074273674,46.854435,0.00727,0.0016499552,0.0019285389,0.014055107,7.287956,0.01215,0.016377583,0.019144552,0.035613112,1.860222,0.01679
6.2,3.1646934E-5,3.698991E-5,0.0044368273,119.94696,0.0044,1.3562266E-4,1.5852005E-4,0.0074273674,46.854435,0.00727,0.0016499552,0.0019285389,0.014055107,7.287956,0.01215,0.016377583,0.019144552,0.035613112,1.860222,0.01679
6.3,3.1646934E-5,3.698991E-5,0.0044368273,119.94696,0.0044,1.3562266E-4,1.5852005E-4,0.0074273674,46.854435,0.00727,0.0016499552,0.0019285389,0.014055107,7.287956,0.01215,0.016377583,0.019144552,0.035613112,1.860222,0.01679
6.4,3.1646934E-5,3.698991E-5,0.0044368273,119.94696,0.0044,1.3562266E-4,1.5852005E-4,0.0074273674,46.854435,0.00727,0.0016499552,0.0019285389,0.014055107,7.287956,0.01215,0.016377583,0.019144552,0.035613112,1.860222,0.01679
6.5,1.8034107E-5,2.0988033E-5,0.0013209607,62.93876,0.0013,7.7286735E-5,8.9946305E-5,0.0020797674,23.12232,0.00199,9.405598E-4,0.0010946691,0.004580849,4.184688,0.00349,0.009365888,0.010904899,0.015692119,1.4389973,0.00484
6.6,1.8034107E-5,2.0988033E-5,0.0013209607,62.93876,0.0013,7.7286735E-5,8.9946305E-5,0.0020797674,23.12232,0.00199,9.405598E-4,0.0010946691,0.004580849,4.184688,0.00349,0.009365888,0.010904899,0.015692119,1.4389973,0.00484
6.7,1.3567667E-5,1.5784837E-5,7.857727E-4,49.780224,7.7E-4,5.814585E-5,6.764815E-5,0.0012175704,17.998577,0.00115,7.076958E-4,8.234117E-4,0.0029216825,3.5482645,0.0021,0.007054463,0.008214089,0.010931582,1.3308332,0.00274
6.8,9.867387E-6,1.1493881E-5,5.6148757E-4,48.850998,5.5E-4,4.2288117E-5,4.92591E-5,8.692187E-4,17.645851,8.2E-4,5.1473617E-4,5.9965986E-4,0.0020687783,3.4499197,0.00147,0.005135455,0.0059897723,0.007868452,1.3136479,0.00189
6.9,7.273233E-6,8.474023E-6,4.484703E-4,52.92295,4.4E-4,3.1170628E-5,3.631724E-5,6.9629325E-4,19.172527,6.6E-4,3.794363E-4,4.4216242E-4,0.0015916539,3.5997043,0.00115,0.0037878908,0.004421624,0.005905036,1.3354902,0.00149
