Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0396248E-5,4.4920707E-5,5.4920256E-5,1.2226045,1.0E-5,1.7311527E-4,1.9250429E-4,2.0250237E-4,1.0519369,1.0E-5,0.002105641,0.002341431,0.0023514077,1.0042609,1.0E-5,0.020858008,0.023189424,0.023199191,1.0004213,1.0E-5
6.1,4.0396248E-5,4.4920707E-5,5.4920256E-5,1.2226045,1.0E-5,1.7311527E-4,1.9250429E-4,2.0250237E-4,1.0519369,1.0E-5,0.002105641,0.002341431,0.0023514077,1.0042609,1.0E-5,0.020858008,0.023189424,0.023199191,1.0004213,1.0E-5
6.2,2.2295266E-5,2.4433511E-5,2.4433511E-5,1.0,0.0,9.554764E-5,1.0471102E-4,1.0471102E-4,1.0,0.0,0.0011626717,0.001274142,0.001274142,1.0,0.0,0.011566074,0.012671612,0.012671612,1.0,0.0
6.3,1.572643E-5,1.7117636E-5,1.7117636E-5,1.0,0.0,6.7397246E-5,7.33593E-5,7.33593E-5,1.0,0.0,8.202525E-4,8.9279393E-4,8.9279393E-4,1.0,0.0,0.008172315,0.008893182,0.008893182,1.0,0.0
6.4,1.5714395E-5,1.7105456E-5,1.7105456E-5,1.0,0.0,6.734567E-5,7.33071E-5,7.33071E-5,1.0,0.0,8.1962504E-4,8.9215895E-4,8.9215895E-4,1.0,0.0,0.008166086,0.008886883,0.008886883,1.0,0.0
6.5,1.2733495E-5,1.381778E-5,1.381778E-5,1.0,0.0,5.457098E-5,5.9217753E-5,5.9217753E-5,1.0,0.0,6.641992E-4,7.207443E-4,7.207443E-4,1.0,0.0,0.0066221743,0.0071847634,0.0071847634,1.0,0.0
6.6,1.0983784E-5,1.1900207E-5,1.1900207E-5,1.0,0.0,4.7072506E-5,5.0999923E-5,5.0999923E-5,1.0,0.0,5.7295704E-4,6.207525E-4,6.207525E-4,1.0,0.0,0.0057148207,0.0061907363,0.0061907363,1.0,0.0
6.7,9.104806E-6,9.850588E-6,9.850588E-6,1.0,0.0,3.902001E-5,4.2216143E-5,4.2216143E-5,1.0,0.0,4.7496508E-4,5.138643E-4,5.138643E-4,1.0,0.0,0.004739512,0.0051271585,0.0051271585,1.0,0.0
6.8,6.2162403E-6,6.711493E-6,6.711493E-6,1.0,0.0,2.6640759E-5,2.8763236E-5,2.8763236E-5,1.0,0.0,3.2430296E-4,3.5013838E-4,3.5013838E-4,1.0,0.0,0.003238301,0.0034960909,0.0034960909,1.0,0.0
6.9,4.1792696E-6,4.5081165E-6,4.5081165E-6,1.0,0.0,1.7911032E-5,1.9320365E-5,1.9320365E-5,1.0,0.0,2.1804498E-4,2.3520162E-4,2.3520162E-4,1.0,0.0,0.0021783116,0.0023496805,0.0023496805,1.0,0.0
7.0,2.7478413E-6,2.9654798E-6,2.9654798E-6,1.0,0.0,1.177641E-5,1.2709144E-5,1.2709144E-5,1.0,0.0,1.4336836E-4,1.547241E-4,1.547241E-4,1.0,0.0,0.001432759,0.0015462865,0.0015462865,1.0,0.0
7.1,8.128648E-7,8.733932E-7,8.733932E-7,1.0,0.0,3.4837017E-6,3.7431116E-6,3.7431116E-6,1.0,0.0,4.2413245E-5,4.5572033E-5,4.5572033E-5,1.0,0.0,4.2405148E-4,4.5568583E-4,4.5568583E-4,1.0,0.0
7.2,4.8641045E-8,4.941283E-8,4.941283E-8,1.0,0.0,2.084616E-7,2.1176925E-7,2.1176925E-7,1.0,0.0,2.538017E-6,2.5782876E-6,2.5782876E-6,1.0,0.0,2.537988E-5,2.5782589E-5,2.5782589E-5,1.0,0.0
7.3,5.3911844E-9,5.477011E-9,5.477011E-9,1.0,0.0,2.3105075E-8,2.3472904E-8,2.3472904E-8,1.0,0.0,2.8130427E-7,2.8578256E-7,2.8578256E-7,1.0,0.0,2.8130391E-6,2.8578236E-6,2.8578236E-6,1.0,0.0
