Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.72394E-5,4.335348E-5,4.335348E-5,1.0,0.0,1.5958765E-4,1.8578829E-4,1.8578829E-4,1.0,0.0,0.0019412481,0.0022597825,0.0022697598,1.0044152,1.0E-5,0.019243775,0.022384498,0.022394273,1.0004368,1.0E-5
6.1,2.7299884E-5,3.1559706E-5,3.1559706E-5,1.0,0.0,1.16994255E-4,1.3524918E-4,1.3524918E-4,1.0,0.0,0.0014234743,0.0016454712,0.0016554547,1.0060673,1.0E-5,0.014143906,0.016338829,0.016348666,1.000602,1.0E-5
6.2,2.7299884E-5,3.1559706E-5,3.1559706E-5,1.0,0.0,1.16994255E-4,1.3524918E-4,1.3524918E-4,1.0,0.0,0.0014234743,0.0016454712,0.0016554547,1.0060673,1.0E-5,0.014143906,0.016338829,0.016348666,1.000602,1.0E-5
6.3,2.0546433E-5,2.3681097E-5,2.3681097E-5,1.0,0.0,8.805317E-5,1.0148658E-4,1.0148658E-4,1.0,0.0,0.00107152,0.0012349178,0.0012449054,1.0080878,1.0E-5,0.010663681,0.012282625,0.012292502,1.0008042,1.0E-5
6.4,2.0546433E-5,2.3681097E-5,2.3681097E-5,1.0,0.0,8.805317E-5,1.0148658E-4,1.0148658E-4,1.0,0.0,0.00107152,0.0012349178,0.0012449054,1.0080878,1.0E-5,0.010663681,0.012282625,0.012292502,1.0008042,1.0E-5
6.5,1.7779594E-5,2.0489904E-5,2.0489904E-5,1.0,0.0,7.619603E-5,8.781099E-5,8.781099E-5,1.0,0.0,9.272918E-4,0.0010685882,0.0010685882,1.0,0.0,0.009234319,0.010635971,0.010635971,1.0,0.0
6.6,1.6272212E-5,1.875429E-5,1.875429E-5,1.0,0.0,6.973618E-5,8.037312E-5,8.037312E-5,1.0,0.0,8.487073E-4,9.781157E-4,9.781157E-4,1.0,0.0,0.008454733,0.009739414,0.009739414,1.0,0.0
6.7,1.3051484E-5,1.507082E-5,1.507082E-5,1.0,0.0,5.593373E-5,6.4587686E-5,6.4587686E-5,1.0,0.0,6.807804E-4,7.860809E-4,7.860809E-4,1.0,0.0,0.006786986,0.00783399,0.00783399,1.0,0.0
6.8,1.04277415E-5,1.2012294E-5,1.2012294E-5,1.0,0.0,4.4689557E-5,5.1480285E-5,5.1480285E-5,1.0,0.0,5.439595E-4,6.265997E-4,6.265997E-4,1.0,0.0,0.0054262993,0.006249087,0.006249087,1.0,0.0
6.9,7.639968E-6,8.810016E-6,8.810016E-6,1.0,0.0,3.274231E-5,3.7756698E-5,3.7756698E-5,1.0,0.0,3.9856473E-4,4.5959672E-4,4.5959672E-4,1.0,0.0,0.003978506,0.004587051,0.004587051,1.0,0.0
7.0,3.919831E-6,4.5433117E-6,4.5433117E-6,1.0,0.0,1.679917E-5,1.9471203E-5,1.9471203E-5,1.0,0.0,2.045107E-4,2.3703824E-4,2.3703824E-4,1.0,0.0,0.0020432258,0.0023680634,0.0023680634,1.0,0.0
7.1,1.6017933E-6,1.8611752E-6,1.8611752E-6,1.0,0.0,6.8648105E-6,7.976447E-6,7.976447E-6,1.0,0.0,8.357586E-5,9.710998E-5,9.710998E-5,1.0,0.0,8.3544437E-4,9.707807E-4,9.707807E-4,1.0,0.0
