Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0194888E-5,3.7122263E-5,3.7122263E-5,1.0,0.0,1.2940024E-4,1.590888E-4,1.590888E-4,1.0,0.0,0.0015743093,0.0019357076,0.0019357076,1.0,0.0,0.01563203,0.019238884,0.01924869,1.0005097,1.0E-5
6.1,3.0194888E-5,3.7122263E-5,3.7122263E-5,1.0,0.0,1.2940024E-4,1.590888E-4,1.590888E-4,1.0,0.0,0.0015743093,0.0019357076,0.0019357076,1.0,0.0,0.01563203,0.019238884,0.01924869,1.0005097,1.0E-5
6.2,3.0194888E-5,3.7122263E-5,3.7122263E-5,1.0,0.0,1.2940024E-4,1.590888E-4,1.590888E-4,1.0,0.0,0.0015743093,0.0019357076,0.0019357076,1.0,0.0,0.01563203,0.019238884,0.01924869,1.0005097,1.0E-5
6.3,1.5795305E-5,1.8465422E-5,1.8465422E-5,1.0,0.0,6.769241E-5,7.913575E-5,7.913575E-5,1.0,0.0,8.238434E-4,9.631631E-4,9.631631E-4,1.0,0.0,0.008207959,0.009600805,0.009600805,1.0,0.0
6.4,1.5795305E-5,1.8465422E-5,1.8465422E-5,1.0,0.0,6.769241E-5,7.913575E-5,7.913575E-5,1.0,0.0,8.238434E-4,9.631631E-4,9.631631E-4,1.0,0.0,0.008207959,0.009600805,0.009600805,1.0,0.0
6.5,1.5795305E-5,1.8465422E-5,1.8465422E-5,1.0,0.0,6.769241E-5,7.913575E-5,7.913575E-5,1.0,0.0,8.238434E-4,9.631631E-4,9.631631E-4,1.0,0.0,0.008207959,0.009600805,0.009600805,1.0,0.0
6.6,1.5795305E-5,1.8465422E-5,1.8465422E-5,1.0,0.0,6.769241E-5,7.913575E-5,7.913575E-5,1.0,0.0,8.238434E-4,9.631631E-4,9.631631E-4,1.0,0.0,0.008207959,0.009600805,0.009600805,1.0,0.0
6.7,1.1363076E-5,1.3150898E-5,1.3150898E-5,1.0,0.0,4.8697988E-5,5.6360204E-5,5.6360204E-5,1.0,0.0,5.927367E-4,6.8604574E-4,6.8604574E-4,1.0,0.0,0.0059115817,0.0068467655,0.0068467655,1.0,0.0
6.8,1.0049611E-5,1.1605334E-5,1.1605334E-5,1.0,0.0,4.306905E-5,4.973661E-5,4.973661E-5,1.0,0.0,5.242395E-4,6.0544827E-4,6.0544827E-4,1.0,0.0,0.0052300454,0.006045178,0.006045178,1.0,0.0
6.9,1.0049611E-5,1.1605334E-5,1.1605334E-5,1.0,0.0,4.306905E-5,4.973661E-5,4.973661E-5,1.0,0.0,5.242395E-4,6.0544827E-4,6.0544827E-4,1.0,0.0,0.0052300454,0.006045178,0.006045178,1.0,0.0
7.0,1.0049611E-5,1.1605334E-5,1.1605334E-5,1.0,0.0,4.306905E-5,4.973661E-5,4.973661E-5,1.0,0.0,5.242395E-4,6.0544827E-4,6.0544827E-4,1.0,0.0,0.0052300454,0.006045178,0.006045178,1.0,0.0
7.1,8.140254E-6,9.392391E-6,9.392391E-6,1.0,0.0,3.4886336E-5,4.0252864E-5,4.0252864E-5,1.0,0.0,4.2465836E-4,4.9003557E-4,4.9003557E-4,1.0,0.0,0.0042384774,0.004896139,0.004896139,1.0,0.0
7.2,1.673835E-7,1.417689E-7,1.417689E-7,1.0,0.0,7.173577E-7,6.0758083E-7,6.0758083E-7,1.0,0.0,8.733795E-6,7.397275E-6,7.397275E-6,1.0,0.0,8.733451E-5,7.3970645E-5,7.3970645E-5,1.0,0.0
7.3,1.6632116E-7,1.4075052E-7,1.4075052E-7,1.0,0.0,7.1280476E-7,6.032164E-7,6.032164E-7,1.0,0.0,8.678364E-6,7.3441383E-6,7.3441383E-6,1.0,0.0,8.6780245E-5,7.343931E-5,7.343931E-5,1.0,0.0
7.4,1.6569169E-7,1.4019635E-7,1.4019635E-7,1.0,0.0,7.1010703E-7,6.008414E-7,6.008414E-7,1.0,0.0,8.645519E-6,7.315223E-6,7.315223E-6,1.0,0.0,8.645182E-5,7.315018E-5,7.315018E-5,1.0,0.0
7.5,1.1764555E-7,1.01144934E-7,1.01144934E-7,1.0,0.0,5.041951E-7,4.3347822E-7,4.3347822E-7,1.0,0.0,6.138558E-6,5.2775868E-6,5.2775868E-6,1.0,0.0,6.1383886E-5,5.277483E-5,5.277483E-5,1.0,0.0
7.6,1.07927605E-7,9.278467E-8,9.278467E-8,1.0,0.0,4.6254678E-7,3.9764853E-7,3.9764853E-7,1.0,0.0,5.6314925E-6,4.841362E-6,4.841362E-6,1.0,0.0,5.63135E-5,4.8412778E-5,4.8412778E-5,1.0,0.0
7.7,2.1826905E-8,1.1204741E-8,1.1204741E-8,1.0,0.0,9.3543875E-8,4.802032E-8,4.802032E-8,1.0,0.0,1.1388961E-6,5.846473E-7,5.846473E-7,1.0,0.0,1.1388902E-5,5.8464625E-6,5.8464625E-6,1.0,0.0
7.8,2.6169649E-9,1.199488E-9,1.199488E-9,1.0,0.0,1.1215564E-8,5.1406626E-9,5.1406626E-9,1.0,0.0,1.3654947E-7,6.258757E-8,6.258757E-8,1.0,0.0,1.365494E-6,6.2587566E-7,6.2587566E-7,1.0,0.0
