
X-Axis: Magnitude
Y-Axis: 10 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 10 yr Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.99148
2.6	  0.97883
2.7	  0.95505
2.8	  0.91913
2.9	  0.86827
3.0	  0.80701
3.1	  0.73218
3.2	  0.65501
3.3	  0.57764
3.4	  0.50048
3.5	  0.42998
3.6	  0.36495
3.7	  0.3072
3.8	  0.25676
3.9	  0.21352
4.0	  0.17591
4.1	  0.14579
4.2	  0.12005
4.3	  0.09778
4.4	  0.07989
4.5	  0.0649
4.6	  0.05332
4.7	  0.04286
4.8	  0.03473
4.9	  0.02784
5.0	  0.02215
5.1	  0.01766
5.2	  0.01418
5.3	  0.01153
5.4	  0.00933
5.5	  0.00751
5.6	  0.0058
5.7	  0.00447
5.8	  0.00319
5.9	  0.00242
6.0	  0.00214
6.1	  0.00199
6.2	  0.00143
6.3	  0.00112
6.4	  9.1E-4
6.5	  6.8E-4
6.6	  4.8E-4
6.7	  3.9E-4
6.8	  3.6E-4
6.9	  2.5E-4
7.0	  2.4E-4
7.1	  1.9E-4
7.2	  1.4E-4
7.3	  1.2E-4
7.4	  7.0E-5
7.5	  4.0E-5
7.6	  2.0E-5
7.7	  1.0E-5
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	0.99148	[0.990886	0.9920359]
2.6	0.97883	[0.9779141	0.9797089]
2.7	0.95505	[0.95374316	0.9563218]
2.8	0.91913	[0.917419	0.92080873]
2.9	0.86827	[0.8661547	0.870357]
3.0	0.80701	[0.8045472	0.8094492]
3.1	0.73218	[0.72942144	0.7349207]
3.2	0.65501	[0.65205276	0.65795535]
3.3	0.57764	[0.57457066	0.5807034]
3.4	0.50048	[0.49737602	0.50358397]
3.5	0.42998	[0.42690927	0.43305612]
3.6	0.36495	[0.3619664	0.367944]
3.7	0.3072	[0.3043431	0.31007174]
3.8	0.25676	[0.2540568	0.25948194]
3.9	0.21352	[0.21098614	0.21607591]
4.0	0.17591	[0.17355761	0.17828734]
4.1	0.14579	[0.14361137	0.1479959]
4.2	0.12005	[0.11804512	0.12208414]
4.3	0.09778	[0.09594953	0.09964145]
4.4	0.07989	[0.0782207	0.081591666]
4.5	0.0649	[0.063384816	0.06644872]
4.6	0.05332	[0.051939618	0.054734822]
4.7	0.04286	[0.041617166	0.044138093]
4.8	0.03473	[0.033607997	0.035887904]
4.9	0.02784	[0.026833415	0.028883038]
5.0	0.02215	[0.021251112	0.0230858]
5.1	0.01766	[0.016857088	0.018500198]
5.2	0.01418	[0.0134607535	0.014936826]
5.3	0.01153	[0.010881966	0.012215846]
5.4	0.00933	[0.008747837	0.009950177]
5.5	0.00751	[0.0069886665	0.008069525]
5.6	0.0058	[0.0053431527	0.006295219]
5.7	0.00447	[0.0040703723	0.0049081584]
5.8	0.00319	[0.0028543354	0.0035643794]
5.9	0.00242	[0.002129299	0.002749556]
6.0	0.00214	[0.0018674099	0.0024515064]
6.1	0.00199	[0.0017276035	0.002291349]
6.2	0.00143	[0.0012095688	0.0016895508]
6.3	0.00112	[9.264345E-4	0.0013528144]
6.4	9.1E-4	[7.368192E-4	0.0011225459]
6.5	6.8E-4	[5.320696E-4	8.6747156E-4]
6.6	4.8E-4	[3.5778355E-4	6.419936E-4]
6.7	3.9E-4	[2.81098E-4	5.388359E-4]
6.8	3.6E-4	[2.5586903E-4	5.041289E-4]
6.9	2.5E-4	[1.6531504E-4	3.7500297E-4]
7.0	2.4E-4	[1.5727628E-4	3.6308065E-4]
7.1	1.9E-4	[1.1774775E-4	3.0284515E-4]
7.2	1.4E-4	[7.967705E-5	2.4126013E-4]
7.3	1.2E-4	[6.502256E-5	2.1610482E-4]
7.4	7.0E-5	[3.0673422E-5	1.5121036E-4]
7.5	4.0E-5	[1.2813544E-5	1.10003224E-4]
7.6	2.0E-5	[3.4641096E-6	8.066479E-5]
7.7	1.0E-5	[5.219861E-7	6.4949265E-5]
7.8	0.0	[0.0	4.7892154E-5]
7.9	0.0	[0.0	4.7892154E-5]
8.0	0.0	[0.0	4.7892154E-5]
8.1	0.0	[0.0	4.7892154E-5]
8.2	0.0	[0.0	4.7892154E-5]
8.3	0.0	[0.0	4.7892154E-5]
8.4	0.0	[0.0	0.0]
8.5	0.0	[0.0	0.0]
8.6	0.0	[0.0	0.0]
8.7	0.0	[0.0	0.0]
8.8	0.0	[0.0	0.0]
8.9	0.0	[0.0	0.0]
9.0	0.0	[0.0	0.0]



DATASET #8

     Name: Supra
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.00117
2.6	  0.00117
2.7	  0.00117
2.8	  0.00117
2.9	  0.00117
3.0	  0.00117
3.1	  0.00117
3.2	  0.00117
3.3	  0.00117
3.4	  0.00117
3.5	  0.00117
3.6	  0.00117
3.7	  0.00117
3.8	  0.00117
3.9	  0.00117
4.0	  0.00117
4.1	  0.00117
4.2	  0.00117
4.3	  0.00117
4.4	  0.00117
4.5	  0.00117
4.6	  0.00117
4.7	  0.00117
4.8	  0.00117
4.9	  0.00117
5.0	  0.00117
5.1	  0.00117
5.2	  0.00117
5.3	  0.00117
5.4	  0.00117
5.5	  0.00117
5.6	  0.00117
5.7	  0.00117
5.8	  0.00117
5.9	  0.00117
6.0	  0.00117
6.1	  0.00117
6.2	  8.4E-4
6.3	  7.7E-4
6.4	  6.7E-4
6.5	  5.5E-4
6.6	  4.0E-4
6.7	  3.4E-4
6.8	  3.2E-4
6.9	  2.4E-4
7.0	  2.3E-4
7.1	  1.9E-4
7.2	  1.4E-4
7.3	  1.2E-4
7.4	  7.0E-5
7.5	  4.0E-5
7.6	  2.0E-5
7.7	  1.0E-5
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #9

     Name: Primary
   Points: 66
     Info: 

Data[x,y]:
2.5	  4.43883
2.6	  3.52546
2.7	  2.80342
2.8	  2.22438
2.9	  1.76664
3.0	  1.40628
3.1	  1.11622
3.2	  0.88391
3.3	  0.70255
3.4	  0.55622
3.5	  0.44116
3.6	  0.35019
3.7	  0.27845
3.8	  0.2208
3.9	  0.17584
4.0	  0.13908
4.1	  0.11168
4.2	  0.08883
4.3	  0.06995
4.4	  0.0552
4.5	  0.04397
4.6	  0.03532
4.7	  0.02777
4.8	  0.02186
4.9	  0.01698
5.0	  0.01342
5.1	  0.01035
5.2	  0.00802
5.3	  0.00621
5.4	  0.00491
5.5	  0.00387
5.6	  0.00297
5.7	  0.00231
5.8	  0.00161
5.9	  0.00118
6.0	  0.00109
6.1	  0.00104
6.2	  6.8E-4
6.3	  5.0E-4
6.4	  3.9E-4
6.5	  3.1E-4
6.6	  1.9E-4
6.7	  1.6E-4
6.8	  1.5E-4
6.9	  1.2E-4
7.0	  1.1E-4
7.1	  9.0E-5
7.2	  7.0E-5
7.3	  6.0E-5
7.4	  4.0E-5
7.5	  1.0E-5
7.6	  1.0E-5
7.7	  1.0E-5
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


