Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
35.58849,910.0,,,,,,,,,
36.272884,910.0,,,,,,,,,
36.95728,911.0,,,,,,,,,
37.64167,911.0,,,,,,,,,
38.326065,911.0,,,,,,,,,
39.01046,911.0,,,,,,,,,
39.694855,912.0,,,,,,,,,
40.379246,916.0,,,,,,,,,
41.06364,918.0,,,,,,,,,
41.748035,918.0,,,,,,,,,
42.43243,919.0,,,,,,,,,
43.116825,919.0,,,,,,,,,
43.801216,922.0,,,,,,,,,
44.48561,924.0,,,,,,,,,
45.170006,924.0,,,,,,,,,
45.8544,925.0,,,,,,,,,
46.538795,927.0,,,,,,,,,
47.223186,927.0,,,,,,,,,
47.90758,931.0,,,,,,,,,
48.591976,935.0,,,,,,,,,
49.27637,937.0,,,,,,,,,
49.960766,939.0,,,,,,,,,
50.645157,940.0,,,,,,,,,
51.32955,940.0,,,,,,,,,
52.013947,940.0,,,,,,,,,
52.69834,940.0,,,,,,,,,
53.382732,941.0,,,,,,,,,
54.067127,941.0,,,,,,,,,
54.751522,941.0,,,,,,,,,
55.435917,941.0,,,,,,,,,
56.12031,941.0,,,,,,,,,
56.804703,941.0,,,,,,,,,
57.489098,941.0,,,,,,,,,
58.173492,941.0,,,,,,,,,
58.857887,941.0,,,,,,,,,
59.542282,944.0,,,,,,,,,
60.226673,944.0,,,,,,,,,
60.911068,944.0,,,,,,,,,
61.595463,944.0,,,,,,,,,
62.279858,944.0,,,,,,,,,
62.96425,944.0,,,,,,,,,
63.648643,944.0,,,,,,,,,
64.33304,945.0,,,,,,,,,
65.01743,946.0,,,,,,,,,
65.70183,946.0,,,,,,,,,
66.38622,946.0,,,,,,,,,
67.07062,946.0,,,,,,,,,
67.755005,946.0,,,,,,,,,
68.4394,946.0,,,,,,,,,
69.123795,946.0,,,,,,,,,
69.80819,946.0,,,,,,,,,
70.492584,946.0,,,,,,,,,
71.17698,946.0,,,,,,,,,
71.861374,946.0,,,,,,,,,
72.54577,946.0,,,,,,,,,
73.23016,946.0,,,,,,,,,
73.91456,946.0,,,,,,,,,
74.598946,946.0,,,,,,,,,
75.28334,946.0,,,,,,,,,
75.967735,946.0,,,,,,,,,
76.65213,946.0,,,,,,,,,
77.336525,946.0,,,,,,,,,
78.02092,947.0,,,,,,,,,
78.705315,947.0,,,,,,,,,
79.38971,948.0,,,,,,,,,
80.074104,948.0,,,,,,,,,
80.75849,949.0,,,,,,,,,
81.44289,949.0,,,,,,,,,
82.12728,949.0,,,,,,,,,
82.811676,951.0,,,,,,,,,
83.49607,951.0,,,,,,,,,
84.180466,952.0,,,,,,,,,
84.86486,952.0,,,,,,,,,
85.549255,954.0,,,,,,,,,
86.23365,954.0,,,,,,,,,
86.918045,954.0,,,,,,,,,
87.60243,955.0,,,,,,,,,
88.28683,955.0,,,,,,,,,
88.97122,955.0,,,,,,,,,
89.65562,955.0,,,,,,,,,
90.34001,955.0,,,,,,,,,
91.02441,955.0,,,,,,,,,
91.7088,955.0,,,,,,,,,
92.393196,955.0,,,,,,,,,
93.07759,955.0,,,,,,,,,
93.76198,955.0,,,,,,,,,
94.44637,955.0,,,,,,,,,
95.13077,955.0,,,,,,,,,
95.81516,955.0,,,,,,,,,
96.49956,955.0,,,,,,,,,
97.18395,955.0,,,,,,,,,
97.86835,955.0,,,,,,,,,
98.55274,955.0,,,,,,,,,
99.23714,955.0,,,,,,,,,
99.92153,956.0,,,,,,,,,
100.60592,956.0,,,,,,,,,
101.29031,956.0,,,,,,,,,
101.97471,956.0,,,,,,,,,
102.6591,956.0,,,,,,,,,
103.3435,957.0,,,,,,,,,
104.02789,957.0,,,,,,,,,
104.71229,958.0,,,,,,,,,
105.39668,958.0,,,,,,,,,
106.08108,958.0,,,,,,,,,
106.765465,958.0,,,,,,,,,
107.44986,959.0,,,,,,,,,
108.134254,959.0,,,,,,,,,
108.81865,959.0,,,,,,,,,
109.503044,960.0,,,,,,,,,
110.18744,960.0,,,,,,,,,
110.87183,960.0,,,,,,,,,
111.55623,960.0,,,,,,,,,
112.24062,960.0,,,,,,,,,
112.92501,960.0,,,,,,,,,
113.609406,960.0,,,,,,,,,
114.2938,960.0,,,,,,,,,
114.978195,960.0,,,,,,,,,
115.66259,960.0,,,,,,,,,
116.346985,960.0,,,,,,,,,
117.03138,961.0,,,,,,,,,
117.715775,961.0,,,,,,,,,
118.40017,961.0,,,,,,,,,
119.084564,961.0,,,,,,,,,
119.76895,961.0,,,,,,,,,
120.45335,961.0,,,,,,,,,
121.13774,962.0,,,,,,,,,
121.822136,962.0,,,,,,,,,
122.50653,963.0,,,,,,,,,
123.190926,963.0,,,,,,,,,
123.87532,963.0,,,,,,,,,
124.559715,964.0,,,,,,,,,
125.24411,964.0,,,,,,,,,
125.9285,964.0,,,,,,,,,
126.61289,964.0,,,,,,,,,
127.29729,964.0,,,,,,,,,
127.98168,964.0,,,,,,,,,
128.66608,964.0,,,,,,,,,
129.35046,964.0,,,,,,,,,
130.03487,964.0,,,,,,,,,
130.71925,965.0,,,,,,,,,
131.40366,965.0,,,,,,,,,
132.08804,965.0,,,,,,,,,
132.77245,965.0,,,,,,,,,
133.45683,965.0,,,,,,,,,
134.14124,967.0,,,,,,,,,
134.82562,968.0,,,,,,,,,
135.51001,968.0,,,,,,,,,
136.19441,969.0,,,,,,,,,
136.8788,969.0,,,,,,,,,
137.5632,969.0,,,,,,,,,
138.24759,970.0,,,,,,,,,
138.93199,970.0,,,,,,,,,
139.61638,970.0,,,,,,,,,
140.30078,970.0,,,,,,,,,
140.98517,970.0,,,,,,,,,
141.66957,970.0,,,,,,,,,
142.35396,970.0,,,,,,,,,
143.03835,972.0,,,,,,,,,
143.72275,972.0,,,,,,,,,
144.40714,972.0,,,,,,,,,
145.09154,972.0,,,,,,,,,
145.77592,973.0,,,,,,,,,
146.46033,974.0,,,,,,,,,
147.14471,974.0,,,,,,,,,
147.82912,974.0,,,,,,,,,
148.5135,974.0,,,,,,,,,
149.19789,974.0,,,,,,,,,
149.8823,974.0,,,,,,,,,
150.56668,974.0,,,,,,,,,
151.25108,974.0,,,,,,,,,
151.93547,974.0,,,,,,,,,
152.61987,976.0,,,,,,,,,
153.30426,977.0,,,,,,,,,
153.98866,977.0,,,,,,,,,
154.67305,977.0,,,,,,,,,
155.35744,977.0,,,,,,,,,
156.04184,977.0,,,,,,,,,
156.72623,977.0,,,,,,,,,
157.41063,977.0,,,,,,,,,
158.09502,977.0,,,,,,,,,
158.77942,977.0,,,,,,,,,
159.4638,978.0,,,,,,,,,
160.14821,978.0,,,,,,,,,
160.8326,978.0,,,,,,,,,
161.51698,978.0,,,,,,,,,
162.20139,978.0,,,,,,,,,
162.88577,978.0,,,,,,,,,
163.57018,979.0,,,,,,,,,
164.25456,981.0,,,,,,,,,
164.93896,981.0,,,,,,,,,
165.62335,981.0,,,,,,,,,
166.30775,981.0,,,,,,,,,
166.99214,982.0,,,,,,,,,
167.67654,984.0,,,,,,,,,
168.36093,986.0,,,,,,,,,
169.04532,986.0,,,,,,,,,
169.72972,986.0,,,,,,,,,
170.41411,986.0,,,,,,,,,
171.09851,986.0,,,,,,,,,
171.7829,986.0,,,,,,,,,
172.4673,986.0,,,,,,,,,
173.15169,987.0,,,,,,,,,
173.83609,987.0,,,,,,,,,
174.52048,988.0,,,,,,,,,
175.20486,988.0,,,,,,,,,
175.88927,989.0,,,,,,,,,
176.57365,989.0,,,,,,,,,
177.25806,989.0,,,,,,,,,
177.94244,989.0,,,,,,,,,
178.62685,989.0,,,,,,,,,
179.31123,989.0,,,,,,,,,
179.99564,989.0,,,,,,,,,
180.68002,989.0,,,,,,,,,
181.36441,990.0,,,,,,,,,
182.04881,990.0,,,,,,,,,
182.7332,990.0,,,,,,,,,
183.4176,990.0,,,,,,,,,
184.10199,990.0,,,,,,,,,
184.78639,990.0,,,,,,,,,
185.47078,990.0,,,,,,,,,
186.15518,990.0,,,,,,,,,
186.83957,991.0,,,,,,,,,
187.52396,991.0,,,,,,,,,
188.20836,991.0,,,,,,,,,
188.89275,991.0,,,,,,,,,
189.57715,991.0,,,,,,,,,
190.26154,991.0,,,,,,,,,
190.94594,991.0,,,,,,,,,
191.63033,991.0,,,,,,,,,
192.31473,991.0,,,,,,,,,
192.99911,991.0,,,,,,,,,
193.6835,991.0,,,,,,,,,
194.3679,991.0,,,,,,,,,
195.05229,991.0,,,,,,,,,
195.7367,992.0,,,,,,,,,
196.42108,992.0,,,,,,,,,
197.10548,992.0,,,,,,,,,
197.78987,992.0,,,,,,,,,
198.47427,992.0,,,,,,,,,
199.15866,993.0,,,,,,,,,
199.84306,993.0,,,,,,,,,
200.52745,993.0,,,,,,,,,
201.21184,993.0,,,,,,,,,
201.89624,993.0,,,,,,,,,
202.58063,993.0,,,,,,,,,
203.26503,993.0,,,,,,,,,
203.94942,993.0,,,,,,,,,
204.63382,993.0,,,,,,,,,
205.3182,993.0,,,,,,,,,
206.00261,993.0,,,,,,,,,
206.687,993.0,,,,,,,,,
207.37138,993.0,,,,,,,,,
208.05579,993.0,,,,,,,,,
208.74017,993.0,,,,,,,,,
209.42458,993.0,,,,,,,,,
210.10896,993.0,,,,,,,,,
210.79337,993.0,,,,,,,,,
211.47775,993.0,,,,,,,,,
212.16216,993.0,,,,,,,,,
212.84654,993.0,,,,,,,,,
213.53093,993.0,,,,,,,,,
214.21533,993.0,,,,,,,,,
214.89972,993.0,,,,,,,,,
215.58412,993.0,,,,,,,,,
216.26851,993.0,,,,,,,,,
216.95291,993.0,,,,,,,,,
217.6373,993.0,,,,,,,,,
218.3217,993.0,,,,,,,,,
219.00609,993.0,,,,,,,,,
219.69048,993.0,,,,,,,,,
220.37488,993.0,,,,,,,,,
221.05927,993.0,,,,,,,,,
221.74367,993.0,,,,,,,,,
222.42805,993.0,,,,,,,,,
223.11246,993.0,,,,,,,,,
223.79684,993.0,,,,,,,,,
224.48125,993.0,,,,,,,,,
225.16563,993.0,,,,,,,,,
225.85002,993.0,,,,,,,,,
226.53442,993.0,,,,,,,,,
227.21881,993.0,,,,,,,,,
227.90321,993.0,,,,,,,,,
228.5876,993.0,,,,,,,,,
229.272,994.0,,,,,,,,,
229.95639,994.0,,,,,,,,,
230.6408,995.0,,,,,,,,,
231.32518,995.0,,,,,,,,,
232.00958,995.0,,,,,,,,,
232.69397,995.0,,,,,,,,,
233.37836,995.0,,,,,,,,,
234.06276,995.0,,,,,,,,,
234.74715,996.0,,,,,,,,,
235.43155,997.0,,,,,,,,,
236.11594,997.0,,,,,,,,,
236.80034,997.0,,,,,,,,,
237.48473,997.0,,,,,,,,,
238.16913,997.0,,,,,,,,,
238.85352,998.0,,,,,,,,,
239.5379,998.0,,,,,,,,,
240.2223,998.0,,,,,,,,,
240.9067,999.0,,,,,,,,,
241.5911,999.0,,,,,,,,,
242.27548,999.0,,,,,,,,,
242.95988,999.0,,,,,,,,,
243.64427,999.0,,,,,,,,,
244.32867,999.0,,,,,,,,,
245.01306,999.0,,,,,,,,,
245.69745,1001.0,,,,,,,,,
246.38185,1002.0,,,,,,,,,
247.06624,1002.0,,,,,,,,,
247.75064,1002.0,,,,,,,,,
248.43503,1002.0,,,,,,,,,
249.11943,1002.0,,,,,,,,,
249.80382,1002.0,,,,,,,,,
250.48822,1002.0,,,,,,,,,
251.1726,1002.0,,,,,,,,,
251.857,1002.0,,,,,,,,,
252.5414,1002.0,,,,,,,,,
253.22578,1002.0,,,,,,,,,
253.91019,1002.0,,,,,,,,,
254.59457,1002.0,,,,,,,,,
255.27898,1003.0,,,,,,,,,
255.96336,1003.0,,,,,,,,,
256.64777,1003.0,,,,,,,,,
257.33215,1003.0,,,,,,,,,
258.01654,1003.0,,,,,,,,,
258.70093,1004.0,,,,,,,,,
259.38535,1004.0,,,,,,,,,
260.06973,1004.0,,,,,,,,,
260.75412,1004.0,,,,,,,,,
261.4385,1005.0,,,,,,,,,
262.12292,1005.0,,,,,,,,,
262.8073,1005.0,,,,,,,,,
263.4917,1005.0,,,,,,,,,
264.1761,1005.0,,,,,,,,,
264.86047,1006.0,,,,,,,,,
265.5449,1006.0,,,,,,,,,
266.22928,1006.0,,,,,,,,,
266.91367,1006.0,,,,,,,,,
267.59805,1006.0,,,,,,,,,
268.28247,1006.0,,,,,,,,,
268.96686,1006.0,,,,,,,,,
269.65125,1006.0,,,,,,,,,
270.33563,1006.0,,,,,,,,,
271.02002,1006.0,,,,,,,,,
271.70444,1006.0,,,,,,,,,
272.38882,1006.0,,,,,,,,,
273.0732,1006.0,,,,,,,,,
273.7576,1006.0,,,,,,,,,
274.44202,1006.0,,,,,,,,,
275.1264,1006.0,,,,,,,,,
275.8108,1007.0,,,,,,,,,
276.49518,1007.0,,,,,,,,,
277.1796,1007.0,,,,,,,,,
277.86398,1007.0,,,,,,,,,
278.54837,1007.0,,,,,,,,,
279.23276,1007.0,,,,,,,,,
279.91714,1007.0,,,,,,,,,
280.60156,1007.0,,,,,,,,,
281.28595,1007.0,,,,,,,,,
281.97034,1007.0,,,,,,,,,
282.65472,1007.0,,,,,,,,,
283.33914,1009.0,,,,,,,,,
284.02353,1009.0,,,,,,,,,
284.70792,1009.0,,,,,,,,,
285.3923,1009.0,,,,,,,,,
286.0767,1009.0,,,,,,,,,
286.7611,1009.0,,,,,,,,,
287.4455,1011.0,,,,,,,,,
288.12988,1011.0,,,,,,,,,
288.81427,1011.0,,,,,,,,,
289.4987,1011.0,,,,,,,,,
290.18307,1011.0,,,,,,,,,
290.86746,1011.0,,,,,,,,,
291.55185,1011.0,,,,,,,,,
292.23624,1011.0,,,,,,,,,
292.92065,1011.0,,,,,,,,,
293.60504,1011.0,,,,,,,,,
294.28943,1011.0,,,,,,,,,
294.97382,1011.0,,,,,,,,,
295.65823,1011.0,,,,,,,,,
296.34262,1012.0,,,,,,,,,
297.027,1012.0,,,,,,,,,
297.7114,1012.0,,,,,,,,,
298.39578,1012.0,,,,,,,,,
299.0802,1012.0,,,,,,,,,
299.7646,1012.0,,,,,,,,,
300.44897,1012.0,,,,,,,,,
301.13336,1012.0,,,,,,,,,
301.81778,1012.0,,,,,,,,,
302.50217,1012.0,,,,,,,,,
303.18655,1012.0,,,,,,,,,
303.87094,1012.0,,,,,,,,,
304.55533,1012.0,,,,,,,,,
305.23975,1012.0,,,,,,,,,
305.92413,1012.0,,,,,,,,,
306.60852,1012.0,,,,,,,,,
307.2929,1012.0,,,,,,,,,
307.97733,1012.0,,,,,,,,,
308.6617,1012.0,,,,,,,,,
309.3461,1012.0,,,,,,,,,
310.0305,1012.0,,,,,,,,,
310.71487,1012.0,,,,,,,,,
311.3993,1012.0,,,,,,,,,
312.08368,1012.0,,,,,,,,,
312.76807,1012.0,,,,,,,,,
313.45245,1012.0,,,,,,,,,
314.13687,1013.0,,,,,,,,,
314.82126,1013.0,,,,,,,,,
315.50565,1015.0,,,,,,,,,
316.19003,1015.0,,,,,,,,,
316.87442,1016.0,,,,,,,,,
317.55884,1016.0,,,,,,,,,
318.24323,1016.0,,,,,,,,,
318.9276,1016.0,,,,,,,,,
319.612,1017.0,,,,,,,,,
320.29642,1017.0,,,,,,,,,
320.9808,1017.0,,,,,,,,,
321.6652,1017.0,,,,,,,,,
322.34958,1017.0,,,,,,,,,
323.03397,1017.0,,,,,,,,,
323.71838,1019.0,,,,,,,,,
324.40277,1019.0,,,,,,,,,
325.08716,1019.0,,,,,,,,,
325.77155,1019.0,,,,,,,,,
326.45596,1019.0,,,,,,,,,
327.14035,1019.0,,,,,,,,,
327.82474,1019.0,,,,,,,,,
328.50912,1019.0,,,,,,,,,
329.1935,1019.0,,,,,,,,,
329.87793,1019.0,,,,,,,,,
330.56232,1019.0,,,,,,,,,
331.2467,1019.0,,,,,,,,,
331.9311,1019.0,,,,,,,,,
332.6155,1019.0,,,,,,,,,
333.2999,1020.0,,,,,,,,,
333.98428,1026.0,,,,,,,,,
334.66867,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
335.3531,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
336.03748,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
336.72186,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
337.40625,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
338.09064,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
338.77505,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
339.45944,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
340.14383,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
340.82822,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
341.51263,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
