Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
61.595463,87.0,,,,,,,,,
62.279858,87.0,,,,,,,,,
62.96425,87.0,,,,,,,,,
63.648643,87.0,,,,,,,,,
64.33304,87.0,,,,,,,,,
65.01743,87.0,,,,,,,,,
65.70183,87.0,,,,,,,,,
66.38622,87.0,,,,,,,,,
67.07062,87.0,,,,,,,,,
67.755005,87.0,,,,,,,,,
68.4394,87.0,,,,,,,,,
69.123795,87.0,,,,,,,,,
69.80819,87.0,,,,,,,,,
70.492584,87.0,,,,,,,,,
71.17698,87.0,,,,,,,,,
71.861374,87.0,,,,,,,,,
72.54577,87.0,,,,,,,,,
73.23016,87.0,,,,,,,,,
73.91456,87.0,,,,,,,,,
74.598946,87.0,,,,,,,,,
75.28334,87.0,,,,,,,,,
75.967735,87.0,,,,,,,,,
76.65213,87.0,,,,,,,,,
77.336525,87.0,,,,,,,,,
78.02092,87.0,,,,,,,,,
78.705315,87.0,,,,,,,,,
79.38971,87.0,,,,,,,,,
80.074104,87.0,,,,,,,,,
80.75849,87.0,,,,,,,,,
81.44289,87.0,,,,,,,,,
82.12728,87.0,,,,,,,,,
82.811676,87.0,,,,,,,,,
83.49607,87.0,,,,,,,,,
84.180466,87.0,,,,,,,,,
84.86486,87.0,,,,,,,,,
85.549255,87.0,,,,,,,,,
86.23365,87.0,,,,,,,,,
86.918045,87.0,,,,,,,,,
87.60243,87.0,,,,,,,,,
88.28683,87.0,,,,,,,,,
88.97122,87.0,,,,,,,,,
89.65562,87.0,,,,,,,,,
90.34001,87.0,,,,,,,,,
91.02441,87.0,,,,,,,,,
91.7088,87.0,,,,,,,,,
92.393196,87.0,,,,,,,,,
93.07759,87.0,,,,,,,,,
93.76198,87.0,,,,,,,,,
94.44637,87.0,,,,,,,,,
95.13077,87.0,,,,,,,,,
95.81516,87.0,,,,,,,,,
96.49956,87.0,,,,,,,,,
97.18395,87.0,,,,,,,,,
97.86835,87.0,,,,,,,,,
98.55274,87.0,,,,,,,,,
99.23714,87.0,,,,,,,,,
99.92153,87.0,,,,,,,,,
100.60592,87.0,,,,,,,,,
101.29031,87.0,,,,,,,,,
101.97471,87.0,,,,,,,,,
102.6591,87.0,,,,,,,,,
103.3435,87.0,,,,,,,,,
104.02789,87.0,,,,,,,,,
104.71229,87.0,,,,,,,,,
105.39668,87.0,,,,,,,,,
106.08108,87.0,,,,,,,,,
106.765465,87.0,,,,,,,,,
107.44986,87.0,,,,,,,,,
108.134254,87.0,,,,,,,,,
108.81865,87.0,,,,,,,,,
109.503044,87.0,,,,,,,,,
110.18744,87.0,,,,,,,,,
110.87183,87.0,,,,,,,,,
111.55623,87.0,,,,,,,,,
112.24062,87.0,,,,,,,,,
112.92501,87.0,,,,,,,,,
113.609406,87.0,,,,,,,,,
114.2938,87.0,,,,,,,,,
114.978195,87.0,,,,,,,,,
115.66259,87.0,,,,,,,,,
116.346985,87.0,,,,,,,,,
117.03138,87.0,,,,,,,,,
117.715775,87.0,,,,,,,,,
118.40017,87.0,,,,,,,,,
119.084564,87.0,,,,,,,,,
119.76895,87.0,,,,,,,,,
120.45335,87.0,,,,,,,,,
121.13774,87.0,,,,,,,,,
121.822136,87.0,,,,,,,,,
122.50653,87.0,,,,,,,,,
123.190926,87.0,,,,,,,,,
123.87532,87.0,,,,,,,,,
124.559715,87.0,,,,,,,,,
125.24411,87.0,,,,,,,,,
125.9285,87.0,,,,,,,,,
126.61289,87.0,,,,,,,,,
127.29729,87.0,,,,,,,,,
127.98168,87.0,,,,,,,,,
128.66608,87.0,,,,,,,,,
129.35046,87.0,,,,,,,,,
130.03487,87.0,,,,,,,,,
130.71925,87.0,,,,,,,,,
131.40366,87.0,,,,,,,,,
132.08804,87.0,,,,,,,,,
132.77245,87.0,,,,,,,,,
133.45683,87.0,,,,,,,,,
134.14124,87.0,,,,,,,,,
134.82562,87.0,,,,,,,,,
135.51001,87.0,,,,,,,,,
136.19441,87.0,,,,,,,,,
136.8788,87.0,,,,,,,,,
137.5632,87.0,,,,,,,,,
138.24759,87.0,,,,,,,,,
138.93199,87.0,,,,,,,,,
139.61638,87.0,,,,,,,,,
140.30078,87.0,,,,,,,,,
140.98517,87.0,,,,,,,,,
141.66957,87.0,,,,,,,,,
142.35396,87.0,,,,,,,,,
143.03835,87.0,,,,,,,,,
143.72275,87.0,,,,,,,,,
144.40714,87.0,,,,,,,,,
145.09154,87.0,,,,,,,,,
145.77592,87.0,,,,,,,,,
146.46033,87.0,,,,,,,,,
147.14471,87.0,,,,,,,,,
147.82912,87.0,,,,,,,,,
148.5135,87.0,,,,,,,,,
149.19789,87.0,,,,,,,,,
149.8823,87.0,,,,,,,,,
150.56668,87.0,,,,,,,,,
151.25108,87.0,,,,,,,,,
151.93547,87.0,,,,,,,,,
152.61987,87.0,,,,,,,,,
153.30426,87.0,,,,,,,,,
153.98866,87.0,,,,,,,,,
154.67305,87.0,,,,,,,,,
155.35744,87.0,,,,,,,,,
156.04184,87.0,,,,,,,,,
156.72623,87.0,,,,,,,,,
157.41063,87.0,,,,,,,,,
158.09502,87.0,,,,,,,,,
158.77942,87.0,,,,,,,,,
159.4638,87.0,,,,,,,,,
160.14821,87.0,,,,,,,,,
160.8326,87.0,,,,,,,,,
161.51698,87.0,,,,,,,,,
162.20139,87.0,,,,,,,,,
162.88577,87.0,,,,,,,,,
163.57018,87.0,,,,,,,,,
164.25456,87.0,,,,,,,,,
164.93896,87.0,,,,,,,,,
165.62335,87.0,,,,,,,,,
166.30775,87.0,,,,,,,,,
166.99214,87.0,,,,,,,,,
167.67654,87.0,,,,,,,,,
168.36093,87.0,,,,,,,,,
169.04532,87.0,,,,,,,,,
169.72972,87.0,,,,,,,,,
170.41411,87.0,,,,,,,,,
171.09851,87.0,,,,,,,,,
171.7829,87.0,,,,,,,,,
172.4673,87.0,,,,,,,,,
173.15169,87.0,,,,,,,,,
173.83609,87.0,,,,,,,,,
174.52048,87.0,,,,,,,,,
175.20486,87.0,,,,,,,,,
175.88927,87.0,,,,,,,,,
176.57365,87.0,,,,,,,,,
177.25806,87.0,,,,,,,,,
177.94244,87.0,,,,,,,,,
178.62685,87.0,,,,,,,,,
179.31123,87.0,,,,,,,,,
179.99564,87.0,,,,,,,,,
180.68002,87.0,,,,,,,,,
181.36441,87.0,,,,,,,,,
182.04881,87.0,,,,,,,,,
182.7332,87.0,,,,,,,,,
183.4176,87.0,,,,,,,,,
184.10199,87.0,,,,,,,,,
184.78639,87.0,,,,,,,,,
185.47078,87.0,,,,,,,,,
186.15518,87.0,,,,,,,,,
186.83957,87.0,,,,,,,,,
187.52396,87.0,,,,,,,,,
188.20836,87.0,,,,,,,,,
188.89275,87.0,,,,,,,,,
189.57715,87.0,,,,,,,,,
190.26154,87.0,,,,,,,,,
190.94594,87.0,,,,,,,,,
191.63033,87.0,,,,,,,,,
192.31473,87.0,,,,,,,,,
192.99911,87.0,,,,,,,,,
193.6835,87.0,,,,,,,,,
194.3679,87.0,,,,,,,,,
195.05229,87.0,,,,,,,,,
195.7367,87.0,,,,,,,,,
196.42108,87.0,,,,,,,,,
197.10548,87.0,,,,,,,,,
197.78987,87.0,,,,,,,,,
198.47427,87.0,,,,,,,,,
199.15866,87.0,,,,,,,,,
199.84306,87.0,,,,,,,,,
200.52745,87.0,,,,,,,,,
201.21184,87.0,,,,,,,,,
201.89624,87.0,,,,,,,,,
202.58063,87.0,,,,,,,,,
203.26503,87.0,,,,,,,,,
203.94942,87.0,,,,,,,,,
204.63382,87.0,,,,,,,,,
205.3182,87.0,,,,,,,,,
206.00261,87.0,,,,,,,,,
206.687,87.0,,,,,,,,,
207.37138,87.0,,,,,,,,,
208.05579,87.0,,,,,,,,,
208.74017,87.0,,,,,,,,,
209.42458,87.0,,,,,,,,,
210.10896,87.0,,,,,,,,,
210.79337,87.0,,,,,,,,,
211.47775,87.0,,,,,,,,,
212.16216,87.0,,,,,,,,,
212.84654,87.0,,,,,,,,,
213.53093,87.0,,,,,,,,,
214.21533,87.0,,,,,,,,,
214.89972,87.0,,,,,,,,,
215.58412,87.0,,,,,,,,,
216.26851,87.0,,,,,,,,,
216.95291,87.0,,,,,,,,,
217.6373,87.0,,,,,,,,,
218.3217,87.0,,,,,,,,,
219.00609,87.0,,,,,,,,,
219.69048,87.0,,,,,,,,,
220.37488,87.0,,,,,,,,,
221.05927,87.0,,,,,,,,,
221.74367,87.0,,,,,,,,,
222.42805,87.0,,,,,,,,,
223.11246,87.0,,,,,,,,,
223.79684,87.0,,,,,,,,,
224.48125,87.0,,,,,,,,,
225.16563,87.0,,,,,,,,,
225.85002,87.0,,,,,,,,,
226.53442,87.0,,,,,,,,,
227.21881,87.0,,,,,,,,,
227.90321,87.0,,,,,,,,,
228.5876,87.0,,,,,,,,,
229.272,87.0,,,,,,,,,
229.95639,87.0,,,,,,,,,
230.6408,87.0,,,,,,,,,
231.32518,87.0,,,,,,,,,
232.00958,87.0,,,,,,,,,
232.69397,87.0,,,,,,,,,
233.37836,87.0,,,,,,,,,
234.06276,87.0,,,,,,,,,
234.74715,87.0,,,,,,,,,
235.43155,87.0,,,,,,,,,
236.11594,87.0,,,,,,,,,
236.80034,87.0,,,,,,,,,
237.48473,87.0,,,,,,,,,
238.16913,87.0,,,,,,,,,
238.85352,87.0,,,,,,,,,
239.5379,87.0,,,,,,,,,
240.2223,87.0,,,,,,,,,
240.9067,87.0,,,,,,,,,
241.5911,87.0,,,,,,,,,
242.27548,87.0,,,,,,,,,
242.95988,87.0,,,,,,,,,
243.64427,87.0,,,,,,,,,
244.32867,87.0,,,,,,,,,
245.01306,87.0,,,,,,,,,
245.69745,87.0,,,,,,,,,
246.38185,87.0,,,,,,,,,
247.06624,87.0,,,,,,,,,
247.75064,87.0,,,,,,,,,
248.43503,87.0,,,,,,,,,
249.11943,87.0,,,,,,,,,
249.80382,87.0,,,,,,,,,
250.48822,87.0,,,,,,,,,
251.1726,87.0,,,,,,,,,
251.857,87.0,,,,,,,,,
252.5414,87.0,,,,,,,,,
253.22578,87.0,,,,,,,,,
253.91019,87.0,,,,,,,,,
254.59457,87.0,,,,,,,,,
255.27898,87.0,,,,,,,,,
255.96336,87.0,,,,,,,,,
256.64777,87.0,,,,,,,,,
257.33215,87.0,,,,,,,,,
258.01654,87.0,,,,,,,,,
258.70093,87.0,,,,,,,,,
259.38535,87.0,,,,,,,,,
260.06973,87.0,,,,,,,,,
260.75412,87.0,,,,,,,,,
261.4385,88.0,,,,,,,,,
262.12292,88.0,,,,,,,,,
262.8073,88.0,,,,,,,,,
263.4917,88.0,,,,,,,,,
264.1761,88.0,,,,,,,,,
264.86047,88.0,,,,,,,,,
265.5449,88.0,,,,,,,,,
266.22928,88.0,,,,,,,,,
266.91367,88.0,,,,,,,,,
267.59805,88.0,,,,,,,,,
268.28247,88.0,,,,,,,,,
268.96686,88.0,,,,,,,,,
269.65125,88.0,,,,,,,,,
270.33563,88.0,,,,,,,,,
271.02002,88.0,,,,,,,,,
271.70444,88.0,,,,,,,,,
272.38882,88.0,,,,,,,,,
273.0732,88.0,,,,,,,,,
273.7576,88.0,,,,,,,,,
274.44202,88.0,,,,,,,,,
275.1264,88.0,,,,,,,,,
275.8108,88.0,,,,,,,,,
276.49518,88.0,,,,,,,,,
277.1796,88.0,,,,,,,,,
277.86398,88.0,,,,,,,,,
278.54837,88.0,,,,,,,,,
279.23276,88.0,,,,,,,,,
279.91714,88.0,,,,,,,,,
280.60156,88.0,,,,,,,,,
281.28595,88.0,,,,,,,,,
281.97034,88.0,,,,,,,,,
282.65472,88.0,,,,,,,,,
283.33914,88.0,,,,,,,,,
284.02353,88.0,,,,,,,,,
284.70792,88.0,,,,,,,,,
285.3923,88.0,,,,,,,,,
286.0767,88.0,,,,,,,,,
286.7611,88.0,,,,,,,,,
287.4455,88.0,,,,,,,,,
288.12988,88.0,,,,,,,,,
288.81427,88.0,,,,,,,,,
289.4987,88.0,,,,,,,,,
290.18307,88.0,,,,,,,,,
290.86746,88.0,,,,,,,,,
291.55185,88.0,,,,,,,,,
292.23624,88.0,,,,,,,,,
292.92065,88.0,,,,,,,,,
293.60504,88.0,,,,,,,,,
294.28943,88.0,,,,,,,,,
294.97382,88.0,,,,,,,,,
295.65823,88.0,,,,,,,,,
296.34262,89.0,,,,,,,,,
297.027,89.0,,,,,,,,,
297.7114,89.0,,,,,,,,,
298.39578,89.0,,,,,,,,,
299.0802,89.0,,,,,,,,,
299.7646,89.0,,,,,,,,,
300.44897,89.0,,,,,,,,,
301.13336,89.0,,,,,,,,,
301.81778,89.0,,,,,,,,,
302.50217,89.0,,,,,,,,,
303.18655,89.0,,,,,,,,,
303.87094,89.0,,,,,,,,,
304.55533,89.0,,,,,,,,,
305.23975,89.0,,,,,,,,,
305.92413,89.0,,,,,,,,,
306.60852,89.0,,,,,,,,,
307.2929,89.0,,,,,,,,,
307.97733,89.0,,,,,,,,,
308.6617,89.0,,,,,,,,,
309.3461,89.0,,,,,,,,,
310.0305,89.0,,,,,,,,,
310.71487,89.0,,,,,,,,,
311.3993,89.0,,,,,,,,,
312.08368,89.0,,,,,,,,,
312.76807,89.0,,,,,,,,,
313.45245,89.0,,,,,,,,,
314.13687,89.0,,,,,,,,,
314.82126,89.0,,,,,,,,,
315.50565,89.0,,,,,,,,,
316.19003,89.0,,,,,,,,,
316.87442,89.0,,,,,,,,,
317.55884,89.0,,,,,,,,,
318.24323,89.0,,,,,,,,,
318.9276,89.0,,,,,,,,,
319.612,89.0,,,,,,,,,
320.29642,89.0,,,,,,,,,
320.9808,89.0,,,,,,,,,
321.6652,89.0,,,,,,,,,
322.34958,89.0,,,,,,,,,
323.03397,89.0,,,,,,,,,
323.71838,89.0,,,,,,,,,
324.40277,89.0,,,,,,,,,
325.08716,89.0,,,,,,,,,
325.77155,89.0,,,,,,,,,
326.45596,89.0,,,,,,,,,
327.14035,89.0,,,,,,,,,
327.82474,89.0,,,,,,,,,
328.50912,89.0,,,,,,,,,
329.1935,89.0,,,,,,,,,
329.87793,89.0,,,,,,,,,
330.56232,89.0,,,,,,,,,
331.2467,89.0,,,,,,,,,
331.9311,89.0,,,,,,,,,
332.6155,89.0,,,,,,,,,
333.2999,89.0,,,,,,,,,
333.98428,90.0,,,,,,,,,
334.66867,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
335.3531,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
336.03748,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
336.72186,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
337.40625,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
338.09064,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
338.77505,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
339.45944,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
340.14383,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
340.82822,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
341.51263,NaN,NaN,NaN,NaN,Infinity,-Infinity,NaN,NaN,NaN,NaN
