Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2188602E-4,2.6320352E-4,3.231877E-4,1.2279005,6.0E-5,5.2226405E-4,0.0011275291,0.0012274163,1.0885895,1.0E-4,0.0063400427,0.013641818,0.013789772,1.0108455,1.5E-4,0.061621845,0.12903683,0.12917617,1.0010799,1.6E-4
6.1,1.2188602E-4,2.6320352E-4,3.231877E-4,1.2279005,6.0E-5,5.2226405E-4,0.0011275291,0.0012274163,1.0885895,1.0E-4,0.0063400427,0.013641818,0.013789772,1.0108455,1.5E-4,0.061621845,0.12903683,0.12917617,1.0010799,1.6E-4
6.2,1.2188602E-4,2.6320352E-4,3.231877E-4,1.2279005,6.0E-5,5.2226405E-4,0.0011275291,0.0012274163,1.0885895,1.0E-4,0.0063400427,0.013641818,0.013789772,1.0108455,1.5E-4,0.061621845,0.12903683,0.12917617,1.0010799,1.6E-4
6.3,1.2142645E-4,2.6232973E-4,3.2231398E-4,1.2286597,6.0E-5,5.202953E-4,0.0011237876,0.0012236752,1.0888848,1.0E-4,0.006316212,0.013596835,0.013744796,1.010882,1.5E-4,0.06139677,0.12865204,0.12879145,1.0010836,1.6E-4
6.4,1.1865206E-4,2.5729692E-4,3.172815E-4,1.2331336,6.0E-5,5.0840975E-4,0.0011022368,0.0012021266,1.0906246,1.0E-4,0.006172335,0.013337693,0.013485692,1.0110964,1.5E-4,0.060036868,0.12642096,0.12656073,1.0011057,1.6E-4
6.5,1.17443946E-4,2.5520148E-4,3.151862E-4,1.2350483,6.0E-5,5.032341E-4,0.0010932639,0.0011931546,1.0913693,1.0E-4,0.006109677,0.013229776,0.013377792,1.011188,1.5E-4,0.059444077,0.12548617,0.12562609,1.0011151,1.6E-4
6.6,1.13579066E-4,2.4838038E-4,3.0836547E-4,1.241505,6.0E-5,4.866766E-4,0.0010640547,0.0011639483,1.0938802,1.0E-4,0.0059092017,0.0128784105,0.013026479,1.0114974,1.5E-4,0.057545185,0.12244937,0.12258978,1.0011467,1.6E-4
6.7,1.1271412E-4,2.4682653E-4,3.0681174E-4,1.2430257,6.0E-5,4.829711E-4,0.0010574008,0.0011572951,1.0944716,1.0E-4,0.005864331,0.012798353,0.012946433,1.0115702,1.5E-4,0.057119697,0.12175736,0.121897876,1.0011541,1.6E-4
6.8,1.1217975E-4,2.4570382E-4,3.0568906E-4,1.2441365,6.0E-5,4.8068175E-4,0.001052593,0.0011524877,1.0949035,1.0E-4,0.005836608,0.012740505,0.012888594,1.0116235,1.5E-4,0.056856725,0.121255316,0.121395916,1.0011595,1.6E-4
6.9,1.1146753E-4,2.441712E-4,3.0415657E-4,1.2456692,6.0E-5,4.7763053E-4,0.00104603,0.0011459254,1.0954995,1.0E-4,0.0057996577,0.012661532,0.012809632,1.0116969,1.5E-4,0.056506127,0.12057189,0.1207126,1.001167,1.6E-4
7.0,1.0965793E-4,2.4038345E-4,3.0036902E-4,1.2495412,6.0E-5,4.698779E-4,0.0010298096,0.0011297066,1.0970054,1.0E-4,0.005705768,0.012466325,0.012614456,1.0118824,1.5E-4,0.055614736,0.11887276,0.11901374,1.001186,1.6E-4
7.1,9.927982E-5,2.1811642E-4,2.7810334E-4,1.2750225,6.0E-5,4.2541555E-4,9.344509E-4,0.0010343575,1.1069148,1.0E-4,0.0051671406,0.011317924,0.011466226,1.0131034,1.5E-4,0.05048634,0.108827524,0.10897011,1.0013102,1.6E-4
7.2,9.696786E-5,2.1305219E-4,2.730394E-4,1.2815611,6.0E-5,4.1551032E-4,9.1276236E-4,0.001012671,1.1094575,1.0E-4,0.00504711,0.011056575,0.011204917,1.0134165,1.5E-4,0.04934009,0.10653802,0.106680974,1.0013418,1.6E-4
7.3,9.4727984E-5,2.0718269E-4,2.6717025E-4,1.2895395,6.0E-5,4.0591392E-4,8.8762474E-4,9.87536E-4,1.1125603,1.0E-4,0.0049308087,0.010753586,0.010901973,1.0137988,1.5E-4,0.048228268,0.10386192,0.10400531,1.0013806,1.6E-4
7.4,9.220358E-5,2.0066745E-4,2.6065542E-4,1.2989422,6.0E-5,3.9509835E-4,8.5972087E-4,9.596349E-4,1.1162168,1.0E-4,0.004799717,0.010417147,0.010565584,1.0142493,1.5E-4,0.046973653,0.100861706,0.10100556,1.0014263,1.6E-4
7.5,7.71631E-5,1.6281285E-4,2.2280308E-4,1.3684613,6.0E-5,3.306571E-4,6.9758296E-4,7.975132E-4,1.1432521,1.0E-4,0.0040183207,0.008460084,0.008608815,1.0175803,1.5E-4,0.03946433,0.083181545,0.08332824,1.0017635,1.6E-4
7.6,7.5634416E-5,1.592966E-4,2.1928703E-4,1.3765959,6.0E-5,3.241072E-4,6.8252126E-4,7.82453E-4,1.1464156,1.0E-4,0.0039388672,0.008278117,0.008426875,1.0179701,1.5E-4,0.038697794,0.08150485,0.081651814,1.001803,1.6E-4
7.7,6.3783E-5,1.3375438E-4,1.9374635E-4,1.4485234,6.0E-5,2.7332708E-4,5.731072E-4,6.730499E-4,1.1743875,1.0E-4,0.0033226798,0.006955291,0.007104248,1.0214163,1.5E-4,0.032734364,0.06913926,0.0692882,1.0021541,1.6E-4
7.8,5.863422E-5,1.2364163E-4,1.8363421E-4,1.4852135,6.0E-5,2.512653E-4,5.297851E-4,6.2973215E-4,1.1886557,1.0E-4,0.003054864,0.0064310846,0.00658012,1.0231742,1.5E-4,0.030132094,0.06396947,0.064119235,1.0023412,1.6E-4
7.9,4.595283E-5,9.140074E-5,1.21398E-4,1.3281949,3.0E-5,1.9692584E-4,3.9165866E-4,4.4163907E-4,1.1276122,5.0E-5,0.0023949358,0.0047580274,0.004847599,1.0188254,9.0E-5,0.023692891,0.04770885,0.04780408,1.001996,1.0E-4
8.0,3.2950178E-5,5.5472803E-5,7.54717E-5,1.360517,2.0E-5,1.412074E-4,2.3771892E-4,2.7770942E-4,1.1682259,4.0E-5,0.0017178444,0.002890389,0.0029701577,1.0275979,8.0E-5,0.017046256,0.029471166,0.029548809,1.0026345,8.0E-5
8.1,1.9177472E-5,2.1531383E-5,2.1531383E-5,1.0,0.0,8.218658E-5,9.2274095E-5,9.2274095E-5,1.0,0.0,0.0010001622,0.0011228588,0.0011328476,1.0088959,1.0E-5,0.009956728,0.011973885,0.011983765,1.0008252,1.0E-5
8.2,8.643924E-6,6.380783E-6,6.380783E-6,1.0,0.0,3.704486E-5,2.7345926E-5,2.7345926E-5,1.0,0.0,4.5092785E-4,3.3288592E-4,3.3288592E-4,1.0,0.0,0.0045001395,0.0037373784,0.0037373784,1.0,0.0
8.3,1.983087E-6,9.274416E-7,9.274416E-7,1.0,0.0,8.498917E-6,3.974744E-6,3.974744E-6,1.0,0.0,1.034694E-4,4.8391455E-5,4.8391455E-5,1.0,0.0,0.0010342124,5.6326366E-4,5.6326366E-4,1.0,0.0
