Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.921579E-5,8.838551E-5,9.8384626E-5,1.1131307,1.0E-5,2.5375726E-4,3.7874735E-4,3.8874356E-4,1.0263928,1.0E-5,0.0030851178,0.004603042,0.004612996,1.0021625,1.0E-5,0.030426376,0.045150563,0.04516011,1.0002115,1.0E-5
6.1,5.921579E-5,8.838551E-5,9.8384626E-5,1.1131307,1.0E-5,2.5375726E-4,3.7874735E-4,3.8874356E-4,1.0263928,1.0E-5,0.0030851178,0.004603042,0.004612996,1.0021625,1.0E-5,0.030426376,0.045150563,0.04516011,1.0002115,1.0E-5
6.2,5.6963574E-5,8.48866E-5,9.488575E-5,1.1177943,1.0E-5,2.4410675E-4,3.6375827E-4,3.7375462E-4,1.0274808,1.0E-5,0.0029679495,0.004421387,0.0044313427,1.0022517,1.0E-5,0.029286223,0.043415133,0.0434247,1.0002203,1.0E-5
6.3,5.6940098E-5,8.484094E-5,9.484009E-5,1.1178576,1.0E-5,2.4400617E-4,3.6356266E-4,3.73559E-4,1.0274956,1.0E-5,0.002966728,0.0044190153,0.004428971,1.0022529,1.0E-5,0.029274331,0.043392494,0.04340206,1.0002204,1.0E-5
6.4,5.4171585E-5,7.936322E-5,8.936243E-5,1.1259929,1.0E-5,2.3214328E-4,3.4009293E-4,3.5008954E-4,1.0293937,1.0E-5,0.0028226813,0.004134397,0.0041443557,1.0024087,1.0E-5,0.02787096,0.040694747,0.04070434,1.0002357,1.0E-5
6.5,4.375144E-5,5.8429436E-5,6.842885E-5,1.1711366,1.0E-5,1.874927E-4,2.5039437E-4,2.6039188E-4,1.039927,1.0E-5,0.0022803338,0.0030454507,0.0030554202,1.0032736,1.0E-5,0.022570757,0.030269964,0.03027966,1.0003203,1.0E-5
6.6,2.772192E-5,2.7706918E-5,3.770664E-5,1.3609107,1.0E-5,1.1880282E-4,1.1873865E-4,1.2873746E-4,1.0842086,1.0E-5,0.0014454646,0.0014447061,0.0014546918,1.0069119,1.0E-5,0.014360986,0.014678327,0.01468818,1.0006713,1.0E-5
6.7,2.7124124E-5,2.690059E-5,3.690032E-5,1.371729,1.0E-5,1.1624106E-4,1.1528327E-4,1.2528212E-4,1.0867329,1.0E-5,0.0014143161,0.0014026917,0.0014126777,1.0071192,1.0E-5,0.014053487,0.014263431,0.014273288,1.000691,1.0E-5
6.8,2.5475807E-5,2.4385477E-5,3.4385233E-5,1.4100702,1.0E-5,1.0917746E-4,1.0450508E-4,1.1450404E-4,1.0956792,1.0E-5,0.001328425,0.0012716213,0.0012816086,1.007854,1.0E-5,0.0132051185,0.012963676,0.012973546,1.0007614,1.0E-5
6.9,2.1162023E-5,1.9373352E-5,2.937316E-5,1.5161629,1.0E-5,9.069123E-5,8.302604E-5,9.3025206E-5,1.1204342,1.0E-5,0.0011036064,0.0010103778,0.0010203677,1.0098873,1.0E-5,0.010981417,0.010352007,0.010361903,1.0009559,1.0E-5
7.0,1.8754288E-5,1.77221E-5,2.7721922E-5,1.5642573,1.0E-5,8.037304E-5,7.594966E-5,8.59489E-5,1.1316562,1.0E-5,9.781026E-4,9.242978E-4,9.3428855E-4,1.0108091,1.0E-5,0.009738087,0.009480724,0.00949063,1.0010448,1.0E-5
7.1,1.8678527E-5,1.7641947E-5,2.764177E-5,1.5668209,1.0E-5,8.0048376E-5,7.560617E-5,8.560541E-5,1.1322544,1.0E-5,9.7415317E-4,9.2011923E-4,9.3011005E-4,1.0108582,1.0E-5,0.009698939,0.009439024,0.00944893,1.0010494,1.0E-5
7.2,1.7804578E-5,1.6885406E-5,2.6885238E-5,1.5922174,1.0E-5,7.6303106E-5,7.236403E-5,8.236331E-5,1.1381801,1.0E-5,9.285943E-4,8.8067865E-4,8.906698E-4,1.0113449,1.0E-5,0.009247236,0.00904455,0.009054461,1.0010957,1.0E-5
7.3,1.6583685E-5,1.5959698E-5,2.595954E-5,1.6265682,1.0E-5,7.1070994E-5,6.839693E-5,7.8396246E-5,1.1461954,1.0E-5,8.649459E-4,8.324168E-4,8.424085E-4,1.0120032,1.0E-5,0.00861587,0.008561049,0.008570963,1.0011581,1.0E-5
7.4,1.6387552E-5,1.5813228E-5,2.5813071E-5,1.6323719,1.0E-5,7.023047E-5,6.776923E-5,7.776856E-5,1.1475496,1.0E-5,8.5472054E-4,8.2478044E-4,8.347722E-4,1.0121144,1.0E-5,0.008514405,0.0084846495,0.008494565,1.0011686,1.0E-5
