Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.877682E-5,2.0806151E-4,3.3803447E-4,1.6246853,1.3E-4,4.2326056E-4,8.913877E-4,0.0010812184,1.2129608,1.9E-4,0.0051410277,0.010798796,0.011055988,1.0238167,2.6E-4,0.05023708,0.10443302,0.10468378,1.0024011,2.8E-4
6.1,9.877682E-5,2.0806151E-4,3.3803447E-4,1.6246853,1.3E-4,4.2326056E-4,8.913877E-4,0.0010812184,1.2129608,1.9E-4,0.0051410277,0.010798796,0.011055988,1.0238167,2.6E-4,0.05023708,0.10443302,0.10468378,1.0024011,2.8E-4
6.2,9.877682E-5,2.0806151E-4,3.3803447E-4,1.6246853,1.3E-4,4.2326056E-4,8.913877E-4,0.0010812184,1.2129608,1.9E-4,0.0051410277,0.010798796,0.011055988,1.0238167,2.6E-4,0.05023708,0.10443302,0.10468378,1.0024011,2.8E-4
6.3,9.877682E-5,2.0806151E-4,3.3803447E-4,1.6246853,1.3E-4,4.2326056E-4,8.913877E-4,0.0010812184,1.2129608,1.9E-4,0.0051410277,0.010798796,0.011055988,1.0238167,2.6E-4,0.05023708,0.10443302,0.10468378,1.0024011,2.8E-4
6.4,9.877682E-5,2.0806151E-4,3.3803447E-4,1.6246853,1.3E-4,4.2326056E-4,8.913877E-4,0.0010812184,1.2129608,1.9E-4,0.0051410277,0.010798796,0.011055988,1.0238167,2.6E-4,0.05023708,0.10443302,0.10468378,1.0024011,2.8E-4
6.5,9.861474E-5,2.0779307E-4,3.3776605E-4,1.6254925,1.3E-4,4.2256617E-4,8.90238E-4,0.0010800689,1.2132361,1.9E-4,0.0051326132,0.010784937,0.011042133,1.0238477,2.6E-4,0.050156746,0.10430884,0.10455964,1.0024043,2.8E-4
6.6,9.861474E-5,2.0779307E-4,3.3776605E-4,1.6254925,1.3E-4,4.2256617E-4,8.90238E-4,0.0010800689,1.2132361,1.9E-4,0.0051326132,0.010784937,0.011042133,1.0238477,2.6E-4,0.050156746,0.10430884,0.10455964,1.0024043,2.8E-4
6.7,9.8552715E-5,2.0769027E-4,3.3766328E-4,1.625802,1.3E-4,4.223004E-4,8.8979775E-4,0.0010796287,1.2133417,1.9E-4,0.0051293927,0.01077963,0.011036827,1.0238596,2.6E-4,0.050125998,0.104261234,0.10451204,1.0024055,2.8E-4
6.8,9.8464974E-5,2.0753955E-4,3.3751255E-4,1.6262566,1.3E-4,4.219245E-4,8.8915223E-4,0.0010789833,1.2134967,1.9E-4,0.0051248376,0.010771849,0.011029048,1.023877,2.6E-4,0.05008251,0.1041905,0.10444132,1.0024074,2.8E-4
6.9,9.825824E-5,2.0721559E-4,3.3718866E-4,1.6272359,1.3E-4,4.2103877E-4,8.8776473E-4,0.0010775961,1.2138307,1.9E-4,0.0051141046,0.010755124,0.011012327,1.0239146,2.6E-4,0.049980022,0.10403898,0.10428985,1.0024112,2.8E-4
7.0,9.781462E-5,2.0652452E-4,3.3649767E-4,1.6293352,1.3E-4,4.1913814E-4,8.8480505E-4,0.0010746369,1.2145466,1.9E-4,0.005091073,0.010719444,0.010976657,1.023995,2.6E-4,0.04976007,0.103715464,0.10396642,1.0024197,2.8E-4
7.1,9.7121134E-5,2.0553386E-4,3.3550715E-4,1.6323692,1.3E-4,4.1616702E-4,8.8056223E-4,0.001070395,1.2155812,1.9E-4,0.005055068,0.010668295,0.010925521,1.0241113,2.6E-4,0.04941613,0.10325165,0.103502735,1.0024319,2.8E-4
