Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.674877E-5,2.7394402E-5,3.739413E-5,1.3650281,1.0E-5,1.1463255E-4,1.1739995E-4,1.2739877E-4,1.085169,1.0E-5,0.0013947578,0.0014285225,0.0014385083,1.0069902,1.0E-5,0.013860362,0.014205327,0.014215185,1.0006939,1.0E-5
6.1,2.674877E-5,2.7394402E-5,3.739413E-5,1.3650281,1.0E-5,1.1463255E-4,1.1739995E-4,1.2739877E-4,1.085169,1.0E-5,0.0013947578,0.0014285225,0.0014385083,1.0069902,1.0E-5,0.013860362,0.014205327,0.014215185,1.0006939,1.0E-5
6.2,2.674877E-5,2.7394402E-5,3.739413E-5,1.3650281,1.0E-5,1.1463255E-4,1.1739995E-4,1.2739877E-4,1.085169,1.0E-5,0.0013947578,0.0014285225,0.0014385083,1.0069902,1.0E-5,0.013860362,0.014205327,0.014215185,1.0006939,1.0E-5
6.3,2.674877E-5,2.7394402E-5,3.739413E-5,1.3650281,1.0E-5,1.1463255E-4,1.1739995E-4,1.2739877E-4,1.085169,1.0E-5,0.0013947578,0.0014285225,0.0014385083,1.0069902,1.0E-5,0.013860362,0.014205327,0.014215185,1.0006939,1.0E-5
6.4,2.674877E-5,2.7394402E-5,3.739413E-5,1.3650281,1.0E-5,1.1463255E-4,1.1739995E-4,1.2739877E-4,1.085169,1.0E-5,0.0013947578,0.0014285225,0.0014385083,1.0069902,1.0E-5,0.013860362,0.014205327,0.014215185,1.0006939,1.0E-5
6.5,2.674877E-5,2.7394402E-5,3.739413E-5,1.3650281,1.0E-5,1.1463255E-4,1.1739995E-4,1.2739877E-4,1.085169,1.0E-5,0.0013947578,0.0014285225,0.0014385083,1.0069902,1.0E-5,0.013860362,0.014205327,0.014215185,1.0006939,1.0E-5
6.6,2.6647976E-5,2.7269867E-5,3.7269594E-5,1.3666952,1.0E-5,1.14200615E-4,1.1686627E-4,1.2686511E-4,1.0855579,1.0E-5,0.0013895056,0.0014220336,0.0014320194,1.0070221,1.0E-5,0.013808494,0.01414127,0.014151129,1.0006971,1.0E-5
6.7,2.6647976E-5,2.7269867E-5,3.7269594E-5,1.3666952,1.0E-5,1.14200615E-4,1.1686627E-4,1.2686511E-4,1.0855579,1.0E-5,0.0013895056,0.0014220336,0.0014320194,1.0070221,1.0E-5,0.013808494,0.01414127,0.014151129,1.0006971,1.0E-5
6.8,1.9073179E-5,1.7759854E-5,2.7759677E-5,1.5630577,1.0E-5,8.1739636E-5,7.6111544E-5,8.6110784E-5,1.1313761,1.0E-5,9.947256E-4,9.2628255E-4,9.3627325E-4,1.0107858,1.0E-5,0.009902848,0.0092265,0.009236408,1.0010738,1.0E-5
6.9,1.9041876E-5,1.7741677E-5,2.77415E-5,1.5636345,1.0E-5,8.160549E-5,7.603365E-5,8.603289E-5,1.1315107,1.0E-5,9.930939E-4,9.253349E-4,9.3532563E-4,1.0107969,1.0E-5,0.0098866755,0.009217103,0.00922701,1.0010749,1.0E-5
7.0,1.5917482E-5,1.3960041E-5,2.3959901E-5,1.7163203,1.0E-5,6.8215995E-5,5.9827402E-5,6.9826805E-5,1.1671375,1.0E-5,8.302132E-4,7.281599E-4,7.3815265E-4,1.0137233,1.0E-5,0.008271185,0.007258643,0.0072685704,1.0013677,1.0E-5
7.1,1.577788E-5,1.3839567E-5,2.3839428E-5,1.722556,1.0E-5,6.761774E-5,5.9311107E-5,6.931052E-5,1.1685925,1.0E-5,8.2293496E-4,7.218782E-4,7.31871E-4,1.0138427,1.0E-5,0.008198941,0.007196234,0.007206162,1.0013796,1.0E-5
