Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.7316266E-6,4.8570905E-6,1.4857042E-5,3.0588357,1.0E-5,2.0278241E-5,2.0815944E-5,3.0815736E-5,1.480391,1.0E-5,2.4685962E-4,2.5340612E-4,2.634036E-4,1.0394523,1.0E-5,0.0024658558,0.002531318,0.0025512674,1.007881,2.0E-5
6.1,4.7316266E-6,4.8570905E-6,1.4857042E-5,3.0588357,1.0E-5,2.0278241E-5,2.0815944E-5,3.0815736E-5,1.480391,1.0E-5,2.4685962E-4,2.5340612E-4,2.634036E-4,1.0394523,1.0E-5,0.0024658558,0.002531318,0.0025512674,1.007881,2.0E-5
6.2,4.7316266E-6,4.8570905E-6,1.4857042E-5,3.0588357,1.0E-5,2.0278241E-5,2.0815944E-5,3.0815736E-5,1.480391,1.0E-5,2.4685962E-4,2.5340612E-4,2.634036E-4,1.0394523,1.0E-5,0.0024658558,0.002531318,0.0025512674,1.007881,2.0E-5
6.3,4.7316266E-6,4.8570905E-6,1.4857042E-5,3.0588357,1.0E-5,2.0278241E-5,2.0815944E-5,3.0815736E-5,1.480391,1.0E-5,2.4685962E-4,2.5340612E-4,2.634036E-4,1.0394523,1.0E-5,0.0024658558,0.002531318,0.0025512674,1.007881,2.0E-5
6.4,4.7316266E-6,4.8570905E-6,1.4857042E-5,3.0588357,1.0E-5,2.0278241E-5,2.0815944E-5,3.0815736E-5,1.480391,1.0E-5,2.4685962E-4,2.5340612E-4,2.634036E-4,1.0394523,1.0E-5,0.0024658558,0.002531318,0.0025512674,1.007881,2.0E-5
6.5,4.7316266E-6,4.8570905E-6,1.4857042E-5,3.0588357,1.0E-5,2.0278241E-5,2.0815944E-5,3.0815736E-5,1.480391,1.0E-5,2.4685962E-4,2.5340612E-4,2.634036E-4,1.0394523,1.0E-5,0.0024658558,0.002531318,0.0025512674,1.007881,2.0E-5
6.6,4.7316266E-6,4.8570905E-6,1.4857042E-5,3.0588357,1.0E-5,2.0278241E-5,2.0815944E-5,3.0815736E-5,1.480391,1.0E-5,2.4685962E-4,2.5340612E-4,2.634036E-4,1.0394523,1.0E-5,0.0024658558,0.002531318,0.0025512674,1.007881,2.0E-5
6.7,3.5382777E-6,3.6343959E-6,1.363436E-5,3.751479,1.0E-5,1.516396E-5,1.5575893E-5,2.5575739E-5,1.6420077,1.0E-5,1.8460557E-4,1.8962078E-4,1.9961888E-4,1.0527269,1.0E-5,0.0018445229,0.0018946669,0.0019146291,1.010536,2.0E-5
6.8,3.5382777E-6,3.6343959E-6,1.363436E-5,3.751479,1.0E-5,1.516396E-5,1.5575893E-5,2.5575739E-5,1.6420077,1.0E-5,1.8460557E-4,1.8962078E-4,1.9961888E-4,1.0527269,1.0E-5,0.0018445229,0.0018946669,0.0019146291,1.010536,2.0E-5
6.9,3.0428037E-6,3.1258658E-6,1.3125835E-5,4.199104,1.0E-5,1.30405215E-5,1.3396502E-5,2.339637E-5,1.7464535,1.0E-5,1.5875678E-4,1.630909E-4,1.7308927E-4,1.0613055,1.0E-5,0.0015864341,0.0016297793,0.0016497467,1.0122516,2.0E-5
7.0,2.538778E-6,2.6087914E-6,1.2608765E-5,4.833183,1.0E-5,1.0880432E-5,1.1180489E-5,2.1180376E-5,1.8944052,1.0E-5,1.324612E-4,1.3611442E-4,1.4611306E-4,1.0734576,1.0E-5,0.0013238228,0.0013603574,0.0013803302,1.014682,2.0E-5
7.1,2.2418935E-6,2.303652E-6,1.2303629E-5,5.3409233,1.0E-5,9.60808E-6,9.87276E-6,1.9872661E-5,2.012878,1.0E-5,1.1697209E-4,1.20194665E-4,1.3019345E-4,1.0831884,1.0E-5,0.0011691054,0.0012013406,0.0012213165,1.016628,2.0E-5
7.2,1.6526745E-6,1.694301E-6,1.694301E-6,1.0,0.0,7.082872E-6,7.2612715E-6,7.2612715E-6,1.0,0.0,8.623055E-5,8.8402645E-5,8.8402645E-5,1.0,0.0,8.61971E-4,8.836999E-4,8.936911E-4,1.011306,1.0E-5
7.3,1.0246019E-6,1.045392E-6,1.045392E-6,1.0,0.0,4.391144E-6,4.480244E-6,4.480244E-6,1.0,0.0,5.3460866E-5,5.4545722E-5,5.4545722E-5,1.0,0.0,5.344801E-4,5.453349E-4,5.5532943E-4,1.0183274,1.0E-5
7.4,8.9045164E-7,9.0667925E-7,9.0667925E-7,1.0,0.0,3.8162157E-6,3.885763E-6,3.885763E-6,1.0,0.0,4.646144E-5,4.730825E-5,4.730825E-5,1.0,0.0,4.6451724E-4,4.729927E-4,4.8298796E-4,1.021132,1.0E-5
7.5,6.3357E-7,6.410193E-7,6.410193E-7,1.0,0.0,2.7152971E-6,2.747223E-6,2.747223E-6,1.0,0.0,3.305824E-5,3.3446995E-5,3.3446995E-5,1.0,0.0,3.3053322E-4,3.3442618E-4,3.4442285E-4,1.029892,1.0E-5
7.6,2.5087024E-7,2.4390883E-7,2.4390883E-7,1.0,0.0,1.0751578E-6,1.0453232E-6,1.0453232E-6,1.0,0.0,1.3089967E-5,1.2726757E-5,1.2726757E-5,1.0,0.0,1.3089196E-4,1.2726235E-4,1.3726107E-4,1.0785679,1.0E-5
7.7,3.282987E-8,2.2916119E-8,2.2916119E-8,1.0,0.0,1.4069944E-7,9.821193E-8,9.821193E-8,1.0,0.0,1.7130144E-6,1.1957296E-6,1.1957296E-6,1.0,0.0,1.7130013E-5,1.19572405E-5,1.19572405E-5,1.0,0.0
7.8,8.77499E-9,5.7038942E-9,5.7038942E-9,1.0,0.0,3.7607098E-8,2.444526E-8,2.444526E-8,1.0,0.0,4.578663E-7,2.9762103E-7,2.9762103E-7,1.0,0.0,4.5786537E-6,2.9762075E-6,2.9762075E-6,1.0,0.0
