Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.1810763E-5,4.7802805E-5,5.7802325E-5,1.2091827,1.0E-5,1.7917668E-4,2.0485402E-4,2.1485197E-4,1.0488052,1.0E-5,0.0021792934,0.002491411,0.0025013862,1.0040038,1.0E-5,0.021580452,0.024652572,0.02467208,1.0007913,2.0E-5
6.1,4.1810763E-5,4.7802805E-5,5.7802325E-5,1.2091827,1.0E-5,1.7917668E-4,2.0485402E-4,2.1485197E-4,1.0488052,1.0E-5,0.0021792934,0.002491411,0.0025013862,1.0040038,1.0E-5,0.021580452,0.024652572,0.02467208,1.0007913,2.0E-5
6.2,4.1810763E-5,4.7802805E-5,5.7802325E-5,1.2091827,1.0E-5,1.7917668E-4,2.0485402E-4,2.1485197E-4,1.0488052,1.0E-5,0.0021792934,0.002491411,0.0025013862,1.0040038,1.0E-5,0.021580452,0.024652572,0.02467208,1.0007913,2.0E-5
6.3,4.1810763E-5,4.7802805E-5,5.7802325E-5,1.2091827,1.0E-5,1.7917668E-4,2.0485402E-4,2.1485197E-4,1.0488052,1.0E-5,0.0021792934,0.002491411,0.0025013862,1.0040038,1.0E-5,0.021580452,0.024652572,0.02467208,1.0007913,2.0E-5
6.4,4.1810763E-5,4.7802805E-5,5.7802325E-5,1.2091827,1.0E-5,1.7917668E-4,2.0485402E-4,2.1485197E-4,1.0488052,1.0E-5,0.0021792934,0.002491411,0.0025013862,1.0040038,1.0E-5,0.021580452,0.024652572,0.02467208,1.0007913,2.0E-5
6.5,3.154503E-5,3.549927E-5,4.5498913E-5,1.281686,1.0E-5,1.3518598E-4,1.5213138E-4,1.6212986E-4,1.0657227,1.0E-5,0.0016446467,0.0018507191,0.0018607005,1.0053933,1.0E-5,0.01632528,0.018362805,0.018372621,1.0005345,1.0E-5
6.6,3.1535834E-5,3.5488672E-5,4.548832E-5,1.28177,1.0E-5,1.3514658E-4,1.5208598E-4,1.6208446E-4,1.0657423,1.0E-5,0.0016441676,0.0018501672,0.0018601487,1.0053949,1.0E-5,0.01632056,0.018357377,0.018367194,1.0005348,1.0E-5
6.7,2.8267326E-5,3.159352E-5,4.1593208E-5,1.3165106,1.0E-5,1.2114006E-4,1.3539426E-4,1.4539291E-4,1.0738484,1.0E-5,0.0014738824,0.0016472648,0.0016572484,1.0060607,1.0E-5,0.014641452,0.0163594,0.016369237,1.0006013,1.0E-5
6.8,2.8212884E-5,3.153152E-5,4.1531202E-5,1.317133,1.0E-5,1.20906756E-4,1.3512858E-4,1.4512721E-4,1.0739936,1.0E-5,0.0014710457,0.0016440348,0.0016540183,1.0060726,1.0E-5,0.014613459,0.016327575,0.016337411,1.0006025,1.0E-5
6.9,2.4227871E-5,2.6808377E-5,3.680811E-5,1.3730078,1.0E-5,1.03829596E-4,1.1488841E-4,1.2488727E-4,1.087031,1.0E-5,0.0012633923,0.0013979456,0.0014079317,1.0071434,1.0E-5,0.012562336,0.013899286,0.013909147,1.0007094,1.0E-5
