Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.2269712E-5,3.6952642E-5,3.6952642E-5,1.0,0.0,1.3829143E-4,1.5836224E-4,1.5836224E-4,1.0,0.0,0.0016823979,0.001926948,0.001926948,1.0,0.0,0.016697178,0.019160483,0.019170292,1.0005119,1.0E-5
6.1,3.2269712E-5,3.6952642E-5,3.6952642E-5,1.0,0.0,1.3829143E-4,1.5836224E-4,1.5836224E-4,1.0,0.0,0.0016823979,0.001926948,0.001926948,1.0,0.0,0.016697178,0.019160483,0.019170292,1.0005119,1.0E-5
6.2,3.2269712E-5,3.6952642E-5,3.6952642E-5,1.0,0.0,1.3829143E-4,1.5836224E-4,1.5836224E-4,1.0,0.0,0.0016823979,0.001926948,0.001926948,1.0,0.0,0.016697178,0.019160483,0.019170292,1.0005119,1.0E-5
6.3,3.2269712E-5,3.6952642E-5,3.6952642E-5,1.0,0.0,1.3829143E-4,1.5836224E-4,1.5836224E-4,1.0,0.0,0.0016823979,0.001926948,0.001926948,1.0,0.0,0.016697178,0.019160483,0.019170292,1.0005119,1.0E-5
6.4,1.4404779E-5,1.4896808E-5,1.4896808E-5,1.0,0.0,6.1733306E-5,6.384193E-5,6.384193E-5,1.0,0.0,7.513438E-4,7.770034E-4,7.770034E-4,1.0,0.0,0.0074880854,0.007743422,0.0077533447,1.0012814,1.0E-5
6.5,1.4404779E-5,1.4896808E-5,1.4896808E-5,1.0,0.0,6.1733306E-5,6.384193E-5,6.384193E-5,1.0,0.0,7.513438E-4,7.770034E-4,7.770034E-4,1.0,0.0,0.0074880854,0.007743422,0.0077533447,1.0012814,1.0E-5
6.6,1.280208E-5,1.3051012E-5,1.3051012E-5,1.0,0.0,5.4864904E-5,5.5931716E-5,5.5931716E-5,1.0,0.0,6.6777546E-4,6.807577E-4,6.807577E-4,1.0,0.0,0.006657724,0.0067869355,0.0067968676,1.0014634,1.0E-5
6.7,1.2457027E-5,1.2666226E-5,1.2666226E-5,1.0,0.0,5.3386164E-5,5.4282704E-5,5.4282704E-5,1.0,0.0,6.497827E-4,6.606932E-4,6.606932E-4,1.0,0.0,0.00647886,0.006587489,0.006597423,1.001508,1.0E-5
6.8,1.2095134E-5,1.2267607E-5,1.2267607E-5,1.0,0.0,5.1835254E-5,5.257441E-5,5.257441E-5,1.0,0.0,6.309115E-4,6.399071E-4,6.399071E-4,1.0,0.0,0.0062912325,0.0063808346,0.006390771,1.0015572,1.0E-5
6.9,1.1104036E-5,1.1192546E-5,1.1192546E-5,1.0,0.0,4.758786E-5,4.7967176E-5,4.7967176E-5,1.0,0.0,5.7922816E-4,5.8384513E-4,5.8384513E-4,1.0,0.0,0.005777207,0.0058232597,0.0058332016,1.0017072,1.0E-5
7.0,1.0577444E-5,1.0616042E-5,1.0616042E-5,1.0,0.0,4.5331115E-5,4.549654E-5,4.549654E-5,1.0,0.0,5.5176654E-4,5.537808E-4,5.537808E-4,1.0,0.0,0.0055039856,0.0055241482,0.005534093,1.0018002,1.0E-5
7.1,1.0021775E-5,1.0014519E-5,1.0014519E-5,1.0,0.0,4.294976E-5,4.2918666E-5,4.2918666E-5,1.0,0.0,5.2278786E-4,5.224107E-4,5.224107E-4,1.0,0.0,0.0052155964,0.00521196,0.005221908,1.0019087,1.0E-5
