Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.2243486E-5,5.130388E-5,6.130336E-5,1.1949071,1.0E-5,1.8103095E-4,2.198554E-4,2.298532E-4,1.0454744,1.0E-5,0.0022018238,0.002673483,0.002703403,1.0111914,3.0E-5,0.021801353,0.026480254,0.02650946,1.0011029,3.0E-5
6.1,4.2243486E-5,5.130388E-5,6.130336E-5,1.1949071,1.0E-5,1.8103095E-4,2.198554E-4,2.298532E-4,1.0454744,1.0E-5,0.0022018238,0.002673483,0.002703403,1.0111914,3.0E-5,0.021801353,0.026480254,0.02650946,1.0011029,3.0E-5
6.2,4.216245E-5,5.117112E-5,6.1170605E-5,1.1954128,1.0E-5,1.806837E-4,2.1928652E-4,2.2928433E-4,1.0455924,1.0E-5,0.0021976046,0.002666574,0.0026964939,1.0112203,3.0E-5,0.021759989,0.026413793,0.026443,1.0011058,3.0E-5
6.3,4.216245E-5,5.117112E-5,6.1170605E-5,1.1954128,1.0E-5,1.806837E-4,2.1928652E-4,2.2928433E-4,1.0455924,1.0E-5,0.0021976046,0.002666574,0.0026964939,1.0112203,3.0E-5,0.021759989,0.026413793,0.026443,1.0011058,3.0E-5
6.4,3.6858168E-5,4.3957774E-5,5.3957338E-5,1.227481,1.0E-5,1.5795401E-4,1.88377E-4,1.9837511E-4,1.0530751,1.0E-5,0.0019213937,0.002291101,0.0023210323,1.0130641,3.0E-5,0.019048655,0.022753617,0.022782935,1.0012884,3.0E-5
6.5,3.39199E-5,4.0082232E-5,5.0081828E-5,1.2494771,1.0E-5,1.453629E-4,1.7176979E-4,1.8176807E-4,1.0582075,1.0E-5,0.0017683565,0.0020893118,0.0021192492,1.0143288,3.0E-5,0.017543508,0.020785393,0.02081477,1.0014133,3.0E-5
6.6,3.3571985E-5,3.953699E-5,4.9536597E-5,1.2529176,1.0E-5,1.4387199E-4,1.6943336E-4,1.7943166E-4,1.0590103,1.0E-5,0.0017502342,0.00206092,0.002090858,1.0145266,3.0E-5,0.017365133,0.020506686,0.02053607,1.0014329,3.0E-5
6.7,3.2580007E-5,3.8213915E-5,4.8213533E-5,1.2616748,1.0E-5,1.3962112E-4,1.6376376E-4,1.7376212E-4,1.0610535,1.0E-5,0.0016985617,0.0019920208,0.002021961,1.01503,3.0E-5,0.016856372,0.019831786,0.019861192,1.0014827,3.0E-5
6.8,3.2185937E-5,3.7653637E-5,4.765326E-5,1.2655686,1.0E-5,1.3793244E-4,1.6136286E-4,1.7136124E-4,1.0619621,1.0E-5,0.0016780337,0.0019628427,0.001992784,1.0152539,3.0E-5,0.016654192,0.019545183,0.019574597,1.0015049,3.0E-5
6.9,3.165394E-5,3.6875153E-5,4.6874786E-5,1.2711753,1.0E-5,1.3565269E-4,1.5802692E-4,1.6802533E-4,1.0632703,1.0E-5,0.0016503202,0.0019223,0.0019522423,1.0155764,3.0E-5,0.01638118,0.019146567,0.019175993,1.0015368,3.0E-5
