Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.155064E-5,2.9691255E-5,3.9690956E-5,1.3367895,1.0E-5,1.3521002E-4,1.2724224E-4,1.3724098E-4,1.0785803,1.0E-5,0.001644939,0.0015481119,0.0015580964,1.0064495,1.0E-5,0.01632816,0.01537783,0.015387676,1.0006403,1.0E-5
6.1,3.155064E-5,2.9691255E-5,3.9690956E-5,1.3367895,1.0E-5,1.3521002E-4,1.2724224E-4,1.3724098E-4,1.0785803,1.0E-5,0.001644939,0.0015481119,0.0015580964,1.0064495,1.0E-5,0.01632816,0.01537783,0.015387676,1.0006403,1.0E-5
6.2,3.155064E-5,2.9691255E-5,3.9690956E-5,1.3367895,1.0E-5,1.3521002E-4,1.2724224E-4,1.3724098E-4,1.0785803,1.0E-5,0.001644939,0.0015481119,0.0015580964,1.0064495,1.0E-5,0.01632816,0.01537783,0.015387676,1.0006403,1.0E-5
6.3,3.155064E-5,2.9691255E-5,3.9690956E-5,1.3367895,1.0E-5,1.3521002E-4,1.2724224E-4,1.3724098E-4,1.0785803,1.0E-5,0.001644939,0.0015481119,0.0015580964,1.0064495,1.0E-5,0.01632816,0.01537783,0.015387676,1.0006403,1.0E-5
6.4,3.155064E-5,2.9691255E-5,3.9690956E-5,1.3367895,1.0E-5,1.3521002E-4,1.2724224E-4,1.3724098E-4,1.0785803,1.0E-5,0.001644939,0.0015481119,0.0015580964,1.0064495,1.0E-5,0.01632816,0.01537783,0.015387676,1.0006403,1.0E-5
6.5,3.155064E-5,2.9691255E-5,3.9690956E-5,1.3367895,1.0E-5,1.3521002E-4,1.2724224E-4,1.3724098E-4,1.0785803,1.0E-5,0.001644939,0.0015481119,0.0015580964,1.0064495,1.0E-5,0.01632816,0.01537783,0.015387676,1.0006403,1.0E-5
6.6,3.155064E-5,2.9691255E-5,3.9690956E-5,1.3367895,1.0E-5,1.3521002E-4,1.2724224E-4,1.3724098E-4,1.0785803,1.0E-5,0.001644939,0.0015481119,0.0015580964,1.0064495,1.0E-5,0.01632816,0.01537783,0.015387676,1.0006403,1.0E-5
6.7,3.098897E-5,2.9025761E-5,3.902547E-5,1.3445115,1.0E-5,1.328031E-4,1.2439041E-4,1.3438916E-4,1.0803821,1.0E-5,0.0016156785,0.0015134391,0.001523424,1.0065975,1.0E-5,0.016039822,0.015035816,0.015045665,1.000655,1.0E-5
6.8,3.0449872E-5,2.839785E-5,3.8397564E-5,1.3521293,1.0E-5,1.3049292E-4,1.216996E-4,1.3169838E-4,1.0821595,1.0E-5,0.0015875935,0.0014807231,0.0014907083,1.0067434,1.0E-5,0.015762992,0.014712991,0.014722844,1.0006697,1.0E-5
6.9,2.697928E-5,2.4358254E-5,3.435801E-5,1.4105284,1.0E-5,1.15620365E-4,1.0438847E-4,1.14387425E-4,1.095786,1.0E-5,0.0014067689,0.0012702104,0.0012801976,1.0078627,1.0E-5,0.0139789665,0.012632252,0.012642126,1.0007817,1.0E-5
