Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.687118E-5,1.5273588E-5,2.5273437E-5,1.654715,1.0E-5,2.4371086E-4,6.54567E-5,7.5456046E-5,1.1527628,1.0E-5,0.0029631425,7.966619E-4,8.0665393E-4,1.0125424,1.0E-5,0.029239422,0.008103535,0.008113454,1.001224,1.0E-5
6.1,5.687118E-5,1.5273588E-5,2.5273437E-5,1.654715,1.0E-5,2.4371086E-4,6.54567E-5,7.5456046E-5,1.1527628,1.0E-5,0.0029631425,7.966619E-4,8.0665393E-4,1.0125424,1.0E-5,0.029239422,0.008103535,0.008113454,1.001224,1.0E-5
6.2,5.687118E-5,1.5273588E-5,2.5273437E-5,1.654715,1.0E-5,2.4371086E-4,6.54567E-5,7.5456046E-5,1.1527628,1.0E-5,0.0029631425,7.966619E-4,8.0665393E-4,1.0125424,1.0E-5,0.029239422,0.008103535,0.008113454,1.001224,1.0E-5
6.3,5.22535E-5,1.5273588E-5,2.5273437E-5,1.654715,1.0E-5,2.2392436E-4,6.54567E-5,7.5456046E-5,1.1527628,1.0E-5,0.0027228706,7.966619E-4,8.0665393E-4,1.0125424,1.0E-5,0.026897486,0.008103535,0.008113454,1.001224,1.0E-5
6.4,4.542238E-5,1.5273588E-5,2.5273437E-5,1.654715,1.0E-5,1.9465282E-4,6.54567E-5,7.5456046E-5,1.1527628,1.0E-5,0.0023673223,7.966619E-4,8.0665393E-4,1.0125424,1.0E-5,0.023422617,0.008103535,0.008113454,1.001224,1.0E-5
6.5,2.9672969E-5,1.5273588E-5,2.5273437E-5,1.654715,1.0E-5,1.2716366E-4,6.54567E-5,7.5456046E-5,1.1527628,1.0E-5,0.0015471181,7.966619E-4,8.0665393E-4,1.0125424,1.0E-5,0.015363912,0.008103535,0.008113454,1.001224,1.0E-5
6.6,2.6056105E-5,1.4931004E-5,2.4930856E-5,1.6697373,1.0E-5,1.1166424E-4,6.398855E-5,7.398791E-5,1.156268,1.0E-5,0.0013586642,7.7879993E-4,7.8879215E-4,1.0128303,1.0E-5,0.013503874,0.007923868,0.007933789,1.001252,1.0E-5
6.7,1.4611248E-5,1.4508992E-5,2.4508847E-5,1.6892178,1.0E-5,6.261813E-5,6.218001E-5,7.217939E-5,1.1608133,1.0E-5,7.6210906E-4,7.567964E-4,7.6678884E-4,1.0132036,1.0E-5,0.0075950073,0.00770411,0.0077140327,1.001288,1.0E-5
6.8,1.30607E-5,1.2137999E-5,2.2137878E-5,1.8238491,1.0E-5,5.597323E-5,5.201902E-5,6.2018495E-5,1.1922274,1.0E-5,6.8126095E-4,6.331582E-4,6.4315187E-4,1.0157838,1.0E-5,0.006791762,0.006470732,0.0064806673,1.0015354,1.0E-5
6.9,1.0443096E-5,9.073631E-6,1.907354E-5,2.1020846,1.0E-5,4.4755358E-5,3.888643E-5,4.888604E-5,1.2571491,1.0E-5,5.447602E-4,4.7334234E-4,4.8333762E-4,1.0211164,1.0E-5,0.005434267,0.0048648473,0.0048747985,1.0020455,1.0E-5
