Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.4267689E-5,2.4347655E-5,5.4346925E-5,2.2321215,3.0E-5,1.0400023E-4,1.0434294E-4,1.4433876E-4,1.3833113,4.0E-5,0.0012654673,0.0012696378,0.0013295617,1.0471976,6.0E-5,0.0125828525,0.012698735,0.012757973,1.0046649,6.0E-5
6.1,2.4267689E-5,2.4347655E-5,5.4346925E-5,2.2321215,3.0E-5,1.0400023E-4,1.0434294E-4,1.4433876E-4,1.3833113,4.0E-5,0.0012654673,0.0012696378,0.0013295617,1.0471976,6.0E-5,0.0125828525,0.012698735,0.012757973,1.0046649,6.0E-5
6.2,2.4267689E-5,2.4347655E-5,5.4346925E-5,2.2321215,3.0E-5,1.0400023E-4,1.0434294E-4,1.4433876E-4,1.3833113,4.0E-5,0.0012654673,0.0012696378,0.0013295617,1.0471976,6.0E-5,0.0125828525,0.012698735,0.012757973,1.0046649,6.0E-5
6.3,2.4170902E-5,2.4347655E-5,5.4346925E-5,2.2321215,3.0E-5,1.03585466E-4,1.0434294E-4,1.4433876E-4,1.3833113,4.0E-5,0.0012604233,0.0012696378,0.0013295617,1.0471976,6.0E-5,0.012532983,0.012698735,0.012757973,1.0046649,6.0E-5
6.4,2.2870605E-5,2.4055216E-5,5.4054493E-5,2.2471008,3.0E-5,9.8013195E-5,1.03089726E-4,1.430856E-4,1.3879715,4.0E-5,0.0011926574,0.0012543977,0.0013143223,1.0477717,6.0E-5,0.011862768,0.0125480555,0.012607303,1.0047216,6.0E-5
6.5,2.2672486E-5,2.394525E-5,5.3944532E-5,2.2528281,3.0E-5,9.716418E-5,1.0261848E-4,1.4261437E-4,1.3897533,4.0E-5,0.0011823318,0.0012486668,0.0013085918,1.0479913,6.0E-5,0.011760611,0.012491393,0.012550644,1.0047433,6.0E-5
6.6,2.1276646E-5,2.2736394E-5,5.273571E-5,2.3194404,3.0E-5,9.118244E-5,9.743807E-5,1.3743417E-4,1.4104772,4.0E-5,0.0011095807,0.0011856653,0.0012455941,1.0505445,6.0E-5,0.011040569,0.011868248,0.011927536,1.0049955,6.0E-5
6.7,1.9706355E-5,2.1386213E-5,4.1385785E-5,1.935162,2.0E-5,8.445307E-5,9.165199E-5,1.2164924E-4,1.3272952,3.0E-5,0.0010277311,0.0011152935,0.0011652377,1.0447812,5.0E-5,0.010229911,0.011171777,0.011221219,1.0044255,5.0E-5
6.8,1.8744462E-5,2.0887312E-5,4.0886895E-5,1.9574991,2.0E-5,8.033094E-5,8.951399E-5,1.195113E-4,1.3351132,3.0E-5,9.775903E-4,0.0010892897,0.0011392352,1.0458515,5.0E-5,0.009733009,0.010914317,0.0109637715,1.0045311,5.0E-5
6.9,1.7559682E-5,1.9927611E-5,3.9927214E-5,2.0036125,2.0E-5,7.5253614E-5,8.540126E-5,1.15398696E-4,1.3512529,3.0E-5,9.158276E-4,0.0010392659,0.0010892139,1.0480609,5.0E-5,0.0091206245,0.010418833,0.010468313,1.0047491,5.0E-5
7.0,1.6794445E-5,1.9189123E-5,3.918874E-5,2.042237,2.0E-5,7.197421E-5,8.223652E-5,1.12234055E-4,1.3647715,3.0E-5,8.759337E-4,0.0010007712,0.0010507212,1.0499115,5.0E-5,0.008724891,0.010037322,0.0100868195,1.0049314,5.0E-5
7.1,1.6337795E-5,1.8686538E-5,3.8686165E-5,2.0702693,2.0E-5,7.0017246E-5,8.008271E-5,1.10080306E-4,1.3745826,3.0E-5,8.521265E-4,9.7457226E-4,0.0010245235,1.0512545,5.0E-5,0.008488664,0.00977755,0.009827061,1.0050638,5.0E-5
7.2,1.5780008E-5,1.8134191E-5,3.813383E-5,2.102869,2.0E-5,6.762685E-5,7.771565E-5,1.0771333E-4,1.3859926,3.0E-5,8.2304585E-4,9.4577874E-4,9.957314E-4,1.0528165,5.0E-5,0.008200042,0.009492028,0.009541553,1.0052176,5.0E-5
7.3,1.5058865E-5,1.758946E-5,3.758911E-5,2.1370246,2.0E-5,6.45364E-5,7.5381235E-5,1.0537897E-4,1.3979471,3.0E-5,7.854473E-4,9.173813E-4,9.673354E-4,1.054453,5.0E-5,0.00782677,0.009210067,0.009259607,1.0053788,5.0E-5
7.4,1.4887923E-5,1.7429616E-5,3.742927E-5,2.147452,2.0E-5,6.380382E-5,7.4696225E-5,1.0469399E-4,1.4015967,3.0E-5,7.7653467E-4,9.0904837E-4,9.5900294E-4,1.0549526,5.0E-5,0.0077382675,0.00912717,0.009176713,1.0054282,5.0E-5
7.5,1.4509299E-5,1.7038034E-5,3.7037695E-5,2.1738243,2.0E-5,6.218123E-5,7.3018105E-5,1.0301592E-4,1.410827,3.0E-5,7.567935E-4,8.886341E-4,9.385897E-4,1.0562161,5.0E-5,0.0075422134,0.008924197,0.008973751,1.0055528,5.0E-5
7.6,1.2756717E-5,1.5090049E-5,2.5089897E-5,1.6626784,1.0E-5,5.4670498E-5,6.467004E-5,8.466875E-5,1.3092422,2.0E-5,6.6541E-4,7.8707404E-4,8.2704256E-4,1.0507811,4.0E-5,0.006634211,0.007915413,0.007955097,1.0050135,4.0E-5
7.7,1.0328985E-5,1.24839125E-5,2.2483788E-5,1.801021,1.0E-5,4.4266326E-5,5.3501386E-5,7.350032E-5,1.3738021,2.0E-5,5.388092E-4,6.5118517E-4,6.9115916E-4,1.0613865,4.0E-5,0.0053750467,0.006567399,0.006607136,1.0060507,4.0E-5
7.8,7.0306583E-6,9.746119E-6,1.9746021E-5,2.0260396,1.0E-5,3.0131043E-5,4.1768413E-5,5.1767995E-5,1.2394054,1.0E-5,3.667837E-4,5.0841196E-4,5.383967E-4,1.0589772,3.0E-5,0.003661789,0.0051338184,0.0051636645,1.0058136,3.0E-5
