Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.858397E-5,3.2271564E-5,4.227124E-5,1.3098603,1.0E-5,1.2249697E-4,1.3830098E-4,1.482996E-4,1.072296,1.0E-5,0.0014903803,0.0016827848,0.0016927678,1.0059326,1.0E-5,0.014804244,0.016727507,0.01673734,1.0005878,1.0E-5
6.1,2.858397E-5,3.2271564E-5,4.227124E-5,1.3098603,1.0E-5,1.2249697E-4,1.3830098E-4,1.482996E-4,1.072296,1.0E-5,0.0014903803,0.0016827848,0.0016927678,1.0059326,1.0E-5,0.014804244,0.016727507,0.01673734,1.0005878,1.0E-5
6.2,2.858397E-5,3.2271564E-5,4.227124E-5,1.3098603,1.0E-5,1.2249697E-4,1.3830098E-4,1.482996E-4,1.072296,1.0E-5,0.0014903803,0.0016827848,0.0016927678,1.0059326,1.0E-5,0.014804244,0.016727507,0.01673734,1.0005878,1.0E-5
6.3,1.943582E-5,2.0518917E-5,3.0518713E-5,1.4873451,1.0E-5,8.329371E-5,8.793589E-5,9.7935015E-5,1.1137092,1.0E-5,0.001013629,0.0010702075,0.0010801968,1.009334,1.0E-5,0.010090181,0.01066215,0.010672043,1.0009279,1.0E-5
6.4,1.943582E-5,2.0518917E-5,3.0518713E-5,1.4873451,1.0E-5,8.329371E-5,8.793589E-5,9.7935015E-5,1.1137092,1.0E-5,0.001013629,0.0010702075,0.0010801968,1.009334,1.0E-5,0.010090181,0.01066215,0.010672043,1.0009279,1.0E-5
6.5,1.943582E-5,2.0518917E-5,3.0518713E-5,1.4873451,1.0E-5,8.329371E-5,8.793589E-5,9.7935015E-5,1.1137092,1.0E-5,0.001013629,0.0010702075,0.0010801968,1.009334,1.0E-5,0.010090181,0.01066215,0.010672043,1.0009279,1.0E-5
6.6,1.943582E-5,2.0518917E-5,3.0518713E-5,1.4873451,1.0E-5,8.329371E-5,8.793589E-5,9.7935015E-5,1.1137092,1.0E-5,0.001013629,0.0010702075,0.0010801968,1.009334,1.0E-5,0.010090181,0.01066215,0.010672043,1.0009279,1.0E-5
6.7,1.9404439E-5,2.0506088E-5,3.0505884E-5,1.48765,1.0E-5,8.3159226E-5,8.7880915E-5,9.788004E-5,1.1137804,1.0E-5,0.0010119933,0.0010695388,0.001079528,1.0093398,1.0E-5,0.010073971,0.010655526,0.0106654195,1.0009285,1.0E-5
6.8,1.2217526E-5,1.167502E-5,2.1674903E-5,1.8565196,1.0E-5,5.2359774E-5,5.0034938E-5,6.0034436E-5,1.1998503,1.0E-5,6.372938E-4,6.0902216E-4,6.1901606E-4,1.0164098,1.0E-5,0.0063546924,0.0060756234,0.006085563,1.0016359,1.0E-5
6.9,1.2217526E-5,1.167502E-5,2.1674903E-5,1.8565196,1.0E-5,5.2359774E-5,5.0034938E-5,6.0034436E-5,1.1998503,1.0E-5,6.372938E-4,6.0902216E-4,6.1901606E-4,1.0164098,1.0E-5,0.0063546924,0.0060756234,0.006085563,1.0016359,1.0E-5
7.0,9.276017E-6,8.117672E-6,1.8117591E-5,2.2318704,1.0E-5,3.9753755E-5,3.4789577E-5,4.478923E-5,1.2874324,1.0E-5,4.8389446E-4,4.234843E-4,4.3348008E-4,1.0236037,1.0E-5,0.0048284214,0.004227527,0.0042374847,1.0023555,1.0E-5
7.1,9.130355E-6,8.000411E-6,1.8000332E-5,2.2499259,1.0E-5,3.9129503E-5,3.4287044E-5,4.4286702E-5,1.2916454,1.0E-5,4.7629757E-4,4.173683E-4,4.2736414E-4,1.0239496,1.0E-5,0.00475278,0.0041665975,0.0041765557,1.00239,1.0E-5
7.2,8.851015E-6,7.798923E-6,1.7798846E-5,2.2822182,1.0E-5,3.7932372E-5,3.342355E-5,4.3423213E-5,1.2991803,1.0E-5,4.6172875E-4,4.068592E-4,4.1685515E-4,1.0245686,1.0E-5,0.0046077054,0.0040618936,0.0040718527,1.0024519,1.0E-5
7.3,8.573006E-6,7.6064157E-6,1.760634E-5,2.3146696,1.0E-5,3.6740938E-5,3.259854E-5,4.259821E-5,1.3067522,1.0E-5,4.472291E-4,3.968184E-4,4.0681442E-4,1.0251905,1.0E-5,0.004463301,0.003961839,0.003971799,1.0025141,1.0E-5
7.4,7.852282E-6,6.8692607E-6,1.6869191E-5,2.4557507,1.0E-5,3.36522E-5,2.9439374E-5,3.943908E-5,1.3396711,1.0E-5,4.096385E-4,3.5836853E-4,3.6836494E-4,1.0278943,1.0E-5,0.0040888423,0.0035785842,0.0035885484,1.0027844,1.0E-5
7.5,4.8869324E-6,4.3010177E-6,1.4300975E-5,3.325021,1.0E-5,2.0943828E-5,1.8432813E-5,2.8432629E-5,1.5425007,1.0E-5,2.5496128E-4,2.2439807E-4,2.3439582E-4,1.0445536,1.0E-5,0.0025466895,0.0022419987,0.0022519762,1.0044503,1.0E-5
7.6,1.3894544E-6,1.1603571E-6,1.1160346E-5,9.618026,1.0E-5,5.954791E-6,4.972951E-6,1.4972901E-5,3.0108685,1.0E-5,7.249717E-5,6.054422E-5,7.054361E-5,1.1651585,1.0E-5,7.247352E-4,6.0529914E-4,6.152931E-4,1.0165107,1.0E-5
7.7,2.9924632E-7,2.3823591E-7,2.3823591E-7,1.0,0.0,1.2824837E-6,1.0210107E-6,1.0210107E-6,1.0,0.0,1.5614127E-5,1.2430742E-5,1.2430742E-5,1.0,0.0,1.5613029E-4,1.2430118E-4,1.2430118E-4,1.0,0.0
7.8,4.8188564E-8,2.6765864E-8,2.6765864E-8,1.0,0.0,2.065224E-7,1.1471084E-7,1.1471084E-7,1.0,0.0,2.5144072E-6,1.3966037E-6,1.3966037E-6,1.0,0.0,2.5143789E-5,1.3965959E-5,1.3965959E-5,1.0,0.0
7.9,2.6127251E-9,2.7732496E-9,2.7732496E-9,1.0,0.0,1.1197393E-8,1.1885356E-8,1.1885356E-8,1.0,0.0,1.3632825E-7,1.447042E-7,1.447042E-7,1.0,0.0,1.3632817E-6,1.447042E-6,1.447042E-6,1.0,0.0
