Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.151163E-4,0.0010453422,0.0010753107,1.0286688,3.0E-5,0.002205774,0.0044685053,0.0044983714,1.0066837,3.0E-5,0.026526777,0.05245274,0.052500118,1.0009032,5.0E-5,0.23574181,0.38258547,0.38261634,1.0000807,5.0E-5
6.1,4.7540772E-4,9.681614E-4,9.981324E-4,1.0309566,3.0E-5,0.002035871,0.00413928,0.004169156,1.0072176,3.0E-5,0.024506707,0.04870018,0.048747744,1.0009767,5.0E-5,0.21973366,0.36176226,0.36179414,1.0000882,5.0E-5
6.2,3.9647578E-4,7.9229946E-4,8.222757E-4,1.0378345,3.0E-5,0.0016980754,0.0033886146,0.003418513,1.0088232,3.0E-5,0.020479038,0.040072992,0.04012099,1.0011977,5.0E-5,0.18691239,0.31033838,0.3103729,1.0001111,5.0E-5
6.3,3.4640636E-4,6.8124745E-4,7.11227E-4,1.0440068,3.0E-5,0.001483754,0.0029143998,0.0029443123,1.0102637,3.0E-5,0.017915692,0.03459173,0.03464,1.0013955,5.0E-5,0.16538206,0.27614987,0.27618605,1.000131,5.0E-5
6.4,2.935057E-4,5.6161755E-4,5.9160066E-4,1.0533872,3.0E-5,0.0012572751,0.0024033694,0.0024332972,1.0124525,3.0E-5,0.015200248,0.028650813,0.02869938,1.0016952,5.0E-5,0.14201577,0.23727003,0.23730816,1.0001607,5.0E-5
6.5,2.3409708E-4,4.2806906E-4,4.5805622E-4,1.0700521,3.0E-5,0.0010028875,0.0018325557,0.0018625008,1.0163406,3.0E-5,0.012141965,0.02196453,0.02200365,1.0017811,4.0E-5,0.11499573,0.19070569,0.19073805,1.0001698,4.0E-5
6.6,1.5842178E-4,2.5789154E-4,2.8788383E-4,1.116298,3.0E-5,6.7877385E-4,0.0011047728,0.0011347396,1.0271249,3.0E-5,0.0082328,0.013366662,0.013406128,1.0029526,4.0E-5,0.07934396,0.12640616,0.1264411,1.0002764,4.0E-5
6.7,1.5616413E-4,2.5328257E-4,2.8327497E-4,1.1184148,3.0E-5,6.691031E-4,0.0010850396,0.0011150071,1.0276188,3.0E-5,0.0081159435,0.013129796,0.013169271,1.0030065,4.0E-5,0.0782586,0.124438055,0.12447308,1.0002815,4.0E-5
6.8,1.5538467E-4,2.515445E-4,2.8153695E-4,1.1192331,3.0E-5,6.6576427E-4,0.0010775983,0.0011075661,1.0278097,3.0E-5,0.008075596,0.013040403,0.013079882,1.0030274,4.0E-5,0.07788358,0.12367885,0.1237139,1.0002834,4.0E-5
6.9,1.5153569E-4,2.42787E-4,2.7277973E-4,1.1235352,3.0E-5,6.49277E-4,0.0010401029,0.0010700717,1.0288132,3.0E-5,0.007876333,0.012590278,0.012629774,1.0031371,4.0E-5,0.07602952,0.11981417,0.119849384,1.0002939,4.0E-5
