Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5600464E-4,5.022897E-4,5.422696E-4,1.0795953,4.0E-5,0.0019528421,0.0021510844,0.0021909983,1.0185553,4.0E-5,0.023518132,0.026307188,0.026375348,1.0025909,7.0E-5,0.21179019,0.26523656,0.26529533,1.0002216,8.0E-5
6.1,1.9252734E-4,2.729586E-4,3.1294767E-4,1.1465024,4.0E-5,8.248562E-4,0.0011693417,0.0012092949,1.0341673,4.0E-5,0.009996468,0.014264391,0.0143333925,1.0048373,7.0E-5,0.09558567,0.14421535,0.1442838,1.0004747,8.0E-5
6.2,9.4269315E-5,1.9071877E-4,2.3071114E-4,1.209693,4.0E-5,4.039488E-4,8.171114E-4,8.570787E-4,1.0489129,4.0E-5,0.0049069915,0.0099032745,0.009972582,1.0069984,7.0E-5,0.048000436,0.09559842,0.095670775,1.0007569,8.0E-5
6.3,9.283051E-5,1.8797457E-4,2.2796704E-4,1.2127547,4.0E-5,3.9778434E-4,8.053578E-4,8.4532565E-4,1.0496273,4.0E-5,0.0048322747,0.009761457,0.009830774,1.007101,7.0E-5,0.047285385,0.09435027,0.09442272,1.000768,8.0E-5
6.4,9.138826E-5,1.8560051E-4,2.2559309E-4,1.2154766,4.0E-5,3.916052E-4,7.951895E-4,8.3515776E-4,1.0502625,4.0E-5,0.0047573745,0.009638757,0.009708083,1.0071924,7.0E-5,0.046568092,0.09325456,0.0933271,1.0007778,8.0E-5
6.5,9.000255E-5,1.8317637E-4,2.2316903E-4,1.2183288,4.0E-5,3.8566816E-4,7.8480656E-4,8.247752E-4,1.050928,4.0E-5,0.0046854047,0.009513453,0.009582787,1.007288,7.0E-5,0.045878403,0.09213587,0.0922085,1.0007883,8.0E-5
6.6,8.8109264E-5,1.8015628E-4,2.2014907E-4,1.2219895,4.0E-5,3.7755648E-4,7.7187107E-4,8.118402E-4,1.0517821,4.0E-5,0.0045870654,0.009357325,0.00942667,1.0074108,7.0E-5,0.04493529,0.09073359,0.09080633,1.0008017,8.0E-5
6.7,8.738073E-5,1.7885245E-4,2.1884529E-4,1.223608,4.0E-5,3.7443507E-4,7.6628657E-4,8.062559E-4,1.0521598,4.0E-5,0.0045492216,0.009289913,0.009359262,1.007465,7.0E-5,0.04457213,0.09014176,0.09021455,1.0008075,8.0E-5
6.8,8.710195E-5,1.7832371E-4,2.1831658E-4,1.2242712,4.0E-5,3.7324068E-4,7.640219E-4,8.0399134E-4,1.0523145,4.0E-5,0.0045347405,0.009262578,0.0093319295,1.0074873,7.0E-5,0.04443313,0.089895904,0.08996871,1.0008099,8.0E-5
6.9,8.6801556E-5,1.7774598E-4,2.1773887E-4,1.2250003,4.0E-5,3.7195362E-4,7.615473E-4,8.015169E-4,1.0524846,4.0E-5,0.0045191357,0.009232705,0.009302059,1.0075117,7.0E-5,0.044283327,0.08962777,0.0897006,1.0008125,8.0E-5
7.0,8.5571606E-5,1.7530049E-4,2.1529349E-4,1.2281396,4.0E-5,3.6668387E-4,7.510727E-4,7.910427E-4,1.0532172,4.0E-5,0.004455241,0.00910625,0.009175613,1.007617,7.0E-5,0.043669727,0.08849016,0.08856308,1.0008241,8.0E-5
