
X-Axis: Magnitude
Y-Axis: 1 Hour Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.04777
2.6	  0.03753
2.7	  0.02961
2.8	  0.02385
2.9	  0.01902
3.0	  0.01518
3.1	  0.01207
3.2	  0.00955
3.3	  0.00781
3.4	  0.00656
3.5	  0.00529
3.6	  0.00434
3.7	  0.00344
3.8	  0.00267
3.9	  0.00205
4.0	  0.00169
4.1	  0.00136
4.2	  0.001
4.3	  8.3E-4
4.4	  6.7E-4
4.5	  5.2E-4
4.6	  4.3E-4
4.7	  3.8E-4
4.8	  3.0E-4
4.9	  2.3E-4
5.0	  1.7E-4
5.1	  1.5E-4
5.2	  1.3E-4
5.3	  1.3E-4
5.4	  9.0E-5
5.5	  7.0E-5
5.6	  5.0E-5
5.7	  4.0E-5
5.8	  2.0E-5
5.9	  2.0E-5
6.0	  1.0E-5
6.1	  1.0E-5
6.2	  1.0E-5
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0
2.6	  0.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
