Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.06050875E-5,6.399461E-6,6.399461E-6,1.0,0.0,4.5449582E-5,2.7425991E-5,2.7425991E-5,1.0,0.0,5.5320817E-4,3.338632E-4,3.338632E-4,1.0,0.0,0.0055183303,0.0033339052,0.003343872,1.0029895,1.0E-5
6.1,1.06050875E-5,6.399461E-6,6.399461E-6,1.0,0.0,4.5449582E-5,2.7425991E-5,2.7425991E-5,1.0,0.0,5.5320817E-4,3.338632E-4,3.338632E-4,1.0,0.0,0.0055183303,0.0033339052,0.003343872,1.0029895,1.0E-5
6.2,1.06050875E-5,6.399461E-6,6.399461E-6,1.0,0.0,4.5449582E-5,2.7425991E-5,2.7425991E-5,1.0,0.0,5.5320817E-4,3.338632E-4,3.338632E-4,1.0,0.0,0.0055183303,0.0033339052,0.003343872,1.0029895,1.0E-5
6.3,1.06050875E-5,6.399461E-6,6.399461E-6,1.0,0.0,4.5449582E-5,2.7425991E-5,2.7425991E-5,1.0,0.0,5.5320817E-4,3.338632E-4,3.338632E-4,1.0,0.0,0.0055183303,0.0033339052,0.003343872,1.0029895,1.0E-5
6.4,1.06050875E-5,6.399461E-6,6.399461E-6,1.0,0.0,4.5449582E-5,2.7425991E-5,2.7425991E-5,1.0,0.0,5.5320817E-4,3.338632E-4,3.338632E-4,1.0,0.0,0.0055183303,0.0033339052,0.003343872,1.0029895,1.0E-5
6.5,1.06050875E-5,6.399461E-6,6.399461E-6,1.0,0.0,4.5449582E-5,2.7425991E-5,2.7425991E-5,1.0,0.0,5.5320817E-4,3.338632E-4,3.338632E-4,1.0,0.0,0.0055183303,0.0033339052,0.003343872,1.0029895,1.0E-5
6.6,1.06050875E-5,6.399461E-6,6.399461E-6,1.0,0.0,4.5449582E-5,2.7425991E-5,2.7425991E-5,1.0,0.0,5.5320817E-4,3.338632E-4,3.338632E-4,1.0,0.0,0.0055183303,0.0033339052,0.003343872,1.0029895,1.0E-5
6.7,1.06050875E-5,6.399461E-6,6.399461E-6,1.0,0.0,4.5449582E-5,2.7425991E-5,2.7425991E-5,1.0,0.0,5.5320817E-4,3.338632E-4,3.338632E-4,1.0,0.0,0.0055183303,0.0033339052,0.003343872,1.0029895,1.0E-5
6.8,1.06050875E-5,6.399461E-6,6.399461E-6,1.0,0.0,4.5449582E-5,2.7425991E-5,2.7425991E-5,1.0,0.0,5.5320817E-4,3.338632E-4,3.338632E-4,1.0,0.0,0.0055183303,0.0033339052,0.003343872,1.0029895,1.0E-5
6.9,1.06050875E-5,6.399461E-6,6.399461E-6,1.0,0.0,4.5449582E-5,2.7425991E-5,2.7425991E-5,1.0,0.0,5.5320817E-4,3.338632E-4,3.338632E-4,1.0,0.0,0.0055183303,0.0033339052,0.003343872,1.0029895,1.0E-5
7.0,7.672486E-6,4.291525E-6,4.291525E-6,1.0,0.0,3.288167E-5,1.8392124E-5,1.8392124E-5,1.0,0.0,4.0026082E-4,2.2390172E-4,2.2390172E-4,1.0,0.0,0.0039954064,0.0022368242,0.002246802,1.0044606,1.0E-5
7.1,7.163992E-6,3.9018514E-6,3.9018514E-6,1.0,0.0,3.0702464E-5,1.6722115E-5,1.6722115E-5,1.0,0.0,3.7373835E-4,2.0357332E-4,2.0357332E-4,1.0,0.0,0.0037311043,0.002033926,0.002043906,1.0049067,1.0E-5
7.2,6.3689185E-6,3.3228137E-6,3.3228137E-6,1.0,0.0,2.729508E-5,1.4240554E-5,1.4240554E-5,1.0,0.0,3.322669E-4,1.7336538E-4,1.7336538E-4,1.0,0.0,0.0033177056,0.0017323437,0.0017423264,1.0057626,1.0E-5
7.3,4.4987873E-6,2.4510703E-6,2.4510703E-6,1.0,0.0,1.9280375E-5,1.05045465E-5,1.05045465E-5,1.0,0.0,2.3471327E-4,1.2788565E-4,1.2788565E-4,1.0,0.0,0.002344655,0.0012781512,0.0012781512,1.0,0.0
7.4,2.987296E-6,1.7381E-6,1.7381E-6,1.0,0.0,1.2802635E-5,7.448979E-6,7.448979E-6,1.0,0.0,1.5586092E-4,9.06876E-5,9.06876E-5,1.0,0.0,0.0015575165,9.065117E-4,9.065117E-4,1.0,0.0
7.5,2.4111696E-6,1.4444669E-6,1.4444669E-6,1.0,0.0,1.0333543E-5,6.190558E-6,6.190558E-6,1.0,0.0,1.2580362E-4,7.536748E-5,7.536748E-5,1.0,0.0,0.0012573242,7.5342384E-4,7.5342384E-4,1.0,0.0
7.6,1.8783096E-6,1.1323741E-6,1.1323741E-6,1.0,0.0,8.049874E-6,4.853023E-6,4.853023E-6,1.0,0.0,9.8002805E-5,5.908399E-5,5.908399E-5,1.0,0.0,9.795959E-4,5.906868E-4,5.906868E-4,1.0,0.0
7.7,6.6646817E-7,3.5753132E-7,3.5753132E-7,1.0,0.0,2.856289E-6,1.5322762E-6,1.5322762E-6,1.0,0.0,3.4774763E-5,1.8655317E-5,1.8655317E-5,1.0,0.0,3.4769322E-4,1.8653886E-4,1.8653886E-4,1.0,0.0
7.8,7.054689E-8,4.1629644E-8,4.1629644E-8,1.0,0.0,3.0234378E-7,1.7841275E-7,1.7841275E-7,1.0,0.0,3.6810293E-6,2.172173E-6,2.172173E-6,1.0,0.0,3.6809684E-5,2.172153E-5,2.172153E-5,1.0,0.0
7.9,7.420925E-9,4.0587853E-9,4.0587853E-9,1.0,0.0,3.1803964E-8,1.7394795E-8,1.7394795E-8,1.0,0.0,3.872132E-7,2.1178161E-7,2.1178161E-7,1.0,0.0,3.872125E-6,2.1178141E-6,2.1178141E-6,1.0,0.0
