Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1066008E-5,1.1502775E-5,1.1502775E-5,1.0,0.0,4.742488E-5,4.9296756E-5,4.9296756E-5,1.0,0.0,5.7724497E-4,6.0003676E-4,6.0003676E-4,1.0,0.0,0.005757478,0.005985563,0.005995503,1.0016607,1.0E-5
6.1,1.1066008E-5,1.1502775E-5,1.1502775E-5,1.0,0.0,4.742488E-5,4.9296756E-5,4.9296756E-5,1.0,0.0,5.7724497E-4,6.0003676E-4,6.0003676E-4,1.0,0.0,0.005757478,0.005985563,0.005995503,1.0016607,1.0E-5
6.2,1.1066008E-5,1.1502775E-5,1.1502775E-5,1.0,0.0,4.742488E-5,4.9296756E-5,4.9296756E-5,1.0,0.0,5.7724497E-4,6.0003676E-4,6.0003676E-4,1.0,0.0,0.005757478,0.005985563,0.005995503,1.0016607,1.0E-5
6.3,1.1066008E-5,1.1502775E-5,1.1502775E-5,1.0,0.0,4.742488E-5,4.9296756E-5,4.9296756E-5,1.0,0.0,5.7724497E-4,6.0003676E-4,6.0003676E-4,1.0,0.0,0.005757478,0.005985563,0.005995503,1.0016607,1.0E-5
6.4,1.1066008E-5,1.1502775E-5,1.1502775E-5,1.0,0.0,4.742488E-5,4.9296756E-5,4.9296756E-5,1.0,0.0,5.7724497E-4,6.0003676E-4,6.0003676E-4,1.0,0.0,0.005757478,0.005985563,0.005995503,1.0016607,1.0E-5
6.5,8.183544E-6,8.3465975E-6,8.3465975E-6,1.0,0.0,3.5071862E-5,3.5770652E-5,3.5770652E-5,1.0,0.0,4.2691626E-4,4.3542226E-4,4.3542226E-4,1.0,0.0,0.0042609703,0.004345858,0.0043558143,1.0022911,1.0E-5
6.6,8.1543285E-6,8.314806E-6,8.314806E-6,1.0,0.0,3.4946657E-5,3.5634406E-5,3.5634406E-5,1.0,0.0,4.2539247E-4,4.337641E-4,4.337641E-4,1.0,0.0,0.0042457907,0.004329341,0.004339298,1.0022998,1.0E-5
6.7,8.110878E-6,8.268239E-6,8.268239E-6,1.0,0.0,3.4760444E-5,3.543484E-5,3.543484E-5,1.0,0.0,4.231262E-4,4.3133536E-4,4.3133536E-4,1.0,0.0,0.0042232145,0.004305148,0.004315105,1.0023128,1.0E-5
6.8,7.644036E-6,7.762067E-6,7.762067E-6,1.0,0.0,3.275974E-5,3.3265587E-5,3.3265587E-5,1.0,0.0,3.9877684E-4,4.049347E-4,4.049347E-4,1.0,0.0,0.00398062,0.0040421155,0.004052075,1.0024639,1.0E-5
6.9,7.3698293E-6,7.467672E-6,7.467672E-6,1.0,0.0,3.15846E-5,3.200392E-5,3.200392E-5,1.0,0.0,3.8447464E-4,3.895795E-4,3.895795E-4,1.0,0.0,0.0038381014,0.0038891102,0.0038990711,1.0025613,1.0E-5
7.0,7.209872E-6,7.2987095E-6,7.2987095E-6,1.0,0.0,3.0899086E-5,3.1279815E-5,3.1279815E-5,1.0,0.0,3.7613141E-4,3.807666E-4,3.807666E-4,1.0,0.0,0.0037549543,0.0038012858,0.0038112479,1.0026207,1.0E-5
7.1,5.603456E-6,5.53253E-6,5.53253E-6,1.0,0.0,2.4014591E-5,2.371063E-5,2.371063E-5,1.0,0.0,2.923384E-4,2.8863907E-4,2.8863907E-4,1.0,0.0,0.0029195412,0.0028826839,0.0028826839,1.0,0.0
7.2,4.7483613E-6,4.5974134E-6,4.5974134E-6,1.0,0.0,2.0349962E-5,1.9703051E-5,1.9703051E-5,1.0,0.0,2.4773262E-4,2.3985837E-4,2.3985837E-4,1.0,0.0,0.0024745662,0.0023960092,0.0023960092,1.0,0.0
7.3,3.829015E-6,3.6394827E-6,3.6394827E-6,1.0,0.0,1.6409962E-5,1.559769E-5,1.559769E-5,1.0,0.0,1.9977297E-4,1.8988541E-4,1.8988541E-4,1.0,0.0,0.0019959346,0.0018972405,0.0018972405,1.0,0.0
7.4,2.610755E-6,2.5031468E-6,2.5031468E-6,1.0,0.0,1.1188902E-5,1.0727728E-5,1.0727728E-5,1.0,0.0,1.3621636E-4,1.306023E-4,1.306023E-4,1.0,0.0,0.001361329,0.00130526,0.00130526,1.0,0.0
7.5,1.792146E-6,1.76102E-6,1.76102E-6,1.0,0.0,7.680603E-6,7.547207E-6,7.547207E-6,1.0,0.0,9.3507326E-5,9.1883405E-5,9.1883405E-5,1.0,0.0,9.3467993E-4,9.184573E-4,9.184573E-4,1.0,0.0
7.6,1.1473018E-6,1.1047612E-6,1.1047612E-6,1.0,0.0,4.9169985E-6,4.734682E-6,4.734682E-6,1.0,0.0,5.986281E-5,5.7643247E-5,5.7643247E-5,1.0,0.0,5.984669E-4,5.762846E-4,5.762846E-4,1.0,0.0
7.7,5.330919E-7,4.7593565E-7,4.7593565E-7,1.0,0.0,2.2846775E-6,2.0397226E-6,2.0397226E-6,1.0,0.0,2.7815593E-5,2.483335E-5,2.483335E-5,1.0,0.0,2.7812112E-4,2.483069E-4,2.483069E-4,1.0,0.0
7.8,1.1668574E-7,8.380663E-8,8.380663E-8,1.0,0.0,5.000816E-7,3.5917122E-7,3.5917122E-7,1.0,0.0,6.0884768E-6,4.3729015E-6,4.3729015E-6,1.0,0.0,6.08831E-5,4.3728185E-5,4.3728185E-5,1.0,0.0
