Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0851268E-7,3.8715794E-7,3.8715794E-7,1.0,0.0,1.7507675E-6,1.6592472E-6,1.6592472E-6,1.0,0.0,2.1315385E-5,2.0201154E-5,2.0201154E-5,1.0,0.0,2.1313342E-4,2.0199387E-4,2.1199185E-4,1.0494964,1.0E-5
6.1,4.0851268E-7,3.8715794E-7,3.8715794E-7,1.0,0.0,1.7507675E-6,1.6592472E-6,1.6592472E-6,1.0,0.0,2.1315385E-5,2.0201154E-5,2.0201154E-5,1.0,0.0,2.1313342E-4,2.0199387E-4,2.1199185E-4,1.0494964,1.0E-5
6.2,3.9200887E-7,3.7060113E-7,3.7060113E-7,1.0,0.0,1.680037E-6,1.5882896E-6,1.5882896E-6,1.0,0.0,2.0454258E-5,1.933726E-5,1.933726E-5,1.0,0.0,2.0452376E-4,1.9335642E-4,2.0335449E-4,1.051708,1.0E-5
6.3,3.9200887E-7,3.7060113E-7,3.7060113E-7,1.0,0.0,1.680037E-6,1.5882896E-6,1.5882896E-6,1.0,0.0,2.0454258E-5,1.933726E-5,1.933726E-5,1.0,0.0,2.0452376E-4,1.9335642E-4,2.0335449E-4,1.051708,1.0E-5
6.4,3.2280067E-7,3.011001E-7,3.011001E-7,1.0,0.0,1.3834307E-6,1.2904283E-6,1.2904283E-6,1.0,0.0,1.684314E-5,1.5710852E-5,1.5710852E-5,1.0,0.0,1.6841863E-4,1.5709747E-4,1.5709747E-4,1.0,0.0
6.5,3.2280067E-7,3.011001E-7,3.011001E-7,1.0,0.0,1.3834307E-6,1.2904283E-6,1.2904283E-6,1.0,0.0,1.684314E-5,1.5710852E-5,1.5710852E-5,1.0,0.0,1.6841863E-4,1.5709747E-4,1.5709747E-4,1.0,0.0
6.6,3.1973437E-7,2.9802328E-7,2.9802328E-7,1.0,0.0,1.3702895E-6,1.277242E-6,1.277242E-6,1.0,0.0,1.6683147E-5,1.555031E-5,1.555031E-5,1.0,0.0,1.6681894E-4,1.5549226E-4,1.5549226E-4,1.0,0.0
6.7,3.0841164E-7,2.866205E-7,2.866205E-7,1.0,0.0,1.3217634E-6,1.2283729E-6,1.2283729E-6,1.0,0.0,1.6092352E-5,1.4955337E-5,1.4955337E-5,1.0,0.0,1.6091186E-4,1.4954335E-4,1.4954335E-4,1.0,0.0
6.8,2.883202E-7,2.6634584E-7,2.6634584E-7,1.0,0.0,1.2356575E-6,1.1414816E-6,1.1414816E-6,1.0,0.0,1.50440255E-5,1.389745E-5,1.389745E-5,1.0,0.0,1.5043007E-4,1.3896584E-4,1.3896584E-4,1.0,0.0
6.9,2.66663E-7,2.4446595E-7,2.4446595E-7,1.0,0.0,1.1428409E-6,1.0477108E-6,1.0477108E-6,1.0,0.0,1.3914E-5,1.2755804E-5,1.2755804E-5,1.0,0.0,1.3913128E-4,1.2755074E-4,1.2755074E-4,1.0,0.0
7.0,2.3733546E-7,2.1500088E-7,2.1500088E-7,1.0,0.0,1.0171515E-6,9.21432E-7,9.21432E-7,1.0,0.0,1.238375E-5,1.1218377E-5,1.1218377E-5,1.0,0.0,1.238306E-4,1.1217812E-4,1.1217812E-4,1.0,0.0
7.1,2.123689E-7,1.8994751E-7,1.8994751E-7,1.0,0.0,9.1015215E-7,8.140605E-7,8.140605E-7,1.0,0.0,1.1081046E-5,9.911141E-6,9.911141E-6,1.0,0.0,1.1080493E-4,9.9107005E-5,9.9107005E-5,1.0,0.0
7.2,1.8244859E-7,1.5996716E-7,1.5996716E-7,1.0,0.0,7.8192227E-7,6.855733E-7,6.855733E-7,1.0,0.0,9.519862E-6,8.346823E-6,8.346823E-6,1.0,0.0,9.519454E-5,8.34651E-5,8.34651E-5,1.0,0.0
7.3,1.611936E-7,1.4051346E-7,1.4051346E-7,1.0,0.0,6.9082955E-7,6.0220043E-7,6.0220043E-7,1.0,0.0,8.410817E-6,7.3317656E-6,7.3317656E-6,1.0,0.0,8.410499E-5,7.331524E-5,7.331524E-5,1.0,0.0
7.4,1.414892E-7,1.2333139E-7,1.2333139E-7,1.0,0.0,6.063821E-7,5.2856296E-7,5.2856296E-7,1.0,0.0,7.3826773E-6,6.435235E-6,6.435235E-6,1.0,0.0,7.382432E-5,6.435049E-5,6.435049E-5,1.0,0.0
7.5,1.0709291E-7,9.2647E-8,9.2647E-8,1.0,0.0,4.5896954E-7,3.970585E-7,3.970585E-7,1.0,0.0,5.5879395E-6,4.8341763E-6,4.8341763E-6,1.0,0.0,5.5877994E-5,4.8340717E-5,4.8340717E-5,1.0,0.0
7.6,6.746737E-8,5.5101772E-8,5.5101772E-8,1.0,0.0,2.8914585E-7,2.3615043E-7,2.3615043E-7,1.0,0.0,3.5203448E-6,2.8751276E-6,2.8751276E-6,1.0,0.0,3.520289E-5,2.8750906E-5,2.8750906E-5,1.0,0.0
7.7,2.8940264E-8,1.9426016E-8,1.9426016E-8,1.0,0.0,1.240297E-7,8.3254356E-8,8.3254356E-8,1.0,0.0,1.5100605E-6,1.0136213E-6,1.0136213E-6,1.0,0.0,1.5100502E-5,1.01361675E-5,1.01361675E-5,1.0,0.0
7.8,1.0151455E-8,6.4375514E-9,6.4375514E-9,1.0,0.0,4.3506233E-8,2.7589504E-8,2.7589504E-8,1.0,0.0,5.296883E-7,3.3590217E-7,3.3590217E-7,1.0,0.0,5.2968703E-6,3.3590168E-6,3.3590168E-6,1.0,0.0
7.9,2.8324232E-11,2.1593616E-11,2.1593616E-11,1.0,0.0,1.2138957E-10,9.254386E-11,9.254386E-11,1.0,0.0,1.4779177E-9,1.1267215E-9,1.1267215E-9,1.0,0.0,1.4779177E-8,1.1267214E-8,1.1267214E-8,1.0,0.0
