Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5157413E-5,1.5885202E-5,1.5885202E-5,1.0,0.0,6.4958724E-5,6.80778E-5,6.80778E-5,1.0,0.0,7.905855E-4,8.2855736E-4,8.3854905E-4,1.0120592,1.0E-5,0.007877788,0.008257213,0.008277048,1.0024021,2.0E-5
6.1,1.5157413E-5,1.5885202E-5,1.5885202E-5,1.0,0.0,6.4958724E-5,6.80778E-5,6.80778E-5,1.0,0.0,7.905855E-4,8.2855736E-4,8.3854905E-4,1.0120592,1.0E-5,0.007877788,0.008257213,0.008277048,1.0024021,2.0E-5
6.2,1.5157413E-5,1.5885202E-5,1.5885202E-5,1.0,0.0,6.4958724E-5,6.80778E-5,6.80778E-5,1.0,0.0,7.905855E-4,8.2855736E-4,8.3854905E-4,1.0120592,1.0E-5,0.007877788,0.008257213,0.008277048,1.0024021,2.0E-5
6.3,1.5157413E-5,1.5885202E-5,1.5885202E-5,1.0,0.0,6.4958724E-5,6.80778E-5,6.80778E-5,1.0,0.0,7.905855E-4,8.2855736E-4,8.3854905E-4,1.0120592,1.0E-5,0.007877788,0.008257213,0.008277048,1.0024021,2.0E-5
6.4,1.3941944E-5,1.4523598E-5,1.4523598E-5,1.0,0.0,5.9749822E-5,6.224264E-5,6.224264E-5,1.0,0.0,7.2721124E-4,7.575642E-4,7.675566E-4,1.0131902,1.0E-5,0.007248361,0.0075521627,0.0075720116,1.0026282,2.0E-5
6.5,1.3941944E-5,1.4523598E-5,1.4523598E-5,1.0,0.0,5.9749822E-5,6.224264E-5,6.224264E-5,1.0,0.0,7.2721124E-4,7.575642E-4,7.675566E-4,1.0131902,1.0E-5,0.007248361,0.0075521627,0.0075720116,1.0026282,2.0E-5
6.6,1.0542609E-5,1.0723127E-5,1.0723127E-5,1.0,0.0,4.5181827E-5,4.595548E-5,4.595548E-5,1.0,0.0,5.499499E-4,5.5936986E-4,5.5936986E-4,1.0,0.0,0.005485909,0.005580176,0.0055901203,1.0017821,1.0E-5
6.7,1.0542609E-5,1.0723127E-5,1.0723127E-5,1.0,0.0,4.5181827E-5,4.595548E-5,4.595548E-5,1.0,0.0,5.499499E-4,5.5936986E-4,5.5936986E-4,1.0,0.0,0.005485909,0.005580176,0.0055901203,1.0017821,1.0E-5
6.8,1.0079132E-5,1.0227326E-5,1.0227326E-5,1.0,0.0,4.3195567E-5,4.3830692E-5,4.3830692E-5,1.0,0.0,5.257791E-4,5.3351343E-4,5.3351343E-4,1.0,0.0,0.0052453685,0.0053228713,0.0053328183,1.0018687,1.0E-5
6.9,7.721598E-6,7.587558E-6,7.587558E-6,1.0,0.0,3.3092143E-5,3.2517706E-5,3.2517706E-5,1.0,0.0,4.0282236E-4,3.9583238E-4,3.9583238E-4,1.0,0.0,0.0040209293,0.003951398,0.0039613587,1.0025208,1.0E-5
7.0,7.137566E-6,6.947632E-6,6.947632E-6,1.0,0.0,3.058921E-5,2.977523E-5,2.977523E-5,1.0,0.0,3.7236E-4,3.6245422E-4,3.6245422E-4,1.0,0.0,0.0037173668,0.0036187402,0.003628704,1.0027534,1.0E-5
7.1,5.654976E-6,5.330322E-6,5.330322E-6,1.0,0.0,2.4235387E-5,2.2844039E-5,2.2844039E-5,1.0,0.0,2.9502588E-4,2.7809088E-4,2.7809088E-4,1.0,0.0,0.0029463451,0.0027774505,0.0027774505,1.0,0.0
7.2,4.9358455E-6,4.555024E-6,4.555024E-6,1.0,0.0,2.1153453E-5,1.9521387E-5,1.9521387E-5,1.0,0.0,2.5751285E-4,2.3764711E-4,2.3764711E-4,1.0,0.0,0.0025721465,0.0023739424,0.0023739424,1.0,0.0
7.3,4.2368597E-6,3.832556E-6,3.832556E-6,1.0,0.0,1.8157843E-5,1.6425138E-5,1.6425138E-5,1.0,0.0,2.2104931E-4,1.9995781E-4,1.9995781E-4,1.0,0.0,0.0022082955,0.001997788,0.001997788,1.0,0.0
7.4,3.4999923E-6,3.0685853E-6,3.0685853E-6,1.0,0.0,1.49998805E-5,1.3151014E-5,1.3151014E-5,1.0,0.0,1.8260824E-4,1.6010192E-4,1.6010192E-4,1.0,0.0,0.0018245826,0.0015998719,0.0015998719,1.0,0.0
7.5,2.738017E-6,2.3239961E-6,2.3239961E-6,1.0,0.0,1.1734306E-5,9.959946E-6,9.959946E-6,1.0,0.0,1.428558E-4,1.2125566E-4,1.2125566E-4,1.0,0.0,0.0014276401,0.0012118998,0.0012118998,1.0,0.0
7.6,1.8186392E-6,1.4581348E-6,1.4581348E-6,1.0,0.0,7.794145E-6,6.249134E-6,6.249134E-6,1.0,0.0,9.488958E-5,7.608059E-5,7.608059E-5,1.0,0.0,9.4849075E-4,7.6054735E-4,7.6054735E-4,1.0,0.0
7.7,1.0660348E-6,7.76927E-7,7.76927E-7,1.0,0.0,4.5687125E-6,3.3296828E-6,3.3296828E-6,1.0,0.0,5.5622655E-5,4.053815E-5,4.053815E-5,1.0,0.0,5.5608735E-4,4.0530702E-4,4.0530702E-4,1.0,0.0
7.8,6.913602E-7,4.4317196E-7,4.4317196E-7,1.0,0.0,2.962969E-6,1.8993071E-6,1.8993071E-6,1.0,0.0,3.607355E-5,2.3123825E-5,2.3123825E-5,1.0,0.0,3.6067693E-4,2.3121605E-4,2.3121605E-4,1.0,0.0
7.9,7.425201E-8,5.5706128E-8,5.5706128E-8,1.0,0.0,3.1822285E-7,2.3874054E-7,2.3874054E-7,1.0,0.0,3.874356E-6,2.9066634E-6,2.9066634E-6,1.0,0.0,3.8742884E-5,2.9066397E-5,2.9066397E-5,1.0,0.0
