Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0708583E-5,3.318687E-5,3.318687E-5,1.0,0.0,1.3160157E-4,1.4222246E-4,1.5222104E-4,1.0703024,1.0E-5,0.0016010714,0.0017303206,0.0017702514,1.0230771,4.0E-5,0.015895851,0.017182404,0.017231544,1.00286,5.0E-5
6.1,3.0708583E-5,3.318687E-5,3.318687E-5,1.0,0.0,1.3160157E-4,1.4222246E-4,1.5222104E-4,1.0703024,1.0E-5,0.0016010714,0.0017303206,0.0017702514,1.0230771,4.0E-5,0.015895851,0.017182404,0.017231544,1.00286,5.0E-5
6.2,1.1707779E-5,1.2576823E-5,1.2576823E-5,1.0,0.0,5.017523E-5,5.389961E-5,6.389907E-5,1.18552,1.0E-5,6.107122E-4,6.560398E-4,6.760267E-4,1.030466,2.0E-5,0.006090366,0.006542008,0.006561877,1.0030372,2.0E-5
6.3,1.1707779E-5,1.2576823E-5,1.2576823E-5,1.0,0.0,5.017523E-5,5.389961E-5,6.389907E-5,1.18552,1.0E-5,6.107122E-4,6.560398E-4,6.760267E-4,1.030466,2.0E-5,0.006090366,0.006542008,0.006561877,1.0030372,2.0E-5
6.4,7.929244E-6,8.500904E-6,8.500904E-6,1.0,0.0,3.3982033E-5,3.643196E-5,4.6431596E-5,1.2744743,1.0E-5,4.136527E-4,4.434729E-4,4.6346404E-4,1.0450786,2.0E-5,0.0041288356,0.0044262866,0.004446198,1.0044985,2.0E-5
6.5,5.8832115E-6,6.3011867E-6,6.3011867E-6,1.0,0.0,2.521352E-5,2.700482E-5,3.7004553E-5,1.3702942,1.0E-5,3.0693135E-4,3.2873664E-4,3.4873007E-4,1.060819,2.0E-5,0.0030650778,0.0032827582,0.0033026924,1.0060724,2.0E-5
6.6,5.8832115E-6,6.3011867E-6,6.3011867E-6,1.0,0.0,2.521352E-5,2.700482E-5,3.7004553E-5,1.3702942,1.0E-5,3.0693135E-4,3.2873664E-4,3.4873007E-4,1.060819,2.0E-5,0.0030650778,0.0032827582,0.0033026924,1.0060724,2.0E-5
6.7,3.0715053E-6,3.2893859E-6,3.2893859E-6,1.0,0.0,1.3163528E-5,1.4097299E-5,1.4097299E-5,1.0,0.0,1.6025416E-4,1.7162226E-4,1.7162226E-4,1.0,0.0,0.0016013865,0.0017150124,0.0017150124,1.0,0.0
6.8,2.2722281E-6,2.4346607E-6,2.4346607E-6,1.0,0.0,9.738084E-6,1.0434224E-5,1.0434224E-5,1.0,0.0,1.1855473E-4,1.2703019E-4,1.2703019E-4,1.0,0.0,0.001184915,0.0012696665,0.0012696665,1.0,0.0
6.9,9.952399E-7,1.0679986E-6,1.0679986E-6,1.0,0.0,4.265307E-6,4.5771317E-6,4.5771317E-6,1.0,0.0,5.1928873E-5,5.5725675E-5,5.5725675E-5,1.0,0.0,5.191674E-4,5.5716786E-4,5.5716786E-4,1.0,0.0
7.0,4.7385504E-7,5.088305E-7,5.088305E-7,1.0,0.0,2.0308057E-6,2.180702E-6,2.180702E-6,1.0,0.0,2.4724779E-5,2.655005E-5,2.655005E-5,1.0,0.0,2.4722028E-4,2.6550048E-4,2.6550048E-4,1.0,0.0
