Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.4392266E-5,2.3732679E-5,2.3732679E-5,1.0,0.0,1.473871E-4,1.01707985E-4,1.1170697E-4,1.0983107,1.0E-5,0.0017929609,0.0012376751,0.0012476627,1.0080696,1.0E-5,0.017785637,0.012316182,0.012326059,1.0008019,1.0E-5
6.1,3.4392266E-5,2.3732679E-5,2.3732679E-5,1.0,0.0,1.473871E-4,1.01707985E-4,1.1170697E-4,1.0983107,1.0E-5,0.0017929609,0.0012376751,0.0012476627,1.0080696,1.0E-5,0.017785637,0.012316182,0.012326059,1.0008019,1.0E-5
6.2,2.3413893E-5,2.3732679E-5,2.3732679E-5,1.0,0.0,1.0034139E-4,1.01707985E-4,1.1170697E-4,1.0983107,1.0E-5,0.0012209718,0.0012376751,0.0012476627,1.0080696,1.0E-5,0.012142851,0.012316182,0.012326059,1.0008019,1.0E-5
6.3,2.3413893E-5,2.3732679E-5,2.3732679E-5,1.0,0.0,1.0034139E-4,1.01707985E-4,1.1170697E-4,1.0983107,1.0E-5,0.0012209718,0.0012376751,0.0012476627,1.0080696,1.0E-5,0.012142851,0.012316182,0.012326059,1.0008019,1.0E-5
6.4,1.6894814E-5,1.6153519E-5,1.6153519E-5,1.0,0.0,7.240433E-5,6.922773E-5,7.922704E-5,1.1444408,1.0E-5,8.811662E-4,8.425571E-4,8.525487E-4,1.0118586,1.0E-5,0.0087768035,0.008397146,0.008407062,1.0011809,1.0E-5
6.5,1.6894814E-5,1.6153519E-5,1.6153519E-5,1.0,0.0,7.240433E-5,6.922773E-5,7.922704E-5,1.1444408,1.0E-5,8.811662E-4,8.425571E-4,8.525487E-4,1.0118586,1.0E-5,0.0087768035,0.008397146,0.008407062,1.0011809,1.0E-5
6.6,1.1910969E-5,1.0375459E-5,1.0375459E-5,1.0,0.0,5.1046012E-5,4.4465567E-5,5.446512E-5,1.2248831,1.0E-5,6.21308E-4,5.412464E-4,5.51241E-4,1.0184659,1.0E-5,0.0061957375,0.0054005287,0.0054104747,1.0018417,1.0E-5
6.7,9.1486E-6,7.182143E-6,7.182143E-6,1.0,0.0,3.9207694E-5,3.078027E-5,4.0779963E-5,1.3248734,1.0E-5,4.7724912E-4,3.74689E-4,3.8468523E-4,1.0266788,1.0E-5,0.0047622547,0.0037409358,0.0037508984,1.0026631,1.0E-5
6.8,7.90441E-6,5.7594607E-6,5.7594607E-6,1.0,0.0,3.3875604E-5,2.4683177E-5,3.468293E-5,1.4051242,1.0E-5,4.1235742E-4,3.0047755E-4,3.1047454E-4,1.0332704,1.0E-5,0.0041159308,0.0030008424,0.0030108124,1.0033224,1.0E-5
6.9,7.77015E-6,5.613518E-6,5.613518E-6,1.0,0.0,3.3300217E-5,2.4057721E-5,3.405748E-5,1.4156569,1.0E-5,4.0535472E-4,2.9286466E-4,3.0286174E-4,1.0341355,1.0E-5,0.004046161,0.0029249154,0.0029348861,1.0034089,1.0E-5
