Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.894797E-6,7.236826E-6,7.236826E-6,1.0,0.0,2.9548795E-5,3.1014617E-5,3.1014617E-5,1.0,0.0,3.596972E-4,3.775405E-4,3.8753674E-4,1.0264772,1.0E-5,0.0035911554,0.003769289,0.0037792514,1.002643,1.0E-5
6.1,6.894797E-6,7.236826E-6,7.236826E-6,1.0,0.0,2.9548795E-5,3.1014617E-5,3.1014617E-5,1.0,0.0,3.596972E-4,3.775405E-4,3.8753674E-4,1.0264772,1.0E-5,0.0035911554,0.003769289,0.0037792514,1.002643,1.0E-5
6.2,6.894797E-6,7.236826E-6,7.236826E-6,1.0,0.0,2.9548795E-5,3.1014617E-5,3.1014617E-5,1.0,0.0,3.596972E-4,3.775405E-4,3.8753674E-4,1.0264772,1.0E-5,0.0035911554,0.003769289,0.0037792514,1.002643,1.0E-5
6.3,6.894797E-6,7.236826E-6,7.236826E-6,1.0,0.0,2.9548795E-5,3.1014617E-5,3.1014617E-5,1.0,0.0,3.596972E-4,3.775405E-4,3.8753674E-4,1.0264772,1.0E-5,0.0035911554,0.003769289,0.0037792514,1.002643,1.0E-5
6.4,6.894797E-6,7.236826E-6,7.236826E-6,1.0,0.0,2.9548795E-5,3.1014617E-5,3.1014617E-5,1.0,0.0,3.596972E-4,3.775405E-4,3.8753674E-4,1.0264772,1.0E-5,0.0035911554,0.003769289,0.0037792514,1.002643,1.0E-5
6.5,6.894797E-6,7.236826E-6,7.236826E-6,1.0,0.0,2.9548795E-5,3.1014617E-5,3.1014617E-5,1.0,0.0,3.596972E-4,3.775405E-4,3.8753674E-4,1.0264772,1.0E-5,0.0035911554,0.003769289,0.0037792514,1.002643,1.0E-5
6.6,6.894797E-6,7.236826E-6,7.236826E-6,1.0,0.0,2.9548795E-5,3.1014617E-5,3.1014617E-5,1.0,0.0,3.596972E-4,3.775405E-4,3.8753674E-4,1.0264772,1.0E-5,0.0035911554,0.003769289,0.0037792514,1.002643,1.0E-5
6.7,6.0867933E-6,6.4077285E-6,6.4077285E-6,1.0,0.0,2.6085996E-5,2.7461416E-5,2.7461416E-5,1.0,0.0,3.1755073E-4,3.3429364E-4,3.3429364E-4,1.0,0.0,0.0031709734,0.003338127,0.003338127,1.0,0.0
6.8,5.6530425E-6,5.9608847E-6,5.9608847E-6,1.0,0.0,2.42271E-5,2.554641E-5,2.554641E-5,1.0,0.0,2.94925E-4,3.109852E-4,3.109852E-4,1.0,0.0,0.002945339,0.0031057051,0.0031057051,1.0,0.0
6.9,4.6015225E-6,4.87365E-6,4.87365E-6,1.0,0.0,1.9720663E-5,2.0886913E-5,2.0886913E-5,1.0,0.0,2.4007261E-4,2.5426995E-4,2.5426995E-4,1.0,0.0,0.0023981342,0.0025399344,0.0025399344,1.0,0.0
7.0,4.4875965E-6,4.7572157E-6,4.7572157E-6,1.0,0.0,1.9232413E-5,2.0387917E-5,2.0387917E-5,1.0,0.0,2.3412947E-4,2.4819607E-4,2.4819607E-4,1.0,0.0,0.0023388295,0.0024793327,0.0024793327,1.0,0.0
7.1,3.203907E-6,3.4379127E-6,3.4379127E-6,1.0,0.0,1.3730958E-5,1.4733832E-5,1.4733832E-5,1.0,0.0,1.6716159E-4,1.7937031E-4,1.7937031E-4,1.0,0.0,0.0016703589,0.0017923214,0.0017923214,1.0,0.0
7.2,2.2060601E-6,2.3911443E-6,2.3911443E-6,1.0,0.0,9.4545085E-6,1.0247724E-5,1.0247724E-5,1.0,0.0,1.15102564E-4,1.2475936E-4,1.2475936E-4,1.0,0.0,0.0011504296,0.0012469384,0.0012469384,1.0,0.0
7.3,1.3765207E-6,1.5336462E-6,1.5336462E-6,1.0,0.0,5.899361E-6,6.5727536E-6,6.5727536E-6,1.0,0.0,7.182235E-5,8.002043E-5,8.002043E-5,1.0,0.0,7.1799144E-4,7.9992553E-4,7.9992553E-4,1.0,0.0
7.4,1.1245983E-6,1.2703787E-6,1.2703787E-6,1.0,0.0,4.819698E-6,5.4444695E-6,5.4444695E-6,1.0,0.0,5.8678244E-5,6.628448E-5,6.628448E-5,1.0,0.0,5.866275E-4,6.626557E-4,6.626557E-4,1.0,0.0
7.5,8.031682E-7,9.388158E-7,9.388158E-7,1.0,0.0,3.4421448E-6,4.0234904E-6,4.0234904E-6,1.0,0.0,4.1907308E-5,4.8984966E-5,4.8984966E-5,1.0,0.0,4.1899405E-4,4.897487E-4,4.897487E-4,1.0,0.0
7.6,4.8953444E-7,6.1037093E-7,6.1037093E-7,1.0,0.0,2.098003E-6,2.6158732E-6,2.6158732E-6,1.0,0.0,2.5542888E-5,3.184784E-5,3.184784E-5,1.0,0.0,2.5539953E-4,3.1843787E-4,3.1843787E-4,1.0,0.0
7.7,6.634529E-8,6.794431E-8,6.794431E-8,1.0,0.0,2.843369E-7,2.9118988E-7,2.9118988E-7,1.0,0.0,3.4617963E-6,3.5452313E-6,3.5452313E-6,1.0,0.0,3.4617424E-5,3.5451794E-5,3.5451794E-5,1.0,0.0
7.8,9.235578E-9,9.49778E-9,9.49778E-9,1.0,0.0,3.9581046E-8,4.070477E-8,4.070477E-8,1.0,0.0,4.818991E-7,4.955805E-7,4.955805E-7,1.0,0.0,4.8189804E-6,4.9557957E-6,4.9557957E-6,1.0,0.0
