Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.883978E-5,2.9232102E-5,4.9231516E-5,1.6841594,2.0E-5,1.235932E-4,1.2527457E-4,1.4527206E-4,1.1596293,2.0E-5,0.0015037085,0.0015241782,0.0015441477,1.0131018,2.0E-5,0.01493574,0.015141057,0.015160754,1.0013009,2.0E-5
6.1,2.883978E-5,2.9232102E-5,4.9231516E-5,1.6841594,2.0E-5,1.235932E-4,1.2527457E-4,1.4527206E-4,1.1596293,2.0E-5,0.0015037085,0.0015241782,0.0015441477,1.0131018,2.0E-5,0.01493574,0.015141057,0.015160754,1.0013009,2.0E-5
6.2,2.883978E-5,2.9232102E-5,4.9231516E-5,1.6841594,2.0E-5,1.235932E-4,1.2527457E-4,1.4527206E-4,1.1596293,2.0E-5,0.0015037085,0.0015241782,0.0015441477,1.0131018,2.0E-5,0.01493574,0.015141057,0.015160754,1.0013009,2.0E-5
6.3,2.2914428E-5,2.272344E-5,4.2722986E-5,1.8801285,2.0E-5,9.8200995E-5,9.738256E-5,1.1738061E-4,1.2053555,2.0E-5,0.0011949413,0.0011849927,0.001204969,1.0168577,2.0E-5,0.011885363,0.011788157,0.011807921,1.0016766,2.0E-5
6.4,2.0195741E-5,1.9769439E-5,3.9769046E-5,2.0116425,2.0E-5,8.65503E-5,8.4723426E-5,1.0472173E-4,1.2360423,2.0E-5,0.0010532405,0.0010310216,0.001051001,1.0193782,2.0E-5,0.010482626,0.010263442,0.010283237,1.0019287,2.0E-5
6.5,1.9924333E-5,1.9482175E-5,3.9481787E-5,2.0265594,2.0E-5,8.53872E-5,8.349238E-5,1.034907E-4,1.2395228,2.0E-5,0.0010390934,0.0010160476,0.0010360272,1.0196642,2.0E-5,0.010342481,0.010115071,0.010134869,1.0019573,2.0E-5
6.6,1.809694E-5,1.752776E-5,3.752741E-5,2.1410272,2.0E-5,7.7556004E-5,7.511681E-5,9.511531E-5,1.266232,2.0E-5,9.438353E-4,9.141648E-4,9.341465E-4,1.0218579,2.0E-5,0.009398366,0.009104999,0.009124816,1.0021766,2.0E-5
6.7,1.675989E-5,1.6111115E-5,3.6110792E-5,2.241359,2.0E-5,7.182612E-5,6.904581E-5,8.904443E-5,1.2896428,2.0E-5,8.7413215E-4,8.4030966E-4,8.602929E-4,1.0237807,2.0E-5,0.008707017,0.008372241,0.008392073,1.0023688,2.0E-5
6.8,1.5401129E-5,1.4680572E-5,3.4680277E-5,2.3623247,2.0E-5,6.6003166E-5,6.291523E-5,8.291397E-5,1.3178681,2.0E-5,8.032922E-4,7.657246E-4,7.8570924E-4,1.0260991,2.0E-5,0.008003947,0.007631737,0.007651584,1.0026007,2.0E-5
6.9,1.356559E-5,1.2753627E-5,2.2753498E-5,1.7840807,1.0E-5,5.8136946E-5,5.4657256E-5,6.465671E-5,1.1829484,1.0E-5,7.0758746E-4,6.6524936E-4,6.7524274E-4,1.0150219,1.0E-5,0.007053386,0.0066333953,0.0066433293,1.0014975,1.0E-5
7.0,1.2030819E-5,1.1157144E-5,2.1157033E-5,1.8962767,1.0E-5,5.155963E-5,4.7815458E-5,5.781498E-5,1.2091274,1.0E-5,6.275577E-4,5.819978E-4,5.91992E-4,1.0171722,1.0E-5,0.006257884,0.0058055073,0.0058154496,1.0017126,1.0E-5
7.1,1.0972698E-5,1.0082234E-5,2.0082134E-5,1.9918337,1.0E-5,4.7025E-5,4.320886E-5,5.320843E-5,1.231424,1.0E-5,5.72379E-4,5.2594097E-4,5.359357E-4,1.0190035,1.0E-5,0.0057090693,0.005247725,0.0052576726,1.0018955,1.0E-5
7.2,9.961926E-6,9.0936E-6,1.909351E-5,2.0996644,1.0E-5,4.2693267E-5,3.897199E-5,4.89716E-5,1.2565845,1.0E-5,5.1966653E-4,4.7438074E-4,4.8437598E-4,1.0210701,1.0E-5,0.00518453,0.004734438,0.0047443905,1.0021021,1.0E-5
7.3,8.700929E-6,7.886266E-6,1.7886186E-5,2.2680173,1.0E-5,3.7289166E-5,3.3797845E-5,4.3797507E-5,1.2958668,1.0E-5,4.53901E-4,4.114111E-4,4.21407E-4,1.0242966,1.0E-5,0.00452975,0.004107245,0.0041172034,1.0024247,1.0E-5
7.4,7.866285E-6,7.055952E-6,1.7055881E-5,2.4172332,1.0E-5,3.3712215E-5,3.0239444E-5,4.023914E-5,1.330684,1.0E-5,4.103689E-4,3.6810306E-4,3.780994E-4,1.0271564,1.0E-5,0.004096119,0.003675681,0.0036856444,1.0027106,1.0E-5
7.5,6.8381305E-6,6.0156976E-6,1.6015638E-5,2.6623075,1.0E-5,2.9305946E-5,2.5781308E-5,3.578105E-5,1.3878679,1.0E-5,3.5674145E-4,3.1384223E-4,3.2383908E-4,1.0318532,1.0E-5,0.0035616932,0.0031347354,0.003144704,1.00318,1.0E-5
7.6,5.503376E-6,4.6487717E-6,1.4648725E-5,3.1510959,1.0E-5,2.3585684E-5,1.9923154E-5,2.9922954E-5,1.5019186,1.0E-5,2.8711787E-4,2.4253743E-4,2.5253498E-4,1.0412208,1.0E-5,0.002867472,0.0024234706,0.0024334465,1.0041163,1.0E-5
7.7,3.6144982E-6,2.7006822E-6,1.2700655E-5,4.702758,1.0E-5,1.5490614E-5,1.1574301E-5,2.1574186E-5,1.863973,1.0E-5,1.8858191E-4,1.4090801E-4,1.509066E-4,1.0709583,1.0E-5,0.0018842196,0.0014089282,0.0014189141,1.0070876,1.0E-5
7.8,1.9853494E-6,1.175836E-6,1.175836E-6,1.0,0.0,8.508612E-6,5.0392873E-6,5.0392873E-6,1.0,0.0,1.0358743E-4,6.1351595E-5,6.1351595E-5,1.0,0.0,0.0010353916,6.14088E-4,6.14088E-4,1.0,0.0
7.9,1.1818757E-6,5.599872E-7,5.599872E-7,1.0,0.0,5.0651715E-6,2.3999428E-6,2.3999428E-6,1.0,0.0,6.1666724E-5,2.9218912E-5,2.9218912E-5,1.0,0.0,6.1649614E-4,2.9285435E-4,2.9285435E-4,1.0,0.0
8.0,6.962958E-7,2.9219547E-7,2.9219547E-7,1.0,0.0,2.9841215E-6,1.2522657E-6,1.2522657E-6,1.0,0.0,3.6331072E-5,1.5246229E-5,1.5246229E-5,1.0,0.0,3.6325134E-4,1.5304444E-4,1.5304444E-4,1.0,0.0
8.1,1.5033264E-7,6.987046E-8,6.987046E-8,1.0,0.0,6.442826E-7,2.994448E-7,2.994448E-7,1.0,0.0,7.844113E-6,3.6457345E-6,3.6457345E-6,1.0,0.0,7.843835E-5,3.64695E-5,3.64695E-5,1.0,0.0
