Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.392987E-6,4.2318184E-6,4.2318184E-6,1.0,0.0,2.3112598E-5,1.8136241E-5,1.8136241E-5,1.0,0.0,2.8135953E-4,2.2078684E-4,2.3078463E-4,1.0452826,1.0E-5,0.0028100356,0.0022057227,0.0022157007,1.0045236,1.0E-5
6.1,5.392987E-6,4.2318184E-6,4.2318184E-6,1.0,0.0,2.3112598E-5,1.8136241E-5,1.8136241E-5,1.0,0.0,2.8135953E-4,2.2078684E-4,2.3078463E-4,1.0452826,1.0E-5,0.0028100356,0.0022057227,0.0022157007,1.0045236,1.0E-5
6.2,5.392987E-6,4.2318184E-6,4.2318184E-6,1.0,0.0,2.3112598E-5,1.8136241E-5,1.8136241E-5,1.0,0.0,2.8135953E-4,2.2078684E-4,2.3078463E-4,1.0452826,1.0E-5,0.0028100356,0.0022057227,0.0022157007,1.0045236,1.0E-5
6.3,5.392987E-6,4.2318184E-6,4.2318184E-6,1.0,0.0,2.3112598E-5,1.8136241E-5,1.8136241E-5,1.0,0.0,2.8135953E-4,2.2078684E-4,2.3078463E-4,1.0452826,1.0E-5,0.0028100356,0.0022057227,0.0022157007,1.0045236,1.0E-5
6.4,5.392987E-6,4.2318184E-6,4.2318184E-6,1.0,0.0,2.3112598E-5,1.8136241E-5,1.8136241E-5,1.0,0.0,2.8135953E-4,2.2078684E-4,2.3078463E-4,1.0452826,1.0E-5,0.0028100356,0.0022057227,0.0022157007,1.0045236,1.0E-5
6.5,4.9154837E-6,3.7371506E-6,3.7371506E-6,1.0,0.0,2.1066187E-5,1.6016262E-5,1.6016262E-5,1.0,0.0,2.5645064E-4,1.9498075E-4,1.9498075E-4,1.0,0.0,0.002561549,0.0019481177,0.0019481177,1.0,0.0
6.6,4.9154837E-6,3.7371506E-6,3.7371506E-6,1.0,0.0,2.1066187E-5,1.6016262E-5,1.6016262E-5,1.0,0.0,2.5645064E-4,1.9498075E-4,1.9498075E-4,1.0,0.0,0.002561549,0.0019481177,0.0019481177,1.0,0.0
6.7,4.817006E-6,3.6352133E-6,3.6352133E-6,1.0,0.0,2.0644147E-5,1.5579393E-5,1.5579393E-5,1.0,0.0,2.513135E-4,1.896628E-4,1.896628E-4,1.0,0.0,0.0025102948,0.0018950291,0.0018950291,1.0,0.0
6.8,4.507407E-6,3.321073E-6,3.321073E-6,1.0,0.0,1.9317316E-5,1.4233094E-5,1.4233094E-5,1.0,0.0,2.3516294E-4,1.7327428E-4,1.7327428E-4,1.0,0.0,0.0023491425,0.0017314062,0.0017314062,1.0,0.0
6.9,4.3573054E-6,3.174708E-6,3.174708E-6,1.0,0.0,1.8674033E-5,1.3605821E-5,1.3605821E-5,1.0,0.0,2.2733262E-4,1.656384E-4,1.656384E-4,1.0,0.0,0.0022710022,0.0016551618,0.0016551618,1.0,0.0
7.0,4.171527E-6,2.997041E-6,2.997041E-6,1.0,0.0,1.787785E-5,1.2844399E-5,1.2844399E-5,1.0,0.0,2.1764109E-4,1.5636945E-4,1.5636945E-4,1.0,0.0,0.0021742806,0.0015626056,0.0015626056,1.0,0.0
7.1,4.0405484E-6,2.8953764E-6,2.8953764E-6,1.0,0.0,1.731652E-5,1.2408697E-5,1.2408697E-5,1.0,0.0,2.1080824E-4,1.5106553E-4,1.5106553E-4,1.0,0.0,0.0021060838,0.0015096396,0.0015096396,1.0,0.0
7.2,3.8306007E-6,2.7145006E-6,2.7145006E-6,1.0,0.0,1.6416758E-5,1.1633523E-5,1.1633523E-5,1.0,0.0,1.9985568E-4,1.4162905E-4,1.4162905E-4,1.0,0.0,0.0019967605,0.0014153987,0.0014153987,1.0,0.0
7.3,3.5750938E-6,2.5243796E-6,2.5243796E-6,1.0,0.0,1.532174E-5,1.0818725E-5,1.0818725E-5,1.0,0.0,1.8652623E-4,1.3171013E-4,1.3171013E-4,1.0,0.0,0.0018636974,0.0013163312,0.0013163312,1.0,0.0
7.4,3.3510041E-6,2.3525515E-6,2.3525515E-6,1.0,0.0,1.4361368E-5,1.00823245E-5,1.00823245E-5,1.0,0.0,1.7483562E-4,1.2274549E-4,1.2274549E-4,1.0,0.0,0.0017469813,0.0012267875,0.0012267875,1.0,0.0
7.5,2.948287E-6,2.049443E-6,2.049443E-6,1.0,0.0,1.2635454E-5,8.783299E-6,8.783299E-6,1.0,0.0,1.538258E-4,1.0693152E-4,1.0693152E-4,1.0,0.0,0.0015371935,0.0010688109,0.0010688109,1.0,0.0
7.6,2.0134323E-6,1.4536415E-6,1.4536415E-6,1.0,0.0,8.628967E-6,6.2298777E-6,6.2298777E-6,1.0,0.0,1.05052604E-4,7.584621E-5,7.584621E-5,1.0,0.0,0.0010500296,7.582121E-4,7.582121E-4,1.0,0.0
7.7,5.726436E-7,4.0649417E-7,4.0649417E-7,1.0,0.0,2.4541846E-6,1.7421169E-6,1.7421169E-6,1.0,0.0,2.9879287E-5,2.1210093E-5,2.1210093E-5,1.0,0.0,2.987527E-4,2.1208324E-4,2.1208324E-4,1.0,0.0
7.8,1.6248204E-7,1.07981826E-7,1.07981826E-7,1.0,0.0,6.963514E-7,4.6277916E-7,4.6277916E-7,1.0,0.0,8.478045E-6,5.634322E-6,5.634322E-6,1.0,0.0,8.477722E-5,5.6341825E-5,5.6341825E-5,1.0,0.0
7.9,4.4475744E-8,3.048018E-8,3.048018E-8,1.0,0.0,1.9061031E-7,1.3062933E-7,1.3062933E-7,1.0,0.0,2.320678E-6,1.5904112E-6,1.5904112E-6,1.0,0.0,2.3206538E-5,1.5904012E-5,1.5904012E-5,1.0,0.0
