Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.1810763E-5,4.7841117E-5,5.784064E-5,1.2090153,1.0E-5,1.7917668E-4,2.0501818E-4,2.1501613E-4,1.0487661,1.0E-5,0.0021792934,0.0024934055,0.0025033804,1.0040005,1.0E-5,0.021580452,0.024672093,0.024681848,1.0003953,1.0E-5
6.1,4.1810763E-5,4.7841117E-5,5.784064E-5,1.2090153,1.0E-5,1.7917668E-4,2.0501818E-4,2.1501613E-4,1.0487661,1.0E-5,0.0021792934,0.0024934055,0.0025033804,1.0040005,1.0E-5,0.021580452,0.024672093,0.024681848,1.0003953,1.0E-5
6.2,4.1810763E-5,4.7841117E-5,5.784064E-5,1.2090153,1.0E-5,1.7917668E-4,2.0501818E-4,2.1501613E-4,1.0487661,1.0E-5,0.0021792934,0.0024934055,0.0025033804,1.0040005,1.0E-5,0.021580452,0.024672093,0.024681848,1.0003953,1.0E-5
6.3,4.1810763E-5,4.7841117E-5,5.784064E-5,1.2090153,1.0E-5,1.7917668E-4,2.0501818E-4,2.1501613E-4,1.0487661,1.0E-5,0.0021792934,0.0024934055,0.0025033804,1.0040005,1.0E-5,0.021580452,0.024672093,0.024681848,1.0003953,1.0E-5
6.4,4.1810763E-5,4.7841117E-5,5.784064E-5,1.2090153,1.0E-5,1.7917668E-4,2.0501818E-4,2.1501613E-4,1.0487661,1.0E-5,0.0021792934,0.0024934055,0.0025033804,1.0040005,1.0E-5,0.021580452,0.024672093,0.024681848,1.0003953,1.0E-5
6.5,3.154503E-5,3.552633E-5,4.5525976E-5,1.2814714,1.0E-5,1.3518598E-4,1.5224735E-4,1.6224582E-4,1.0656726,1.0E-5,0.0016446467,0.0018521287,0.0018621101,1.0053892,1.0E-5,0.01632528,0.018376682,0.018386498,1.0005342,1.0E-5
6.6,3.1535834E-5,3.5515728E-5,4.551537E-5,1.2815554,1.0E-5,1.3514658E-4,1.522019E-4,1.6220039E-4,1.0656922,1.0E-5,0.0016441676,0.0018515765,0.001861558,1.0053908,1.0E-5,0.01632056,0.01837125,0.018381067,1.0005343,1.0E-5
6.7,2.8267326E-5,3.1617135E-5,4.161682E-5,1.3162742,1.0E-5,1.2114006E-4,1.3549546E-4,1.454941E-4,1.0737932,1.0E-5,0.0014738824,0.001648495,0.0016584785,1.0060562,1.0E-5,0.014641452,0.016371535,0.016381372,1.0006008,1.0E-5
6.8,2.8212884E-5,3.155509E-5,4.1554777E-5,1.3168961,1.0E-5,1.20906756E-4,1.3522958E-4,1.4522823E-4,1.0739384,1.0E-5,0.0014710457,0.0016452628,0.0016552464,1.0060681,1.0E-5,0.014613459,0.01633969,0.016349526,1.000602,1.0E-5
6.9,2.4227871E-5,2.682791E-5,3.682764E-5,1.3727362,1.0E-5,1.03829596E-4,1.14972114E-4,1.2497096E-4,1.0869676,1.0E-5,0.0012633923,0.0013989635,0.0014089495,1.0071381,1.0E-5,0.012562336,0.01390935,0.013919211,1.0007089,1.0E-5
