Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.2554693E-5,4.7605907E-5,4.7605907E-5,1.0,0.0,1.8236451E-4,2.040112E-4,2.1400917E-4,1.0490069,1.0E-5,0.002218027,0.0024813323,0.0025012828,1.0080402,2.0E-5,0.02196019,0.024571437,0.024590947,1.0007939,2.0E-5
6.1,4.2554693E-5,4.7605907E-5,4.7605907E-5,1.0,0.0,1.8236451E-4,2.040112E-4,2.1400917E-4,1.0490069,1.0E-5,0.002218027,0.0024813323,0.0025012828,1.0080402,2.0E-5,0.02196019,0.024571437,0.024590947,1.0007939,2.0E-5
6.2,4.2554693E-5,4.7605907E-5,4.7605907E-5,1.0,0.0,1.8236451E-4,2.040112E-4,2.1400917E-4,1.0490069,1.0E-5,0.002218027,0.0024813323,0.0025012828,1.0080402,2.0E-5,0.02196019,0.024571437,0.024590947,1.0007939,2.0E-5
6.3,1.9617712E-5,1.8452283E-5,1.8452283E-5,1.0,0.0,8.40732E-5,7.907893E-5,8.907814E-5,1.1264459,1.0E-5,0.0010231105,9.623799E-4,9.723703E-4,1.0103809,1.0E-5,0.01018413,0.0095861945,0.009596098,1.0010332,1.0E-5
6.4,1.5611336E-5,1.3760766E-5,1.3760766E-5,1.0,0.0,6.690401E-5,5.8973415E-5,6.8972826E-5,1.1695579,1.0E-5,8.142519E-4,7.177709E-4,7.277637E-4,1.013922,1.0E-5,0.008112748,0.0071572633,0.0071671917,1.0013872,1.0E-5
6.5,1.5150166E-5,1.3258019E-5,1.3258019E-5,1.0,0.0,6.492767E-5,5.6818877E-5,6.6818306E-5,1.1759878,1.0E-5,7.9020765E-4,6.9155626E-4,7.0154935E-4,1.0144502,1.0E-5,0.007874036,0.006896765,0.0069066957,1.0014399,1.0E-5
6.6,1.295588E-5,1.0512283E-5,1.0512283E-5,1.0,0.0,5.552402E-5,4.505187E-5,5.505142E-5,1.2219564,1.0E-5,6.7579525E-4,5.483705E-4,5.58365E-4,1.0182258,1.0E-5,0.006737438,0.0054715686,0.005481514,1.0018176,1.0E-5
6.7,1.2542085E-5,1.0028805E-5,1.0028805E-5,1.0,0.0,5.3750682E-5,4.2979897E-5,5.2979467E-5,1.232657,1.0E-5,6.542181E-4,5.2315654E-4,5.331513E-4,1.0191047,1.0E-5,0.006522954,0.0052206484,0.005230596,1.0019054,1.0E-5
6.8,1.2195878E-5,9.62158E-6,9.62158E-6,1.0,0.0,5.2267E-5,4.1234704E-5,5.1234292E-5,1.2425041,1.0E-5,6.36165E-4,5.019188E-4,5.1191373E-4,1.0199136,1.0E-5,0.0063434686,0.0050091986,0.0050191483,1.0019864,1.0E-5
6.9,1.1580298E-5,8.896423E-6,8.896423E-6,1.0,0.0,4.9628903E-5,3.8126982E-5,4.81266E-5,1.2622714,1.0E-5,6.040644E-4,4.6409882E-4,4.7409418E-4,1.0215372,1.0E-5,0.00602425,0.0046325773,0.004642531,1.0021486,1.0E-5
7.0,1.0964795E-5,8.198556E-6,8.198556E-6,1.0,0.0,4.6991136E-5,3.5136207E-5,4.5135857E-5,1.2845967,1.0E-5,5.7196687E-4,4.2770093E-4,4.3769667E-4,1.0233709,1.0E-5,0.0057049696,0.0042700246,0.004279982,1.0023319,1.0E-5
7.1,1.0230601E-5,7.4278287E-6,7.4278287E-6,1.0,0.0,4.3844695E-5,3.183317E-5,4.1832853E-5,1.3141277,1.0E-5,5.336784E-4,3.8750126E-4,3.9749738E-4,1.0257964,1.0E-5,0.005323986,0.0038693908,0.0038793522,1.0025744,1.0E-5
7.2,9.40865E-6,6.6333046E-6,6.6333046E-6,1.0,0.0,4.032216E-5,2.8428147E-5,3.842786E-5,1.3517541,1.0E-5,4.908117E-4,3.4605895E-4,3.560555E-4,1.0288868,1.0E-5,0.0048972913,0.0034562661,0.0034662315,1.0028833,1.0E-5
7.3,8.237384E-6,5.6676477E-6,5.6676477E-6,1.0,0.0,3.5302593E-5,2.4289699E-5,3.4289456E-5,1.4116871,1.0E-5,4.2972428E-4,2.9568802E-4,3.0568507E-4,1.0338094,1.0E-5,0.0042889426,0.0029531957,0.0029631662,1.0033761,1.0E-5
7.4,7.5316966E-6,5.0880435E-6,5.0880435E-6,1.0,0.0,3.2278298E-5,2.1805725E-5,3.1805506E-5,1.4585851,1.0E-5,3.9291743E-4,2.654534E-4,2.7545073E-4,1.0376614,1.0E-5,0.0039222343,0.0026514784,0.002661452,1.0037615,1.0E-5
