Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.918016E-6,1.0426983E-5,2.0426878E-5,1.9590402,1.0E-5,4.2505093E-5,4.468637E-5,5.4685923E-5,1.2237719,1.0E-5,5.1737664E-4,5.4393243E-4,5.53927E-4,1.0183747,1.0E-5,0.005161737,0.0054271724,0.005437118,1.0018326,1.0E-5
6.1,6.934979E-6,7.2823136E-6,1.728224E-5,2.37318,1.0E-5,2.9721E-5,3.1209565E-5,4.1209252E-5,1.3204045,1.0E-5,3.617931E-4,3.7991424E-4,3.8991042E-4,1.0263118,1.0E-5,0.0036120464,0.0037930477,0.0038030096,1.0026264,1.0E-5
6.2,6.934979E-6,7.2823136E-6,1.728224E-5,2.37318,1.0E-5,2.9721E-5,3.1209565E-5,4.1209252E-5,1.3204045,1.0E-5,3.617931E-4,3.7991424E-4,3.8991042E-4,1.0263118,1.0E-5,0.0036120464,0.0037930477,0.0038030096,1.0026264,1.0E-5
6.3,4.5484676E-6,4.766685E-6,1.4766637E-5,3.0978842,1.0E-5,1.9493287E-5,2.0428492E-5,3.0428288E-5,1.4895024,1.0E-5,2.3730492E-4,2.486889E-4,2.5868643E-4,1.0402008,1.0E-5,0.0023705168,0.0024841484,0.0024941235,1.0040156,1.0E-5
6.4,4.218095E-6,4.4170692E-6,1.4417025E-5,3.2639346,1.0E-5,1.8077424E-5,1.893016E-5,2.8929971E-5,1.5282476,1.0E-5,2.2007042E-4,2.3045065E-4,2.4044835E-4,1.0433832,1.0E-5,0.002198526,0.00230215,0.002312127,1.0043337,1.0E-5
6.5,3.717374E-6,3.886856E-6,1.3886817E-5,3.5727632,1.0E-5,1.5931506E-5,1.665785E-5,2.6657684E-5,1.6003076,1.0E-5,1.9394881E-4,2.0279063E-4,2.1278861E-4,1.049302,1.0E-5,0.0019377962,0.0020260746,0.0020360544,1.0049256,1.0E-5
6.6,3.4605036E-6,3.6118035E-6,1.3611768E-5,3.7686899,1.0E-5,1.4830645E-5,1.5479067E-5,2.5478912E-5,1.6460238,1.0E-5,1.8054814E-4,1.8844148E-4,1.9843961E-4,1.0530568,1.0E-5,0.0018040152,0.0018828316,0.0018928128,1.0053011,1.0E-5
6.7,3.123439E-6,3.2513972E-6,1.3251365E-5,4.075591,1.0E-5,1.33860985E-5,1.3934486E-5,2.3934346E-5,1.717634,1.0E-5,1.6296357E-4,1.6963926E-4,1.7963756E-4,1.0589386,1.0E-5,0.001628441,0.0016951086,0.0017050916,1.0058893,1.0E-5
6.8,2.8290783E-6,2.9360292E-6,1.2936E-5,4.4059505,1.0E-5,1.2124565E-5,1.2582922E-5,2.2582797E-5,1.7947179,1.0E-5,1.4760658E-4,1.531864E-4,1.6318486E-4,1.06527,1.0E-5,0.0014750857,0.0015308167,0.0015408014,1.0065224,1.0E-5
6.9,2.454112E-6,2.534381E-6,2.534381E-6,1.0,0.0,1.0517581E-5,1.0861589E-5,1.0861589E-5,1.0,0.0,1.2804402E-4,1.3223187E-4,1.3223187E-4,1.0,0.0,0.0012797028,0.001321538,0.001321538,1.0,0.0
