Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9668912E-5,3.0544976E-5,3.0544976E-5,1.0,0.0,1.2714628E-4,1.3090327E-4,1.3090327E-4,1.0,0.0,0.0015469068,0.0015930735,0.0016030575,1.0062672,1.0E-5,0.015361829,0.015864756,0.015874596,1.0006204,1.0E-5
6.1,2.9668912E-5,3.0544976E-5,3.0544976E-5,1.0,0.0,1.2714628E-4,1.3090327E-4,1.3090327E-4,1.0,0.0,0.0015469068,0.0015930735,0.0016030575,1.0062672,1.0E-5,0.015361829,0.015864756,0.015874596,1.0006204,1.0E-5
6.2,2.9668912E-5,3.0544976E-5,3.0544976E-5,1.0,0.0,1.2714628E-4,1.3090327E-4,1.3090327E-4,1.0,0.0,0.0015469068,0.0015930735,0.0016030575,1.0062672,1.0E-5,0.015361829,0.015864756,0.015874596,1.0006204,1.0E-5
6.3,2.9668912E-5,3.0544976E-5,3.0544976E-5,1.0,0.0,1.2714628E-4,1.3090327E-4,1.3090327E-4,1.0,0.0,0.0015469068,0.0015930735,0.0016030575,1.0062672,1.0E-5,0.015361829,0.015864756,0.015874596,1.0006204,1.0E-5
6.4,1.275942E-5,1.0267018E-5,1.0267018E-5,1.0,0.0,5.4682085E-5,4.4000786E-5,4.4000786E-5,1.0,0.0,6.65551E-4,5.355821E-4,5.355821E-4,1.0,0.0,0.0066356123,0.0053433413,0.0053433413,1.0,0.0
6.5,1.275942E-5,1.0267018E-5,1.0267018E-5,1.0,0.0,5.4682085E-5,4.4000786E-5,4.4000786E-5,1.0,0.0,6.65551E-4,5.355821E-4,5.355821E-4,1.0,0.0,0.0066356123,0.0053433413,0.0053433413,1.0,0.0
6.6,1.1255358E-5,8.648924E-6,8.648924E-6,1.0,0.0,4.8236358E-5,3.7066304E-5,3.7066304E-5,1.0,0.0,5.871194E-4,4.511905E-4,4.511905E-4,1.0,0.0,0.005855706,0.0045029228,0.0045029228,1.0,0.0
6.7,1.0504745E-5,7.8845815E-6,7.8845815E-6,1.0,0.0,4.5019555E-5,3.379063E-5,3.379063E-5,1.0,0.0,5.4797524E-4,4.1132452E-4,4.1132452E-4,1.0,0.0,0.0054662596,0.0041057626,0.0041057626,1.0,0.0
6.8,1.0476007E-5,7.866123E-6,7.866123E-6,1.0,0.0,4.4896402E-5,3.3711527E-5,3.3711527E-5,1.0,0.0,5.464766E-4,4.103618E-4,4.103618E-4,1.0,0.0,0.005451347,0.004096171,0.004096171,1.0,0.0
6.9,9.076797E-6,6.4693236E-6,6.4693236E-6,1.0,0.0,3.889998E-5,2.772538E-5,2.772538E-5,1.0,0.0,4.7350433E-4,3.3750455E-4,3.3750455E-4,1.0,0.0,0.004724967,0.003369957,0.003369957,1.0,0.0
7.0,8.73795E-6,6.1917117E-6,6.1917117E-6,1.0,0.0,3.7447822E-5,2.653564E-5,2.653564E-5,1.0,0.0,4.5583185E-4,3.230238E-4,3.230238E-4,1.0,0.0,0.0045489795,0.003225574,0.003225574,1.0,0.0
7.1,8.391299E-6,5.9354243E-6,5.9354243E-6,1.0,0.0,3.5962214E-5,2.5437286E-5,2.5437286E-5,1.0,0.0,4.37752E-4,3.096552E-4,3.096552E-4,1.0,0.0,0.004368907,0.0030922669,0.0030922669,1.0,0.0
7.2,7.796882E-6,5.4756183E-6,5.4756183E-6,1.0,0.0,3.341478E-5,2.3466726E-5,2.3466726E-5,1.0,0.0,4.06749E-4,2.8567016E-4,2.8567016E-4,1.0,0.0,0.0040600533,0.0028530532,0.0028530532,1.0,0.0
7.3,6.4738833E-6,4.626134E-6,4.626134E-6,1.0,0.0,2.774492E-5,1.9826139E-5,1.9826139E-5,1.0,0.0,3.3774204E-4,2.4135664E-4,2.4135664E-4,1.0,0.0,0.0033722918,0.0024109618,0.0024109618,1.0,0.0
7.4,5.382145E-6,3.869195E-6,3.869195E-6,1.0,0.0,2.3066134E-5,1.658216E-5,1.658216E-5,1.0,0.0,2.8079396E-4,2.0186923E-4,2.0186923E-4,1.0,0.0,0.0028043943,0.0020168729,0.0020168729,1.0,0.0
