Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.0851277E-6,4.1499097E-6,4.1499097E-6,1.0,0.0,2.1793223E-5,1.7785222E-5,1.7785222E-5,1.0,0.0,2.653002E-4,2.165162E-4,2.2651404E-4,1.046176,1.0E-5,0.0026498367,0.002163319,0.0021732973,1.0046126,1.0E-5
6.1,5.0851277E-6,4.1499097E-6,4.1499097E-6,1.0,0.0,2.1793223E-5,1.7785222E-5,1.7785222E-5,1.0,0.0,2.653002E-4,2.165162E-4,2.2651404E-4,1.046176,1.0E-5,0.0026498367,0.002163319,0.0021732973,1.0046126,1.0E-5
6.2,5.0851277E-6,4.1499097E-6,4.1499097E-6,1.0,0.0,2.1793223E-5,1.7785222E-5,1.7785222E-5,1.0,0.0,2.653002E-4,2.165162E-4,2.2651404E-4,1.046176,1.0E-5,0.0026498367,0.002163319,0.0021732973,1.0046126,1.0E-5
6.3,5.0851277E-6,4.1499097E-6,4.1499097E-6,1.0,0.0,2.1793223E-5,1.7785222E-5,1.7785222E-5,1.0,0.0,2.653002E-4,2.165162E-4,2.2651404E-4,1.046176,1.0E-5,0.0026498367,0.002163319,0.0021732973,1.0046126,1.0E-5
6.4,4.3115124E-6,3.3469664E-6,3.3469664E-6,1.0,0.0,1.8477778E-5,1.4344076E-5,1.4344076E-5,1.0,0.0,2.2494372E-4,1.7462735E-4,1.8462559E-4,1.0572548,1.0E-5,0.0022471617,0.0017451261,0.0017551087,1.0057203,1.0E-5
6.5,4.3115124E-6,3.3469664E-6,3.3469664E-6,1.0,0.0,1.8477778E-5,1.4344076E-5,1.4344076E-5,1.0,0.0,2.2494372E-4,1.7462735E-4,1.8462559E-4,1.0572548,1.0E-5,0.0022471617,0.0017451261,0.0017551087,1.0057203,1.0E-5
6.6,3.110396E-6,2.1015808E-6,2.1015808E-6,1.0,0.0,1.33302E-5,9.006745E-6,9.006745E-6,1.0,0.0,1.622831E-4,1.0965188E-4,1.1965079E-4,1.0911877,1.0E-5,0.0016216465,0.0010960125,0.0011060016,1.009114,1.0E-5
6.7,3.110396E-6,2.1015808E-6,2.1015808E-6,1.0,0.0,1.33302E-5,9.006745E-6,9.006745E-6,1.0,0.0,1.622831E-4,1.0965188E-4,1.1965079E-4,1.0911877,1.0E-5,0.0016216465,0.0010960125,0.0011060016,1.009114,1.0E-5
6.8,2.856651E-6,1.923563E-6,1.923563E-6,1.0,0.0,1.2242733E-5,8.243817E-6,8.243817E-6,1.0,0.0,1.4904508E-4,1.003641E-4,1.1036309E-4,1.0996273,1.0E-5,0.0014894515,0.0010032194,0.0010132093,1.0099579,1.0E-5
6.9,2.1618725E-6,1.4385681E-6,1.4385681E-6,1.0,0.0,9.265135E-6,6.1652777E-6,6.1652777E-6,1.0,0.0,1.12797185E-4,7.505976E-5,8.5059015E-5,1.1332172,1.0E-5,0.0011273995,7.503599E-4,7.603524E-4,1.013317,1.0E-5
