Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.586062E-5,4.0263927E-5,7.0262715E-5,1.7450538,3.0E-5,1.5367931E-4,1.7254888E-4,2.1254199E-4,1.2317784,4.0E-5,0.0018694398,0.0020988677,0.0021487628,1.0237724,5.0E-5,0.018537914,0.020802079,0.02086083,1.0028243,6.0E-5
6.1,2.1061249E-5,2.3545042E-5,5.3544336E-5,2.2741237,3.0E-5,9.0259375E-5,1.00903584E-4,1.4089954E-4,1.396378,4.0E-5,0.0010983539,0.0012278366,0.0012777753,1.0406721,5.0E-5,0.01092941,0.012213455,0.012262844,1.0040438,5.0E-5
6.2,2.1061249E-5,2.3545042E-5,5.3544336E-5,2.2741237,3.0E-5,9.0259375E-5,1.00903584E-4,1.4089954E-4,1.396378,4.0E-5,0.0010983539,0.0012278366,0.0012777753,1.0406721,5.0E-5,0.01092941,0.012213455,0.012262844,1.0040438,5.0E-5
6.3,1.5158236E-5,1.6885539E-5,4.6885034E-5,2.7766383,3.0E-5,6.496225E-5,7.236466E-5,1.02362486E-4,1.4145371,3.0E-5,7.906284E-4,8.806952E-4,9.2066E-4,1.0453787,4.0E-5,0.007878214,0.008773266,0.0088129155,1.0045193,4.0E-5
6.4,1.2341918E-5,1.3715991E-5,4.371558E-5,3.187198,3.0E-5,5.2892858E-5,5.878154E-5,8.877978E-5,1.5103343,3.0E-5,6.437803E-4,7.1543816E-4,7.5540954E-4,1.0558698,4.0E-5,0.006419184,0.007132164,0.007171879,1.0055684,4.0E-5
6.5,9.061158E-6,1.0031568E-5,4.0031267E-5,3.9905293,3.0E-5,3.883296E-5,4.2991756E-5,7.2990464E-5,1.6977782,3.0E-5,4.726887E-4,5.233041E-4,5.6328316E-4,1.0763974,4.0E-5,0.004716845,0.005221243,0.0052610342,1.007621,4.0E-5
6.6,7.5461685E-6,8.33474E-6,3.8334492E-5,4.5993624,3.0E-5,3.2340322E-5,3.571985E-5,6.571878E-5,1.8398391,3.0E-5,3.936723E-4,4.348066E-4,4.747892E-4,1.091955,4.0E-5,0.003929756,0.0043399776,0.0043798042,1.0091766,4.0E-5
6.7,5.5023775E-6,6.046479E-6,3.60463E-5,5.9615355,3.0E-5,2.3581404E-5,2.5913241E-5,5.5912464E-5,2.1576793,3.0E-5,2.8706578E-4,3.154512E-4,3.554386E-4,1.1267625,4.0E-5,0.0028669522,0.0031503476,0.0031902215,1.012657,4.0E-5
6.8,3.7351679E-6,4.0650934E-6,3.406497E-5,8.379874,3.0E-5,1.6007763E-5,1.7421728E-5,4.7421203E-5,2.7219577,3.0E-5,1.948771E-4,2.120913E-4,2.5208283E-4,1.188558,4.0E-5,0.0019470629,0.0021191274,0.0021590427,1.0188357,4.0E-5
6.9,2.456366E-6,2.6305624E-6,3.2630483E-5,12.404375,3.0E-5,1.0527241E-5,1.127379E-5,4.127345E-5,3.6610093,3.0E-5,1.2816161E-4,1.3724978E-4,1.7724429E-4,1.2913995,4.0E-5,0.0012808773,0.001371653,0.0014115982,1.0291219,4.0E-5
