Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.3406641E-5,2.3205896E-5,3.3205662E-5,1.430915,1.0E-5,1.0031032E-4,9.945033E-5,1.09449335E-4,1.1005427,1.0E-5,0.0012205938,0.0012101851,0.001220173,1.0082532,1.0E-5,0.012139114,0.012041043,0.012050922,1.0008205,1.0E-5
6.1,1.73813E-5,1.659587E-5,2.6595704E-5,1.6025496,1.0E-5,7.4489166E-5,7.112328E-5,8.112256E-5,1.1405909,1.0E-5,9.065282E-4,8.655916E-4,8.755829E-4,1.0115428,1.0E-5,0.009028391,0.008623261,0.008633175,1.0011497,1.0E-5
6.2,1.4622182E-5,1.358875E-5,2.3588615E-5,1.7358929,1.0E-5,6.2664985E-5,5.8236223E-5,6.823564E-5,1.1717044,1.0E-5,7.6267915E-4,7.0879905E-4,7.1879197E-4,1.0140984,1.0E-5,0.007600669,0.007065827,0.0070757563,1.0014052,1.0E-5
6.3,1.3552434E-5,1.2433359E-5,2.2433234E-5,1.8042779,1.0E-5,5.8080568E-5,5.3284755E-5,6.328422E-5,1.1876609,1.0E-5,7.069015E-4,6.4855185E-4,6.5854535E-4,1.015409,1.0E-5,0.00704657,0.0064669605,0.006476896,1.0015364,1.0E-5
6.4,1.30977305E-5,1.1942931E-5,2.1942813E-5,1.8373053,1.0E-5,5.613192E-5,5.1183008E-5,6.1182494E-5,1.1953673,1.0E-5,6.831918E-4,6.2297785E-4,6.3297164E-4,1.016042,1.0E-5,0.006810953,0.006212667,0.006222605,1.0015997,1.0E-5
6.5,1.225205E-5,1.1032515E-5,2.1032405E-5,1.9064016,1.0E-5,5.2507727E-5,4.7281366E-5,5.7280893E-5,1.2114898,1.0E-5,6.3909404E-4,5.7550124E-4,5.854955E-4,1.0173662,1.0E-5,0.006372592,0.0057404274,0.0057503697,1.001732,1.0E-5
6.6,1.1352241E-5,1.0065175E-5,2.0065074E-5,1.9935147,1.0E-5,4.8651553E-5,4.3135762E-5,5.3135333E-5,1.2318162,1.0E-5,5.921717E-4,5.250535E-4,5.350482E-4,1.0190357,1.0E-5,0.0059059616,0.005238387,0.0052483343,1.001899,1.0E-5
6.7,1.0864116E-5,9.528451E-6,1.9528356E-5,2.0494785,1.0E-5,4.6559664E-5,4.083559E-5,5.0835184E-5,1.2448745,1.0E-5,5.667165E-4,4.970619E-4,5.070569E-4,1.0201082,1.0E-5,0.005652734,0.004959746,0.0049696965,1.0020062,1.0E-5
6.8,1.0666365E-5,9.312384E-6,1.931229E-5,2.073829,1.0E-5,4.571219E-5,3.9909613E-5,4.9909217E-5,1.2505562,1.0E-5,5.564038E-4,4.857932E-4,4.9578835E-4,1.0205749,1.0E-5,0.005550127,0.004847556,0.0048575075,1.0020529,1.0E-5
6.9,1.0038665E-5,8.606647E-6,1.860656E-5,2.1618826,1.0E-5,4.302214E-5,3.6885118E-5,4.6884747E-5,1.2711021,1.0E-5,5.236687E-4,4.4898555E-4,4.5898106E-4,1.0222625,1.0E-5,0.005224364,0.0044810064,0.0044909613,1.0022216,1.0E-5
7.0,9.5379955E-6,8.043312E-6,1.8043233E-5,2.243259,1.0E-5,4.0876483E-5,3.4470893E-5,4.4470547E-5,1.2900898,1.0E-5,4.975576E-4,4.1960398E-4,4.2959978E-4,1.023822,1.0E-5,0.00496445,0.004188328,0.004198286,1.0023776,1.0E-5
7.1,9.207389E-6,7.672285E-6,1.7672208E-5,2.3033826,1.0E-5,3.945964E-5,3.2880816E-5,4.288049E-5,1.3041188,1.0E-5,4.803152E-4,4.002521E-4,4.102481E-4,1.0249742,1.0E-5,0.004792784,0.0039955196,0.0040054796,1.0024928,1.0E-5
7.2,7.638091E-6,5.9598115E-6,5.9598115E-6,1.0,0.0,3.2734264E-5,2.5541802E-5,2.5541802E-5,1.0,0.0,3.984668E-4,3.1092737E-4,3.1092737E-4,1.0,0.0,0.0039775306,0.0031049943,0.0031049943,1.0,0.0
7.3,7.2500147E-6,5.6236163E-6,5.6236163E-6,1.0,0.0,3.1071122E-5,2.4100993E-5,2.4100993E-5,1.0,0.0,3.7822526E-4,2.933904E-4,2.933904E-4,1.0,0.0,0.0037758215,0.0029300998,0.0029300998,1.0,0.0
7.4,6.3899715E-6,4.9415908E-6,4.9415908E-6,1.0,0.0,2.7385306E-5,2.1178073E-5,2.1178073E-5,1.0,0.0,3.3336508E-4,2.5781276E-4,2.5781276E-4,1.0,0.0,0.0033286542,0.002575195,0.002575195,1.0,0.0
7.5,5.379025E-6,4.100923E-6,4.100923E-6,1.0,0.0,2.305276E-5,1.7575265E-5,1.7575265E-5,1.0,0.0,2.806312E-4,2.1395794E-4,2.1395794E-4,1.0,0.0,0.0028027708,0.002137531,0.002137531,1.0,0.0
7.6,4.1270696E-6,3.1010745E-6,3.1010745E-6,1.0,0.0,1.768732E-5,1.3290252E-5,1.3290252E-5,1.0,0.0,2.1532185E-4,1.6179688E-4,1.6179688E-4,1.0,0.0,0.0021511333,0.001616799,0.001616799,1.0,0.0
7.7,2.5406805E-6,1.8362346E-6,1.8362346E-6,1.0,0.0,1.0888585E-5,7.869553E-6,7.869553E-6,1.0,0.0,1.3256045E-4,9.580766E-5,9.580766E-5,1.0,0.0,0.0013248142,9.576698E-4,9.576698E-4,1.0,0.0
7.8,4.8608285E-7,3.5251043E-7,3.5251043E-7,1.0,0.0,2.0832106E-6,1.510758E-6,1.510758E-6,1.0,0.0,2.5362791E-5,1.8393324E-5,1.8393324E-5,1.0,0.0,2.5359896E-4,1.8391815E-4,1.8391815E-4,1.0,0.0
7.9,2.0472514E-8,1.2782693E-8,1.2782693E-8,1.0,0.0,8.7739345E-8,5.4782973E-8,5.4782973E-8,1.0,0.0,1.068226E-6,6.669825E-7,6.669825E-7,1.0,0.0,1.0682209E-5,6.669806E-6,6.669806E-6,1.0,0.0
8.0,4.443582E-9,2.0648598E-9,2.0648598E-9,1.0,0.0,1.9043922E-8,8.849399E-9,8.849399E-9,1.0,0.0,2.3185973E-7,1.0774143E-7,1.0774143E-7,1.0,0.0,2.3185949E-6,1.0774139E-6,1.0774139E-6,1.0,0.0
