Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.7059663E-5,2.5855517E-5,2.5855517E-5,1.0,0.0,1.1596483E-4,1.1080522E-4,1.2080411E-4,1.0902385,1.0E-5,0.0014109573,0.001348318,0.0013583045,1.0074066,1.0E-5,0.014020323,0.013416822,0.0134266885,1.0007353,1.0E-5
6.1,2.1505624E-5,2.5855517E-5,2.5855517E-5,1.0,0.0,9.2163704E-5,1.1080522E-4,1.2080411E-4,1.0902385,1.0E-5,0.0011215154,0.001348318,0.0013583045,1.0074066,1.0E-5,0.011158722,0.013416822,0.0134266885,1.0007353,1.0E-5
6.2,2.1505624E-5,2.5855517E-5,2.5855517E-5,1.0,0.0,9.2163704E-5,1.1080522E-4,1.2080411E-4,1.0902385,1.0E-5,0.0011215154,0.001348318,0.0013583045,1.0074066,1.0E-5,0.011158722,0.013416822,0.0134266885,1.0007353,1.0E-5
6.3,1.4290785E-5,1.777878E-5,1.777878E-5,1.0,0.0,6.1244784E-5,7.6192795E-5,7.6192795E-5,1.0,0.0,7.454001E-4,9.272964E-4,9.272964E-4,1.0,0.0,0.007429048,0.0092441775,0.0092441775,1.0,0.0
6.4,1.4290785E-5,1.777878E-5,1.777878E-5,1.0,0.0,6.1244784E-5,7.6192795E-5,7.6192795E-5,1.0,0.0,7.454001E-4,9.272964E-4,9.272964E-4,1.0,0.0,0.007429048,0.0092441775,0.0092441775,1.0,0.0
6.5,1.3017944E-5,1.6345892E-5,1.6345892E-5,1.0,0.0,5.5789995E-5,7.005218E-5,7.005218E-5,1.0,0.0,6.790315E-4,8.5259404E-4,8.5259404E-4,1.0,0.0,0.0067696036,0.008502986,0.008502986,1.0,0.0
6.6,9.470016E-6,1.1805336E-5,1.1805336E-5,1.0,0.0,4.058515E-5,5.0593502E-5,5.0593502E-5,1.0,0.0,4.940122E-4,6.158348E-4,6.158348E-4,1.0,0.0,0.004929154,0.0061492147,0.0061492147,1.0,0.0
6.7,8.314155E-6,1.0196656E-5,1.0196656E-5,1.0,0.0,3.5631605E-5,4.3699398E-5,4.3699398E-5,1.0,0.0,4.3372845E-4,5.319416E-4,5.319416E-4,1.0,0.0,0.004328829,0.0053146156,0.0053146156,1.0,0.0
6.8,3.4856364E-6,3.7165203E-6,3.7165203E-6,1.0,0.0,1.4938357E-5,1.5927857E-5,1.5927857E-5,1.0,0.0,1.8185932E-4,1.9390622E-4,1.9390622E-4,1.0,0.0,0.0018171056,0.0019384802,0.0019384802,1.0,0.0
6.9,2.2645952E-6,2.1643202E-6,2.1643202E-6,1.0,0.0,9.705372E-6,9.275626E-6,9.275626E-6,1.0,0.0,1.18156495E-4,1.1292512E-4,1.1292512E-4,1.0,0.0,0.0011809369,0.0011292369,0.0011292369,1.0,0.0
7.0,1.7864003E-6,1.5534002E-6,1.5534002E-6,1.0,0.0,7.655979E-6,6.657413E-6,6.657413E-6,1.0,0.0,9.3207556E-5,8.105105E-5,8.105105E-5,1.0,0.0,9.316847E-4,8.104985E-4,8.104985E-4,1.0,0.0
7.1,1.7315456E-6,1.4838774E-6,1.4838774E-6,1.0,0.0,7.420889E-6,6.35946E-6,6.35946E-6,1.0,0.0,9.034557E-5,7.742373E-5,7.742373E-5,1.0,0.0,9.0308854E-4,7.742506E-4,7.742506E-4,1.0,0.0
7.2,1.6008337E-6,1.3669778E-6,1.3669778E-6,1.0,0.0,6.860698E-6,5.8584633E-6,5.8584633E-6,1.0,0.0,8.352579E-5,7.132452E-5,7.132452E-5,1.0,0.0,8.34944E-4,7.1328273E-4,7.1328273E-4,1.0,0.0
7.3,1.3320939E-6,1.130876E-6,1.130876E-6,1.0,0.0,5.7089615E-6,4.846602E-6,4.846602E-6,1.0,0.0,6.9504385E-5,5.9005833E-5,5.9005833E-5,1.0,0.0,6.9482654E-4,5.8997906E-4,5.8997906E-4,1.0,0.0
7.4,1.114294E-6,9.305479E-7,9.305479E-7,1.0,0.0,4.775537E-6,3.9880565E-6,3.9880565E-6,1.0,0.0,5.8140613E-5,4.8553546E-5,4.8553546E-5,1.0,0.0,5.81254E-4,4.8544502E-4,4.8544502E-4,1.0,0.0
7.5,9.354081E-7,7.677044E-7,7.677044E-7,1.0,0.0,4.0088858E-6,3.2901578E-6,3.2901578E-6,1.0,0.0,4.8807087E-5,4.005697E-5,4.005697E-5,1.0,0.0,4.879637E-4,4.0050093E-4,4.0050093E-4,1.0,0.0
7.6,8.521771E-7,6.921671E-7,6.921671E-7,1.0,0.0,3.6521824E-6,2.9664272E-6,2.9664272E-6,1.0,0.0,4.4464414E-5,3.6115685E-5,3.6115685E-5,1.0,0.0,4.4455516E-4,3.6110135E-4,3.6110135E-4,1.0,0.0
7.7,2.1803626E-7,1.4341747E-7,1.4341747E-7,1.0,0.0,9.344408E-7,6.146462E-7,6.146462E-7,1.0,0.0,1.1376757E-5,7.4833015E-6,7.4833015E-6,1.0,0.0,1.13761744E-4,7.483147E-5,7.483147E-5,1.0,0.0
