Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1066008E-5,1.1499585E-5,3.1499356E-5,2.7391734,2.0E-5,4.742488E-5,4.928308E-5,1.09280125E-4,2.2173963,6.0E-5,5.7724497E-4,5.9987034E-4,7.0980436E-4,1.183263,1.1E-4,0.005757478,0.005983907,0.006123069,1.0232561,1.4E-4
6.1,1.1066008E-5,1.1499585E-5,3.1499356E-5,2.7391734,2.0E-5,4.742488E-5,4.928308E-5,1.09280125E-4,2.2173963,6.0E-5,5.7724497E-4,5.9987034E-4,7.0980436E-4,1.183263,1.1E-4,0.005757478,0.005983907,0.006123069,1.0232561,1.4E-4
6.2,1.1066008E-5,1.1499585E-5,3.1499356E-5,2.7391734,2.0E-5,4.742488E-5,4.928308E-5,1.09280125E-4,2.2173963,6.0E-5,5.7724497E-4,5.9987034E-4,7.0980436E-4,1.183263,1.1E-4,0.005757478,0.005983907,0.006123069,1.0232561,1.4E-4
6.3,1.1066008E-5,1.1499585E-5,3.1499356E-5,2.7391734,2.0E-5,4.742488E-5,4.928308E-5,1.09280125E-4,2.2173963,6.0E-5,5.7724497E-4,5.9987034E-4,7.0980436E-4,1.183263,1.1E-4,0.005757478,0.005983907,0.006123069,1.0232561,1.4E-4
6.4,1.1066008E-5,1.1499585E-5,3.1499356E-5,2.7391734,2.0E-5,4.742488E-5,4.928308E-5,1.09280125E-4,2.2173963,6.0E-5,5.7724497E-4,5.9987034E-4,7.0980436E-4,1.183263,1.1E-4,0.005757478,0.005983907,0.006123069,1.0232561,1.4E-4
6.5,8.183544E-6,8.34439E-6,2.8344222E-5,3.3968,2.0E-5,3.5071862E-5,3.576119E-5,9.5759046E-5,2.6777365,6.0E-5,4.2691626E-4,4.353071E-4,5.3526356E-4,1.2296228,1.0E-4,0.0042609703,0.0043447106,0.004474146,1.0297915,1.3E-4
6.6,8.1543285E-6,8.312607E-6,2.8312441E-5,3.405964,2.0E-5,3.4946657E-5,3.5624984E-5,9.562285E-5,2.6841514,6.0E-5,4.2539247E-4,4.3364943E-4,5.336061E-4,1.230501,1.0E-4,0.0042457907,0.0043281987,0.0044576363,1.0299056,1.3E-4
6.7,8.110878E-6,8.266052E-6,2.8265888E-5,3.4195147,2.0E-5,3.4760444E-5,3.5425466E-5,9.542334E-5,2.693637,6.0E-5,4.231262E-4,4.3122127E-4,5.3117814E-4,1.2317995,1.0E-4,0.0042232145,0.0043040114,0.0044334517,1.0300744,1.3E-4
6.8,7.644036E-6,7.760021E-6,2.7759865E-5,3.5772927,2.0E-5,3.275974E-5,3.3256816E-5,9.325482E-5,2.8040814,6.0E-5,3.9877684E-4,4.048279E-4,5.0478743E-4,1.2469186,1.0E-4,0.00398062,0.004041052,0.0041605667,1.0295752,1.2E-4
6.9,7.3698293E-6,7.465697E-6,2.7465547E-5,3.6788995,2.0E-5,3.15846E-5,3.199546E-5,9.199354E-5,2.8752062,6.0E-5,3.8447464E-4,3.8947648E-4,4.8943755E-4,1.2566549,1.0E-4,0.0038381014,0.0038880834,0.004007617,1.0307435,1.2E-4
