Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.1859703E-5,2.5341964E-5,3.534171E-5,1.3945924,1.0E-5,9.3681076E-5,1.0860472E-4,1.1860364E-4,1.092067,1.0E-5,0.0011399703,0.0013216072,0.001331594,1.0075566,1.0E-5,0.011341401,0.013151999,0.013161867,1.0007503,1.0E-5
6.1,2.1859703E-5,2.5341964E-5,3.534171E-5,1.3945924,1.0E-5,9.3681076E-5,1.0860472E-4,1.1860364E-4,1.092067,1.0E-5,0.0011399703,0.0013216072,0.001331594,1.0075566,1.0E-5,0.011341401,0.013151999,0.013161867,1.0007503,1.0E-5
6.2,2.1859703E-5,2.5341964E-5,3.534171E-5,1.3945924,1.0E-5,9.3681076E-5,1.0860472E-4,1.1860364E-4,1.092067,1.0E-5,0.0011399703,0.0013216072,0.001331594,1.0075566,1.0E-5,0.011341401,0.013151999,0.013161867,1.0007503,1.0E-5
6.3,2.1859703E-5,2.5341964E-5,3.534171E-5,1.3945924,1.0E-5,9.3681076E-5,1.0860472E-4,1.1860364E-4,1.092067,1.0E-5,0.0011399703,0.0013216072,0.001331594,1.0075566,1.0E-5,0.011341401,0.013151999,0.013161867,1.0007503,1.0E-5
6.4,2.1859703E-5,2.5341964E-5,3.534171E-5,1.3945924,1.0E-5,9.3681076E-5,1.0860472E-4,1.1860364E-4,1.092067,1.0E-5,0.0011399703,0.0013216072,0.001331594,1.0075566,1.0E-5,0.011341401,0.013151999,0.013161867,1.0007503,1.0E-5
6.5,2.1859703E-5,2.5341964E-5,3.534171E-5,1.3945924,1.0E-5,9.3681076E-5,1.0860472E-4,1.1860364E-4,1.092067,1.0E-5,0.0011399703,0.0013216072,0.001331594,1.0075566,1.0E-5,0.011341401,0.013151999,0.013161867,1.0007503,1.0E-5
6.6,1.597E-5,1.845993E-5,2.8459746E-5,1.5417038,1.0E-5,6.8441055E-5,7.9112084E-5,8.9111294E-5,1.126393,1.0E-5,8.329513E-4,9.628523E-4,9.728427E-4,1.0103759,1.0E-5,0.008298361,0.009595512,0.009605416,1.0010321,1.0E-5
6.7,1.597E-5,1.845993E-5,2.8459746E-5,1.5417038,1.0E-5,6.8441055E-5,7.9112084E-5,8.9111294E-5,1.126393,1.0E-5,8.329513E-4,9.628523E-4,9.728427E-4,1.0103759,1.0E-5,0.008298361,0.009595512,0.009605416,1.0010321,1.0E-5
6.8,1.5315149E-5,1.7701615E-5,2.7701439E-5,1.5649102,1.0E-5,6.5634704E-5,7.586236E-5,8.58616E-5,1.1318077,1.0E-5,7.988095E-4,9.233205E-4,9.3331124E-4,1.0108205,1.0E-5,0.007959441,0.00920348,0.009213388,1.0010766,1.0E-5
6.9,1.3634728E-5,1.5765148E-5,2.5764992E-5,1.6343006,1.0E-5,5.8433237E-5,6.756364E-5,7.756297E-5,1.1479986,1.0E-5,7.1119244E-4,8.223599E-4,8.323517E-4,1.0121502,1.0E-5,0.007089207,0.008201331,0.0082112495,1.0012093,1.0E-5
7.0,1.3496271E-5,1.560637E-5,2.5606216E-5,1.640754,1.0E-5,5.783988E-5,6.68832E-5,7.6882534E-5,1.1495044,1.0E-5,7.03973E-4,8.1408175E-4,8.240736E-4,1.0122738,1.0E-5,0.007017471,0.008119157,0.008129075,1.0012217,1.0E-5
7.1,8.242798E-6,9.528202E-6,1.9528106E-5,2.049506,1.0E-5,3.53258E-5,4.0834897E-5,5.0834486E-5,1.2448785,1.0E-5,4.300067E-4,4.9711927E-4,5.0711434E-4,1.0201058,1.0E-5,0.004291756,0.0049667247,0.004976675,1.0020034,1.0E-5
7.2,2.6506527E-7,2.2800143E-7,2.2800143E-7,1.0,0.0,1.1359936E-6,9.771486E-7,9.771486E-7,1.0,0.0,1.3830633E-5,1.1896724E-5,1.1896724E-5,1.0,0.0,1.3829772E-4,1.1896129E-4,1.1896129E-4,1.0,0.0
7.3,2.5810488E-7,2.2191449E-7,2.2191449E-7,1.0,0.0,1.1061633E-6,9.510618E-7,9.510618E-7,1.0,0.0,1.3467455E-5,1.157912E-5,1.157912E-5,1.0,0.0,1.3466639E-4,1.1578559E-4,1.1578559E-4,1.0,0.0
7.4,2.2676066E-7,1.9339991E-7,1.9339991E-7,1.0,0.0,9.71831E-7,8.288565E-7,8.288565E-7,1.0,0.0,1.1831979E-5,1.0091286E-5,1.0091286E-5,1.0,0.0,1.1831349E-4,1.0090868E-4,1.0090868E-4,1.0,0.0
