Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.3179622E-5,3.3938348E-5,3.3938348E-5,1.0,0.0,1.4219063E-4,1.4544341E-4,1.4544341E-4,1.0,0.0,0.0017297962,0.001769595,0.0017795772,1.005641,1.0E-5,0.017163932,0.017580885,0.017600534,1.0011176,2.0E-5
6.1,3.3179622E-5,3.3938348E-5,3.3938348E-5,1.0,0.0,1.4219063E-4,1.4544341E-4,1.4544341E-4,1.0,0.0,0.0017297962,0.001769595,0.0017795772,1.005641,1.0E-5,0.017163932,0.017580885,0.017600534,1.0011176,2.0E-5
6.2,3.3179622E-5,3.3938348E-5,3.3938348E-5,1.0,0.0,1.4219063E-4,1.4544341E-4,1.4544341E-4,1.0,0.0,0.0017297962,0.001769595,0.0017795772,1.005641,1.0E-5,0.017163932,0.017580885,0.017600534,1.0011176,2.0E-5
6.3,3.3179622E-5,3.3938348E-5,3.3938348E-5,1.0,0.0,1.4219063E-4,1.4544341E-4,1.4544341E-4,1.0,0.0,0.0017297962,0.001769595,0.0017795772,1.005641,1.0E-5,0.017163932,0.017580885,0.017600534,1.0011176,2.0E-5
6.4,1.8754668E-5,1.7126644E-5,1.7126644E-5,1.0,0.0,8.037467E-5,7.339797E-5,7.339797E-5,1.0,0.0,9.781223E-4,8.932772E-4,8.932772E-4,1.0,0.0,0.009738282,0.008899249,0.008899249,1.0,0.0
6.5,1.8754668E-5,1.7126644E-5,1.7126644E-5,1.0,0.0,8.037467E-5,7.339797E-5,7.339797E-5,1.0,0.0,9.781223E-4,8.932772E-4,8.932772E-4,1.0,0.0,0.009738282,0.008899249,0.008899249,1.0,0.0
6.6,1.4361558E-5,1.2209028E-5,1.2209028E-5,1.0,0.0,6.154808E-5,5.232337E-5,5.232337E-5,1.0,0.0,7.490902E-4,6.3685316E-4,6.3685316E-4,1.0,0.0,0.0074657016,0.006350568,0.006350568,1.0,0.0
6.7,1.4361558E-5,1.2209028E-5,1.2209028E-5,1.0,0.0,6.154808E-5,5.232337E-5,5.232337E-5,1.0,0.0,7.490902E-4,6.3685316E-4,6.3685316E-4,1.0,0.0,0.0074657016,0.006350568,0.006350568,1.0,0.0
6.8,1.3663846E-5,1.1427947E-5,1.1427947E-5,1.0,0.0,5.8558027E-5,4.897601E-5,4.897601E-5,1.0,0.0,7.127108E-4,5.9612177E-4,5.9612177E-4,1.0,0.0,0.007104293,0.0059454725,0.0059454725,1.0,0.0
6.9,1.3644157E-5,1.1405959E-5,1.1405959E-5,1.0,0.0,5.8473648E-5,4.888178E-5,4.888178E-5,1.0,0.0,7.116841E-4,5.9497514E-4,5.9497514E-4,1.0,0.0,0.007094092,0.0059340675,0.0059340675,1.0,0.0
7.0,1.3568845E-5,1.1324909E-5,1.1324909E-5,1.0,0.0,5.8150898E-5,4.853443E-5,4.853443E-5,1.0,0.0,7.077572E-4,5.9074844E-4,5.9074844E-4,1.0,0.0,0.007055073,0.005892026,0.005892026,1.0,0.0
