Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.1871802E-6,5.3741023E-6,1.15373514E-4,21.468426,1.1E-4,2.2230583E-5,2.3031667E-5,1.8302798E-4,7.946797,1.6E-4,2.7062374E-4,2.8037533E-4,4.6032487E-4,1.6418166,1.8E-4,0.002702944,0.0028003014,0.0030695454,1.0961481,2.7E-4
6.1,5.1871802E-6,5.3741023E-6,1.15373514E-4,21.468426,1.1E-4,2.2230583E-5,2.3031667E-5,1.8302798E-4,7.946797,1.6E-4,2.7062374E-4,2.8037533E-4,4.6032487E-4,1.6418166,1.8E-4,0.002702944,0.0028003014,0.0030695454,1.0961481,2.7E-4
6.2,5.1871802E-6,5.3741023E-6,1.15373514E-4,21.468426,1.1E-4,2.2230583E-5,2.3031667E-5,1.8302798E-4,7.946797,1.6E-4,2.7062374E-4,2.8037533E-4,4.6032487E-4,1.6418166,1.8E-4,0.002702944,0.0028003014,0.0030695454,1.0961481,2.7E-4
6.3,5.1871802E-6,5.3741023E-6,1.15373514E-4,21.468426,1.1E-4,2.2230583E-5,2.3031667E-5,1.8302798E-4,7.946797,1.6E-4,2.7062374E-4,2.8037533E-4,4.6032487E-4,1.6418166,1.8E-4,0.002702944,0.0028003014,0.0030695454,1.0961481,2.7E-4
6.4,5.1871802E-6,5.3741023E-6,1.15373514E-4,21.468426,1.1E-4,2.2230583E-5,2.3031667E-5,1.8302798E-4,7.946797,1.6E-4,2.7062374E-4,2.8037533E-4,4.6032487E-4,1.6418166,1.8E-4,0.002702944,0.0028003014,0.0030695454,1.0961481,2.7E-4
6.5,5.1871802E-6,5.3741023E-6,1.15373514E-4,21.468426,1.1E-4,2.2230583E-5,2.3031667E-5,1.8302798E-4,7.946797,1.6E-4,2.7062374E-4,2.8037533E-4,4.6032487E-4,1.6418166,1.8E-4,0.002702944,0.0028003014,0.0030695454,1.0961481,2.7E-4
6.6,5.1871802E-6,5.3741023E-6,1.15373514E-4,21.468426,1.1E-4,2.2230583E-5,2.3031667E-5,1.8302798E-4,7.946797,1.6E-4,2.7062374E-4,2.8037533E-4,4.6032487E-4,1.6418166,1.8E-4,0.002702944,0.0028003014,0.0030695454,1.0961481,2.7E-4
6.7,4.7693475E-6,4.9429264E-6,1.14942384E-4,23.253914,1.1E-4,2.04399E-5,2.1183801E-5,1.7118063E-4,8.080732,1.5E-4,2.4882736E-4,2.5788302E-4,4.2783917E-4,1.6590437,1.7E-4,0.0024854892,0.002575914,0.0028252697,1.096803,2.5E-4
6.8,4.753408E-6,4.9264636E-6,1.1492592E-4,23.328281,1.1E-4,2.037159E-5,2.1113248E-5,1.7111008E-4,8.104394,1.5E-4,2.4799586E-4,2.5702422E-4,4.2698055E-4,1.6612462,1.7E-4,0.002477193,0.0025673457,0.002816704,1.0971268,2.5E-4
6.9,3.800069E-6,3.9422584E-6,3.394214E-5,8.609821,3.0E-5,1.6285909E-5,1.6895285E-5,6.689444E-5,3.9593556,5.0E-5,1.9826289E-4,2.0568092E-4,2.756665E-4,1.340263,7.0E-5,0.001980861,0.0020549293,0.0021746827,1.0582762,1.2E-4
7.0,3.6671938E-6,3.8049052E-6,3.380479E-5,8.884529,3.0E-5,1.571645E-5,1.6306636E-5,6.630582E-5,4.0661864,5.0E-5,1.9133097E-4,1.9851544E-4,2.6850155E-4,1.3525474,7.0E-5,0.0019116632,0.0019834044,0.0021031664,1.060382,1.2E-4
7.1,3.2394885E-6,3.3633046E-6,3.3363205E-5,9.919769,3.0E-5,1.3883448E-5,1.4414083E-5,5.4413507E-5,3.7750237,4.0E-5,1.6901788E-4,1.7547744E-4,2.3546691E-4,1.3418643,6.0E-5,0.0016888938,0.0017534,0.0018532247,1.0569321,1.0E-4
7.2,3.0935948E-6,3.212303E-6,3.3212207E-5,10.339065,3.0E-5,1.3258196E-5,1.376694E-5,5.376639E-5,3.9054713,4.0E-5,1.6140658E-4,1.6759972E-4,2.2758965E-4,1.3579358,6.0E-5,0.001612894,0.0016747442,0.0017745767,1.0596106,1.0E-4
7.3,2.5604163E-6,2.6504479E-6,3.265037E-5,12.318811,3.0E-5,1.0973167E-5,1.1359013E-5,4.135867E-5,3.6410444,3.0E-5,1.3359012E-4,1.3828726E-4,1.8828033E-4,1.3615162,5.0E-5,0.0013350984,0.0013820166,0.0014718922,1.0650322,9.0E-5
