Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.3449043E-5,6.3799605E-5,8.3798324E-5,1.3134615,2.0E-5,2.2904722E-4,2.7340173E-4,3.0339352E-4,1.1096987,3.0E-5,0.0027850836,0.0033241943,0.0034039284,1.023986,8.0E-5,0.027504366,0.032806847,0.03295193,1.0044222,1.5E-4
6.1,5.3449043E-5,6.3799605E-5,8.3798324E-5,1.3134615,2.0E-5,2.2904722E-4,2.7340173E-4,3.0339352E-4,1.1096987,3.0E-5,0.0027850836,0.0033241943,0.0034039284,1.023986,8.0E-5,0.027504366,0.032806847,0.03295193,1.0044222,1.5E-4
6.2,2.3189454E-5,2.678849E-5,4.6787954E-5,1.7465693,2.0E-5,9.9379584E-5,1.1480303E-4,1.4479959E-4,1.2612871,3.0E-5,0.0012092749,0.001396878,0.0014567942,1.0428929,6.0E-5,0.012027155,0.01388588,0.013984491,1.0071015,1.0E-4
6.3,2.3189454E-5,2.678849E-5,4.6787954E-5,1.7465693,2.0E-5,9.9379584E-5,1.1480303E-4,1.4479959E-4,1.2612871,3.0E-5,0.0012092749,0.001396878,0.0014567942,1.0428929,6.0E-5,0.012027155,0.01388588,0.013984491,1.0071015,1.0E-4
6.4,1.966056E-5,2.2581182E-5,4.258073E-5,1.8856732,2.0E-5,8.425682E-5,9.677313E-5,1.2677023E-4,1.3099734,3.0E-5,0.001025344,0.0011776165,0.0012375459,1.0508903,6.0E-5,0.010206259,0.011717889,0.011816718,1.0084339,1.0E-4
6.5,1.7342953E-5,1.9845911E-5,3.9845512E-5,2.0077443,2.0E-5,7.4324824E-5,8.505134E-5,1.1504879E-4,1.3526981,3.0E-5,9.04529E-4,0.0010350455,0.0010949833,1.0579084,6.0E-5,0.009008561,0.010306009,0.010404979,1.009603,1.0E-4
6.6,1.439804E-5,1.640341E-5,3.6403082E-5,2.2192385,2.0E-5,6.170443E-5,7.029862E-5,1.00296515E-4,1.4267209,3.0E-5,7.509924E-4,8.5558207E-4,9.055393E-4,1.0583898,5.0E-5,0.0074845953,0.0085261185,0.008615351,1.0104657,9.0E-5
6.7,1.2634884E-5,1.435454E-5,3.4354252E-5,2.3932674,2.0E-5,5.414838E-5,6.1518185E-5,9.151633E-5,1.4876307,3.0E-5,6.590571E-4,7.487573E-4,7.987199E-4,1.0667273,5.0E-5,0.006571059,0.0074654003,0.0075547285,1.0119656,9.0E-5
6.8,1.146091E-5,1.2995023E-5,3.299476E-5,2.5390308,2.0E-5,4.911726E-5,5.5691937E-5,8.569026E-5,1.5386477,3.0E-5,5.9783855E-4,6.778685E-4,7.278346E-4,1.0737107,5.0E-5,0.0059623276,0.006760981,0.0068503725,1.0132216,9.0E-5
6.9,9.109035E-6,1.0282479E-5,3.0282272E-5,2.9450364,2.0E-5,3.9038136E-5,4.406718E-5,7.406586E-5,1.6807488,3.0E-5,4.7518566E-4,5.3641415E-4,5.8638735E-4,1.0931616,5.0E-5,0.0047417083,0.005353979,0.005443497,1.0167199,9.0E-5
7.0,5.9351028E-6,6.6115927E-6,2.661146E-5,4.0249696,2.0E-5,2.5435906E-5,2.8335226E-5,5.8334375E-5,2.0587227,3.0E-5,3.0963816E-4,3.4495065E-4,3.949334E-4,1.1448983,5.0E-5,0.0030920706,0.0034464954,0.0035361852,1.0260235,9.0E-5
7.1,2.1557585E-6,2.2123827E-6,2.2212338E-5,10.040007,2.0E-5,9.238933E-6,9.481607E-6,2.9481416E-5,3.109327,2.0E-5,1.1247819E-4,1.154326E-4,1.5542799E-4,1.3464825,4.0E-5,0.0011242128,0.0011537418,0.0012336496,1.0692596,8.0E-5
7.2,2.1251979E-6,2.180692E-6,2.2180648E-5,10.17138,2.0E-5,9.107958E-6,9.34579E-6,2.9345603E-5,3.1399808,2.0E-5,1.1088375E-4,1.1377921E-4,1.5377466E-4,1.351518,4.0E-5,0.0011082845,0.001137225,0.001217134,1.0702667,8.0E-5
7.3,1.7145798E-6,1.7461077E-6,2.1746073E-5,12.454026,2.0E-5,7.3481783E-6,7.4832983E-6,2.748315E-5,3.6725984,2.0E-5,8.94604E-5,9.110544E-5,1.311018E-4,1.4390117,4.0E-5,8.9424395E-4,9.1069E-4,9.906172E-4,1.0877655,8.0E-5
7.4,1.4467993E-6,1.4655496E-6,2.1465521E-5,14.646737,2.0E-5,6.200554E-6,6.2809127E-6,2.6280786E-5,4.184231,2.0E-5,7.548913E-5,7.64675E-5,1.1646444E-4,1.523058,4.0E-5,7.546349E-4,7.644192E-4,8.3436567E-4,1.0915028,7.0E-5
7.5,1.2803735E-6,1.2942966E-6,2.129427E-5,16.452389,2.0E-5,5.487303E-6,5.546974E-6,2.5546864E-5,4.6055493,2.0E-5,6.680587E-5,6.753239E-5,9.753036E-5,1.4442014,3.0E-5,6.678579E-4,6.7512575E-4,7.350852E-4,1.0888124,6.0E-5
7.6,6.755009E-7,6.7724733E-7,2.0677233E-5,30.53129,2.0E-5,2.8950008E-6,2.9024854E-6,2.2902428E-5,7.890626,2.0E-5,3.5246063E-5,3.5337245E-5,6.5336186E-5,1.8489326,3.0E-5,3.5240475E-4,3.5332202E-4,3.9330788E-4,1.1131712,4.0E-5
