Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6572556E-5,1.7437089E-5,5.274282E-4,30.247492,5.1E-4,7.102331E-5,7.472834E-5,7.7467604E-4,10.366563,7.0E-4,8.6436566E-4,9.0945605E-4,0.001858592,2.0436304,9.5E-4,0.0086101135,0.009059212,0.010198794,1.1257926,0.00115
6.1,1.6572556E-5,1.7437089E-5,5.274282E-4,30.247492,5.1E-4,7.102331E-5,7.472834E-5,7.7467604E-4,10.366563,7.0E-4,8.6436566E-4,9.0945605E-4,0.001858592,2.0436304,9.5E-4,0.0086101135,0.009059212,0.010198794,1.1257926,0.00115
6.2,1.1085717E-5,1.1483978E-5,2.614811E-4,22.76921,2.5E-4,4.750935E-5,4.9216138E-5,3.891994E-4,7.9079633,3.4E-4,5.782728E-4,5.9904513E-4,0.0010587696,1.7674286,4.6E-4,0.0057677035,0.005974665,0.0065511996,1.0964966,5.8E-4
6.3,1.0208568E-5,1.0533493E-5,2.2053128E-4,20.936197,2.1E-4,4.375027E-5,4.5142773E-5,3.2513012E-4,7.202263,2.8E-4,5.325294E-4,5.494775E-4,9.192742E-4,1.6729969,3.7E-4,0.0053125503,0.0054814895,0.0059489133,1.0852731,4.7E-4
6.4,9.0682315E-6,9.300172E-6,2.092983E-4,22.50478,2.0E-4,3.8863272E-5,3.985728E-5,2.9984693E-4,7.523015,2.6E-4,4.730576E-4,4.8515634E-4,8.249914E-4,1.7004651,3.4E-4,0.0047205184,0.0048411805,0.0052491953,1.0842801,4.1E-4
6.5,7.605796E-6,7.723407E-6,8.772279E-5,11.358043,8.0E-5,3.259586E-5,3.3099906E-5,1.7309526E-4,5.2294793,1.4E-4,3.9678233E-4,4.0291811E-4,6.228295E-4,1.5457966,2.2E-4,0.0039607463,0.0040220106,0.004290925,1.0668606,2.7E-4
6.6,5.889873E-6,5.874687E-6,4.587445E-5,7.808833,4.0E-5,2.5242069E-5,2.5176987E-5,1.0517497E-4,4.177425,8.0E-5,3.0727885E-4,3.064868E-4,4.2645002E-4,1.3914139,1.2E-4,0.003068543,0.003060654,0.0032101949,1.0488591,1.5E-4
6.7,5.66586E-6,5.6380004E-6,4.5637775E-5,8.094674,4.0E-5,2.428203E-5,2.4162635E-5,1.041607E-4,4.3108172,8.0E-5,2.955936E-4,2.9414045E-4,4.1410516E-4,1.4078484,1.2E-4,0.0029520073,0.0029375234,0.0030870829,1.0509135,1.5E-4
6.8,5.521556E-6,5.4865186E-6,4.54863E-5,8.290558,4.0E-5,2.3663597E-5,2.3513441E-5,1.0351156E-4,4.4022293,8.0E-5,2.880662E-4,2.8623862E-4,4.0620426E-4,1.4191107,1.2E-4,0.0028769306,0.002858711,0.0029983108,1.0488331,1.4E-4
6.9,5.29752E-6,5.24851E-6,4.52483E-5,8.621171,4.0E-5,2.270346E-5,2.2493421E-5,1.0249162E-4,4.5565157,8.0E-5,2.7637955E-4,2.7382307E-4,3.937902E-4,1.4381192,1.2E-4,0.0027603607,0.002734867,0.002874484,1.0510508,1.4E-4
