Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.2269712E-5,3.698279E-5,3.698279E-5,1.0,0.0,1.3829143E-4,1.5849143E-4,1.6848985E-4,1.0630848,1.0E-5,0.0016823979,0.0019285162,0.0019384968,1.0051754,1.0E-5,0.016697178,0.019175973,0.019185781,1.0005115,1.0E-5
6.1,3.2269712E-5,3.698279E-5,3.698279E-5,1.0,0.0,1.3829143E-4,1.5849143E-4,1.6848985E-4,1.0630848,1.0E-5,0.0016823979,0.0019285162,0.0019384968,1.0051754,1.0E-5,0.016697178,0.019175973,0.019185781,1.0005115,1.0E-5
6.2,3.2269712E-5,3.698279E-5,3.698279E-5,1.0,0.0,1.3829143E-4,1.5849143E-4,1.6848985E-4,1.0630848,1.0E-5,0.0016823979,0.0019285162,0.0019384968,1.0051754,1.0E-5,0.016697178,0.019175973,0.019185781,1.0005115,1.0E-5
6.3,3.2269712E-5,3.698279E-5,3.698279E-5,1.0,0.0,1.3829143E-4,1.5849143E-4,1.6848985E-4,1.0630848,1.0E-5,0.0016823979,0.0019285162,0.0019384968,1.0051754,1.0E-5,0.016697178,0.019175973,0.019185781,1.0005115,1.0E-5
6.4,1.4404779E-5,1.4906093E-5,1.4906093E-5,1.0,0.0,6.1733306E-5,6.388172E-5,7.3881085E-5,1.1565293,1.0E-5,7.513438E-4,7.774875E-4,7.874798E-4,1.012852,1.0E-5,0.0074880854,0.0077482304,0.0077581527,1.0012807,1.0E-5
6.5,1.4404779E-5,1.4906093E-5,1.4906093E-5,1.0,0.0,6.1733306E-5,6.388172E-5,7.3881085E-5,1.1565293,1.0E-5,7.513438E-4,7.774875E-4,7.874798E-4,1.012852,1.0E-5,0.0074880854,0.0077482304,0.0077581527,1.0012807,1.0E-5
6.6,1.280208E-5,1.305916E-5,1.305916E-5,1.0,0.0,5.4864904E-5,5.5966637E-5,6.596608E-5,1.1786679,1.0E-5,6.6777546E-4,6.8118254E-4,6.9117575E-4,1.0146704,1.0E-5,0.006657724,0.0067911586,0.0068010907,1.0014625,1.0E-5
6.7,1.2457027E-5,1.2674194E-5,1.2674194E-5,1.0,0.0,5.3386164E-5,5.4316857E-5,6.4316315E-5,1.1840949,1.0E-5,6.497827E-4,6.6110876E-4,6.7110214E-4,1.0151161,1.0E-5,0.00647886,0.00659162,0.006601554,1.001507,1.0E-5
6.8,1.2095134E-5,1.2275413E-5,1.2275413E-5,1.0,0.0,5.1835254E-5,5.260786E-5,6.260733E-5,1.1900756,1.0E-5,6.309115E-4,6.403141E-4,6.503077E-4,1.0156074,1.0E-5,0.0062912325,0.0063848817,0.0063948175,1.0015562,1.0E-5
6.9,1.1104036E-5,1.1199976E-5,1.1199976E-5,1.0,0.0,4.758786E-5,4.7999023E-5,5.7998543E-5,1.2083275,1.0E-5,5.7922816E-4,5.842327E-4,5.942268E-4,1.0171064,1.0E-5,0.005777207,0.005827115,0.0058370563,1.0017061,1.0E-5
