Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5157413E-5,1.5876243E-5,2.8587197E-4,18.006271,2.7E-4,6.4958724E-5,6.803941E-5,4.580129E-4,6.731582,3.9E-4,7.905855E-4,8.280903E-4,0.0013076928,1.5791669,4.8E-4,0.007877788,0.00825259,0.008936895,1.0829201,6.9E-4
6.1,1.5157413E-5,1.5876243E-5,2.8587197E-4,18.006271,2.7E-4,6.4958724E-5,6.803941E-5,4.580129E-4,6.731582,3.9E-4,7.905855E-4,8.280903E-4,0.0013076928,1.5791669,4.8E-4,0.007877788,0.00825259,0.008936895,1.0829201,6.9E-4
6.2,1.5157413E-5,1.5876243E-5,2.8587197E-4,18.006271,2.7E-4,6.4958724E-5,6.803941E-5,4.580129E-4,6.731582,3.9E-4,7.905855E-4,8.280903E-4,0.0013076928,1.5791669,4.8E-4,0.007877788,0.00825259,0.008936895,1.0829201,6.9E-4
6.3,1.5157413E-5,1.5876243E-5,2.8587197E-4,18.006271,2.7E-4,6.4958724E-5,6.803941E-5,4.580129E-4,6.731582,3.9E-4,7.905855E-4,8.280903E-4,0.0013076928,1.5791669,4.8E-4,0.007877788,0.00825259,0.008936895,1.0829201,6.9E-4
6.4,1.3941944E-5,1.4515269E-5,2.1451237E-4,14.778394,2.0E-4,5.9749822E-5,6.220694E-5,3.5218892E-4,5.661569,2.9E-4,7.2721124E-4,7.571299E-4,0.0011068649,1.461922,3.5E-4,0.007248361,0.0075478614,0.00809371,1.0723183,5.5E-4
6.5,1.3941944E-5,1.4515269E-5,2.1451237E-4,14.778394,2.0E-4,5.9749822E-5,6.220694E-5,3.5218892E-4,5.661569,2.9E-4,7.2721124E-4,7.571299E-4,0.0011068649,1.461922,3.5E-4,0.007248361,0.0075478614,0.00809371,1.0723183,5.5E-4
6.6,1.0542609E-5,1.07165215E-5,1.4071513E-4,13.130672,1.3E-4,4.5181827E-5,4.592717E-5,1.9592028E-4,4.2658906,1.5E-4,5.499499E-4,5.590253E-4,7.4891915E-4,1.3396872,1.9E-4,0.005485909,0.005576762,0.0059049213,1.0588441,3.3E-4
6.7,1.0542609E-5,1.07165215E-5,1.4071513E-4,13.130672,1.3E-4,4.5181827E-5,4.592717E-5,1.9592028E-4,4.2658906,1.5E-4,5.499499E-4,5.590253E-4,7.4891915E-4,1.3396872,1.9E-4,0.005485909,0.005576762,0.0059049213,1.0588441,3.3E-4
6.8,1.0079132E-5,1.0220856E-5,1.3021963E-4,12.74058,1.2E-4,4.3195567E-5,4.3802964E-5,1.8379683E-4,4.1959906,1.4E-4,5.257791E-4,5.33176E-4,7.1308005E-4,1.3374196,1.8E-4,0.0052453685,0.005319527,0.0056378245,1.0598357,3.2E-4
6.9,7.721598E-6,7.582315E-6,3.758209E-5,4.9565454,3.0E-5,3.3092143E-5,3.2495238E-5,6.249426E-5,1.9231822,3.0E-5,4.0282236E-4,3.9555892E-4,4.555352E-4,1.1516241,6.0E-5,0.0040209293,0.0039486876,0.004078174,1.0327923,1.3E-4
