Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.9346849E-6,1.6942553E-6,1.6942553E-6,1.0,0.0,8.29148E-6,7.261079E-6,7.261079E-6,1.0,0.0,1.009441E-4,8.8401E-5,8.8401E-5,1.0,0.0,0.0010089825,8.8375155E-4,8.937427E-4,1.0113055,1.0E-5
6.1,1.9346849E-6,1.6942553E-6,1.6942553E-6,1.0,0.0,8.29148E-6,7.261079E-6,7.261079E-6,1.0,0.0,1.009441E-4,8.8401E-5,8.8401E-5,1.0,0.0,0.0010089825,8.8375155E-4,8.937427E-4,1.0113055,1.0E-5
6.2,1.9346849E-6,1.6942553E-6,1.6942553E-6,1.0,0.0,8.29148E-6,7.261079E-6,7.261079E-6,1.0,0.0,1.009441E-4,8.8401E-5,8.8401E-5,1.0,0.0,0.0010089825,8.8375155E-4,8.937427E-4,1.0113055,1.0E-5
6.3,1.1028608E-6,8.5114004E-7,8.5114004E-7,1.0,0.0,4.7265376E-6,3.6477384E-6,3.6477384E-6,1.0,0.0,5.754407E-5,4.4410375E-5,4.4410375E-5,1.0,0.0,5.7529175E-4,4.4402154E-4,4.4402154E-4,1.0,0.0
6.4,1.1028608E-6,8.5114004E-7,8.5114004E-7,1.0,0.0,4.7265376E-6,3.6477384E-6,3.6477384E-6,1.0,0.0,5.754407E-5,4.4410375E-5,4.4410375E-5,1.0,0.0,5.7529175E-4,4.4402154E-4,4.4402154E-4,1.0,0.0
6.5,8.4451364E-7,5.8976E-7,5.8976E-7,1.0,0.0,3.619339E-6,2.5275406E-6,2.5275406E-6,1.0,0.0,4.406456E-5,3.0772397E-5,3.0772397E-5,1.0,0.0,4.4055824E-4,3.0768348E-4,3.0768348E-4,1.0,0.0
6.6,8.422957E-7,5.8731143E-7,5.8731143E-7,1.0,0.0,3.6098338E-6,2.5170468E-6,2.5170468E-6,1.0,0.0,4.3948843E-5,3.0644635E-5,3.0644635E-5,1.0,0.0,4.394015E-4,3.0640623E-4,3.0640623E-4,1.0,0.0
6.7,8.4119705E-7,5.8609464E-7,5.8609464E-7,1.0,0.0,3.6051254E-6,2.5118318E-6,2.5118318E-6,1.0,0.0,4.3891516E-5,3.0581145E-5,3.0581145E-5,1.0,0.0,4.388285E-4,3.057715E-4,3.057715E-4,1.0,0.0
6.8,7.5919155E-7,5.022871E-7,5.022871E-7,1.0,0.0,3.253674E-6,2.1526573E-6,2.1526573E-6,1.0,0.0,3.961276E-5,2.6208305E-5,2.6208305E-5,1.0,0.0,3.9605703E-4,2.6205386E-4,2.6205386E-4,1.0,0.0
6.9,7.5804564E-7,5.0090415E-7,5.0090415E-7,1.0,0.0,3.248763E-6,2.1467304E-6,2.1467304E-6,1.0,0.0,3.955297E-5,2.6136147E-5,2.6136147E-5,1.0,0.0,3.9545933E-4,2.6133246E-4,2.6133246E-4,1.0,0.0
