Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2101656E-5,8.142637E-6,1.5814141E-4,19.421402,1.5E-4,5.1863204E-5,3.489658E-5,2.348896E-4,6.731021,2.0E-4,6.312516E-4,4.247887E-4,7.34657E-4,1.7294645,3.1E-4,0.0062946146,0.004240331,0.0046386346,1.0939323,4.0E-4
6.1,1.2101656E-5,8.142637E-6,1.5814141E-4,19.421402,1.5E-4,5.1863204E-5,3.489658E-5,2.348896E-4,6.731021,2.0E-4,6.312516E-4,4.247887E-4,7.34657E-4,1.7294645,3.1E-4,0.0062946146,0.004240331,0.0046386346,1.0939323,4.0E-4
6.2,1.2101656E-5,8.142637E-6,1.5814141E-4,19.421402,1.5E-4,5.1863204E-5,3.489658E-5,2.348896E-4,6.731021,2.0E-4,6.312516E-4,4.247887E-4,7.34657E-4,1.7294645,3.1E-4,0.0062946146,0.004240331,0.0046386346,1.0939323,4.0E-4
6.3,1.2101656E-5,8.142637E-6,1.5814141E-4,19.421402,1.5E-4,5.1863204E-5,3.489658E-5,2.348896E-4,6.731021,2.0E-4,6.312516E-4,4.247887E-4,7.34657E-4,1.7294645,3.1E-4,0.0062946146,0.004240331,0.0046386346,1.0939323,4.0E-4
6.4,1.2101656E-5,8.142637E-6,1.5814141E-4,19.421402,1.5E-4,5.1863204E-5,3.489658E-5,2.348896E-4,6.731021,2.0E-4,6.312516E-4,4.247887E-4,7.34657E-4,1.7294645,3.1E-4,0.0062946146,0.004240331,0.0046386346,1.0939323,4.0E-4
6.5,1.2101656E-5,8.142637E-6,1.5814141E-4,19.421402,1.5E-4,5.1863204E-5,3.489658E-5,2.348896E-4,6.731021,2.0E-4,6.312516E-4,4.247887E-4,7.34657E-4,1.7294645,3.1E-4,0.0062946146,0.004240331,0.0046386346,1.0939323,4.0E-4
6.6,1.0222488E-5,6.4391047E-6,1.16438394E-4,18.08301,1.1E-4,4.3809923E-5,2.7595886E-5,1.575923E-4,5.710717,1.3E-4,5.332553E-4,3.3593058E-4,5.358634E-4,1.5951611,2.0E-4,0.0053197746,0.003354475,0.0035737369,1.065364,2.2E-4
6.7,1.0222488E-5,6.4391047E-6,1.16438394E-4,18.08301,1.1E-4,4.3809923E-5,2.7595886E-5,1.575923E-4,5.710717,1.3E-4,5.332553E-4,3.3593058E-4,5.358634E-4,1.5951611,2.0E-4,0.0053197746,0.003354475,0.0035737369,1.065364,2.2E-4
6.8,8.6367845E-6,5.063669E-6,8.5063264E-5,16.79874,8.0E-5,3.7014266E-5,2.1701262E-5,1.2169909E-4,5.6079273,1.0E-4,4.505555E-4,2.6418138E-4,4.1414174E-4,1.5676417,1.5E-4,0.004496431,0.0026387302,0.0027883344,1.0566956,1.5E-4
6.9,8.066481E-6,4.870623E-6,7.487028E-5,15.371809,7.0E-5,3.4570177E-5,2.0873933E-5,1.1087205E-4,5.3115077,9.0E-5,4.2081063E-4,2.5411104E-4,3.9407547E-4,1.5508002,1.4E-4,0.0042001465,0.0025382591,0.002677904,1.0550159,1.4E-4
7.0,7.393828E-6,4.450161E-6,5.4449938E-5,12.235497,5.0E-5,3.168745E-5,1.9071984E-5,7.907084E-5,4.145916,6.0E-5,3.857264E-4,2.3217712E-4,3.4215156E-4,1.4736662,1.1E-4,0.0038505755,0.0023193916,0.0024291363,1.0473162,1.1E-4
7.1,6.4660953E-6,3.832491E-6,5.38323E-5,14.046295,5.0E-5,2.7711543E-5,1.642486E-5,7.642387E-5,4.6529393,6.0E-5,3.373358E-4,1.9995468E-4,2.9993468E-4,1.5000134,1.0E-4,0.0033682417,0.001997784,0.0020975843,1.0499555,1.0E-4
7.2,5.143232E-6,2.8059706E-6,3.2805885E-5,11.691458,3.0E-5,2.2042237E-5,1.2025534E-5,4.2025174E-5,3.4946618,3.0E-5,2.6833118E-4,1.4640113E-4,2.1639088E-4,1.4780684,7.0E-5,0.002680074,0.0014630568,0.0015329543,1.047775,7.0E-5
7.3,3.928255E-6,2.1076446E-6,2.2107602E-5,10.489246,2.0E-5,1.683527E-5,9.032731E-6,2.903255E-5,3.2141497,2.0E-5,2.0495013E-4,1.0996802E-4,1.4996363E-4,1.363702,4.0E-5,0.002047612,0.0010991428,0.0011390988,1.036352,4.0E-5
7.4,2.7894434E-6,1.3680102E-6,1.1367996E-5,8.309876,1.0E-5,1.1954703E-5,5.862888E-6,1.586283E-5,2.705634,1.0E-5,1.4553878E-4,7.1378374E-5,8.137766E-5,1.1400884,1.0E-5,0.001454435,7.135589E-4,7.235518E-4,1.0140042,1.0E-5
7.5,2.041735E-6,8.888298E-7,8.888298E-7,1.0,0.0,8.750263E-6,3.809265E-6,3.809265E-6,1.0,0.0,1.06529245E-4,4.6376852E-5,4.6376852E-5,1.0,0.0,0.0010647819,4.6367515E-4,4.6367515E-4,1.0,0.0
7.6,1.6959062E-6,6.775917E-7,6.775917E-7,1.0,0.0,7.268149E-6,2.9039613E-6,2.9039613E-6,1.0,0.0,8.848612E-5,3.5355184E-5,3.5355184E-5,1.0,0.0,8.84509E-4,3.5349853E-4,3.5349853E-4,1.0,0.0
7.7,1.4767965E-6,5.466639E-7,5.466639E-7,1.0,0.0,6.3291122E-6,2.3428433E-6,2.3428433E-6,1.0,0.0,7.705422E-5,2.852377E-5,2.852377E-5,1.0,0.0,7.702751E-4,2.852037E-4,2.852037E-4,1.0,0.0
7.8,1.8432911E-7,7.331886E-8,7.331886E-8,1.0,0.0,7.8998164E-7,3.1422366E-7,3.1422366E-7,1.0,0.0,9.617985E-6,3.82567E-6,3.82567E-6,1.0,0.0,9.617568E-5,3.8256367E-5,3.8256367E-5,1.0,0.0
