Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.9267165E-6,1.0036763E-5,2.0036663E-5,1.996327,1.0E-5,3.39712E-5,4.3014054E-5,5.3013624E-5,1.2324722,1.0E-5,4.1352084E-4,5.2358094E-4,5.3357566E-4,1.0190892,1.0E-5,0.004127522,0.0052352464,0.0052451943,1.0019001,1.0E-5
6.1,7.9267165E-6,1.0036763E-5,2.0036663E-5,1.996327,1.0E-5,3.39712E-5,4.3014054E-5,5.3013624E-5,1.2324722,1.0E-5,4.1352084E-4,5.2358094E-4,5.3357566E-4,1.0190892,1.0E-5,0.004127522,0.0052352464,0.0052451943,1.0019001,1.0E-5
6.2,7.9267165E-6,1.0036763E-5,2.0036663E-5,1.996327,1.0E-5,3.39712E-5,4.3014054E-5,5.3013624E-5,1.2324722,1.0E-5,4.1352084E-4,5.2358094E-4,5.3357566E-4,1.0190892,1.0E-5,0.004127522,0.0052352464,0.0052451943,1.0019001,1.0E-5
6.3,7.9267165E-6,1.0036763E-5,2.0036663E-5,1.996327,1.0E-5,3.39712E-5,4.3014054E-5,5.3013624E-5,1.2324722,1.0E-5,4.1352084E-4,5.2358094E-4,5.3357566E-4,1.0190892,1.0E-5,0.004127522,0.0052352464,0.0052451943,1.0019001,1.0E-5
6.4,4.3445207E-6,6.2907866E-6,1.6290724E-5,2.5896163,1.0E-5,1.8619241E-5,2.696024E-5,3.695997E-5,1.3709066,1.0E-5,2.2666567E-4,3.2819252E-4,3.3818925E-4,1.0304599,1.0E-5,0.0022643462,0.0032879184,0.0032978856,1.0030315,1.0E-5
6.5,4.3445207E-6,6.2907866E-6,1.6290724E-5,2.5896163,1.0E-5,1.8619241E-5,2.696024E-5,3.695997E-5,1.3709066,1.0E-5,2.2666567E-4,3.2819252E-4,3.3818925E-4,1.0304599,1.0E-5,0.0022643462,0.0032879184,0.0032978856,1.0030315,1.0E-5
6.6,4.040109E-6,5.9727076E-6,1.5972648E-5,2.6742725,1.0E-5,1.7314638E-5,2.5597074E-5,3.5596815E-5,1.3906597,1.0E-5,2.1078532E-4,3.1160074E-4,3.2159762E-4,1.0320823,1.0E-5,0.002105855,0.0031224715,0.0031324404,1.0031925,1.0E-5
6.7,3.3632055E-6,5.265129E-6,1.5265075E-5,2.8992786,1.0E-5,1.4413658E-5,2.2564645E-5,3.2564418E-5,1.4431611,1.0E-5,1.7547216E-4,2.7469025E-4,2.846875E-4,1.0363946,1.0E-5,0.0017533366,0.002754283,0.0027642553,1.0036207,1.0E-5
6.8,3.2902772E-6,5.1868083E-6,1.5186756E-5,2.927958,1.0E-5,1.4101111E-5,2.222899E-5,3.2228767E-5,1.449853,1.0E-5,1.716675E-4,2.7060465E-4,2.8060196E-4,1.0369443,1.0E-5,0.0017153495,0.0027135268,0.0027234997,1.0036752,1.0E-5
6.9,3.031547E-6,4.8870334E-6,1.4886985E-5,3.0462213,1.0E-5,1.299228E-5,2.0944262E-5,3.094405E-5,1.4774477,1.0E-5,1.5816953E-4,2.5496684E-4,2.6496427E-4,1.0392108,1.0E-5,0.00158057,0.0025575156,0.00256749,1.0039,1.0E-5
7.0,2.8259715E-6,4.5621546E-6,1.4562109E-5,3.1919367,1.0E-5,1.211125E-5,1.9551946E-5,2.9551751E-5,1.511448,1.0E-5,1.4744449E-4,2.3801919E-4,2.4801682E-4,1.0420034,1.0E-5,0.001473467,0.0023884133,0.0023983894,1.0041769,1.0E-5
7.1,2.5962665E-6,4.2549473E-6,1.4254904E-5,3.3501954,1.0E-5,1.1126809E-5,1.8235361E-5,2.823518E-5,1.548375,1.0E-5,1.3546048E-4,2.2199313E-4,2.3199093E-4,1.0450364,1.0E-5,0.0013537793,0.0022284836,0.0022384613,1.0044774,1.0E-5
7.2,2.3247253E-6,3.8618177E-6,1.3861779E-5,3.5894442,1.0E-5,9.96307E-6,1.6550544E-5,2.6550379E-5,1.6041998,1.0E-5,1.21293626E-4,2.0148444E-4,2.1148242E-4,1.0496216,1.0E-5,0.0012122744,0.00202381,0.0020337896,1.0049312,1.0E-5
7.3,2.056928E-6,3.4121415E-6,1.3412107E-5,3.9307008,1.0E-5,8.815376E-6,1.4623383E-5,2.4623238E-5,1.6838263,1.0E-5,1.0732192E-4,1.7802531E-4,1.8802352E-4,1.0561618,1.0E-5,0.001072701,0.0017896938,0.0017996759,1.0055776,1.0E-5
7.4,1.8055999E-6,2.9937146E-6,2.9937146E-6,1.0,0.0,7.738263E-6,1.28301435E-5,1.28301435E-5,1.0,0.0,9.4209274E-5,1.5619594E-4,1.5619594E-4,1.0,0.0,9.4169343E-4,0.0015718624,0.0015718624,1.0,0.0
7.5,1.4683443E-6,2.5889376E-6,2.5889376E-6,1.0,0.0,6.292889E-6,1.1095401E-5,1.1095401E-5,1.0,0.0,7.661323E-5,1.3507823E-4,1.3507823E-4,1.0,0.0,7.658682E-4,0.0013610037,0.0013610037,1.0,0.0
7.6,9.804088E-7,2.0617986E-6,2.0617986E-6,1.0,0.0,4.201745E-6,8.836249E-6,8.836249E-6,1.0,0.0,5.1155046E-5,1.0757608E-4,1.0757608E-4,1.0,0.0,5.114327E-4,0.0010863357,0.0010863357,1.0,0.0
7.7,7.3434086E-7,1.7878422E-6,1.7878422E-6,1.0,0.0,3.1471714E-6,7.662158E-6,7.662158E-6,1.0,0.0,3.831614E-5,9.328281E-5,9.328281E-5,1.0,0.0,3.8309532E-4,9.4358384E-4,9.4358384E-4,1.0,0.0
7.8,6.434184E-7,1.6752065E-6,1.6752065E-6,1.0,0.0,2.7575045E-6,7.1794366E-6,7.1794366E-6,1.0,0.0,3.35721E-5,8.7406166E-5,8.7406166E-5,1.0,0.0,3.3567028E-4,8.846403E-4,8.846403E-4,1.0,0.0
7.9,3.4943926E-7,8.3574713E-7,8.3574713E-7,1.0,0.0,1.497596E-6,3.5817686E-6,3.5817686E-6,1.0,0.0,1.8233079E-5,4.360717E-5,4.360717E-5,1.0,0.0,1.8231584E-4,4.4355018E-4,4.4355018E-4,1.0,0.0
8.0,6.717524E-8,6.897946E-8,6.897946E-8,1.0,0.0,2.8789387E-7,2.9562622E-7,2.9562622E-7,1.0,0.0,3.505102E-6,3.5992434E-6,3.5992434E-6,1.0,0.0,3.5050467E-5,3.8383783E-5,3.8383783E-5,1.0,0.0
8.1,3.1984914E-8,1.6693448E-8,1.6693448E-8,1.0,0.0,1.370782E-7,7.154335E-8,7.154335E-8,1.0,0.0,1.6689258E-6,8.7103996E-7,8.7103996E-7,1.0,0.0,1.6689133E-5,9.8287555E-6,9.8287555E-6,1.0,0.0
8.2,1.21887656E-8,4.8665205E-9,4.8665205E-9,1.0,0.0,5.2237567E-8,2.0856518E-8,2.0856518E-8,1.0,0.0,6.359922E-7,2.5392808E-7,2.5392808E-7,1.0,0.0,6.3599036E-6,2.9406212E-6,2.9406212E-6,1.0,0.0
