Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.168226E-5,1.9941274E-4,1.9941274E-4,1.0,0.0,3.928648E-4,8.543463E-4,8.643378E-4,1.0116949,1.0E-5,0.0047726436,0.010352204,0.0103621,1.0009559,1.0E-5,0.046714354,0.10035179,0.10036078,1.0000896,1.0E-5
6.1,9.168226E-5,1.9941274E-4,1.9941274E-4,1.0,0.0,3.928648E-4,8.543463E-4,8.643378E-4,1.0116949,1.0E-5,0.0047726436,0.010352204,0.0103621,1.0009559,1.0E-5,0.046714354,0.10035179,0.10036078,1.0000896,1.0E-5
6.2,9.168226E-5,1.9941274E-4,1.9941274E-4,1.0,0.0,3.928648E-4,8.543463E-4,8.643378E-4,1.0116949,1.0E-5,0.0047726436,0.010352204,0.0103621,1.0009559,1.0E-5,0.046714354,0.10035179,0.10036078,1.0000896,1.0E-5
6.3,9.168226E-5,1.9941274E-4,1.9941274E-4,1.0,0.0,3.928648E-4,8.543463E-4,8.643378E-4,1.0116949,1.0E-5,0.0047726436,0.010352204,0.0103621,1.0009559,1.0E-5,0.046714354,0.10035179,0.10036078,1.0000896,1.0E-5
6.4,9.1639464E-5,1.9934683E-4,1.9934683E-4,1.0,0.0,3.9268145E-4,8.5406407E-4,8.6405553E-4,1.0116987,1.0E-5,0.0047704205,0.0103488,0.010358696,1.0009563,1.0E-5,0.046693064,0.100321144,0.100330144,1.0000896,1.0E-5
6.5,9.1639464E-5,1.9934683E-4,1.9934683E-4,1.0,0.0,3.9268145E-4,8.5406407E-4,8.6405553E-4,1.0116987,1.0E-5,0.0047704205,0.0103488,0.010358696,1.0009563,1.0E-5,0.046693064,0.100321144,0.100330144,1.0000896,1.0E-5
6.6,9.042622E-5,1.9746127E-4,1.9746127E-4,1.0,0.0,3.8748336E-4,8.4598834E-4,8.5597986E-4,1.0118105,1.0E-5,0.0047074095,0.010251405,0.010261303,1.0009655,1.0E-5,0.046089325,0.09943461,0.099443614,1.0000906,1.0E-5
6.7,8.9836685E-5,1.96634E-4,1.96634E-4,1.0,0.0,3.8495753E-4,8.424452E-4,8.5243676E-4,1.0118603,1.0E-5,0.00467679,0.010208672,0.01021857,1.0009695,1.0E-5,0.045795817,0.09904563,0.09905464,1.000091,1.0E-5
6.8,8.9471854E-5,1.9611578E-4,1.9611578E-4,1.0,0.0,3.8339442E-4,8.402257E-4,8.502173E-4,1.0118916,1.0E-5,0.004657841,0.010181902,0.0101918,1.0009722,1.0E-5,0.04561414,0.09880073,0.09880975,1.0000912,1.0E-5
6.9,8.858234E-5,1.9497126E-4,1.9497126E-4,1.0,0.0,3.7958333E-4,8.3532376E-4,8.453154E-4,1.0119615,1.0E-5,0.004611638,0.010122777,0.010132675,1.0009779,1.0E-5,0.04517103,0.098261744,0.09827076,1.0000918,1.0E-5
7.0,8.7433385E-5,1.9339421E-4,1.9339421E-4,1.0,0.0,3.746607E-4,8.285693E-4,8.38561E-4,1.012059,1.0E-5,0.004551957,0.010041302,0.010051201,1.0009859,1.0E-5,0.044598386,0.097518556,0.09752758,1.0000925,1.0E-5
7.1,8.684964E-5,1.9251391E-4,1.9251391E-4,1.0,0.0,3.7215967E-4,8.2479895E-4,8.347907E-4,1.0121142,1.0E-5,0.0045216335,0.00999582,0.01000572,1.0009904,1.0E-5,0.04430731,0.09710303,0.09711205,1.000093,1.0E-5
7.2,8.606521E-5,1.914192E-4,1.914192E-4,1.0,0.0,3.6879873E-4,8.2011026E-4,8.301021E-4,1.0121834,1.0E-5,0.0044808835,0.009939258,0.009949158,1.0009961,1.0E-5,0.043916024,0.09658763,0.09659666,1.0000936,1.0E-5
7.3,8.568266E-5,1.9082126E-4,1.9082126E-4,1.0,0.0,3.6715972E-4,8.175493E-4,8.275411E-4,1.0122217,1.0E-5,0.0044610105,0.009908362,0.009918263,1.0009992,1.0E-5,0.043725148,0.09630271,0.09631175,1.0000938,1.0E-5
7.4,8.5432206E-5,1.9043376E-4,1.9043376E-4,1.0,0.0,3.6608664E-4,8.158896E-4,8.258815E-4,1.0122466,1.0E-5,0.004447999,0.009888339,0.009898241,1.0010012,1.0E-5,0.043600157,0.096118234,0.09612727,1.000094,1.0E-5
7.5,8.4791965E-5,1.8905639E-4,1.8905639E-4,1.0,0.0,3.633435E-4,8.099903E-4,8.1998215E-4,1.0123358,1.0E-5,0.0044147377,0.009817163,0.009827065,1.0010086,1.0E-5,0.043280575,0.09547019,0.095479235,1.0000948,1.0E-5
