Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6572556E-5,1.7436336E-5,4.7435813E-5,2.720515,3.0E-5,7.102331E-5,7.472512E-5,1.0472287E-4,1.4014415,3.0E-5,8.6436566E-4,9.094168E-4,9.6936227E-4,1.0659163,6.0E-5,0.0086101135,0.009058823,0.009118279,1.0065634,6.0E-5
6.1,1.6572556E-5,1.7436336E-5,4.7435813E-5,2.720515,3.0E-5,7.102331E-5,7.472512E-5,1.0472287E-4,1.4014415,3.0E-5,8.6436566E-4,9.094168E-4,9.6936227E-4,1.0659163,6.0E-5,0.0086101135,0.009058823,0.009118279,1.0065634,6.0E-5
6.2,1.1085717E-5,1.148351E-5,4.1483167E-5,3.6124115,3.0E-5,4.750935E-5,4.9214137E-5,7.921266E-5,1.609551,3.0E-5,5.782728E-4,5.990208E-4,6.589849E-4,1.1001035,6.0E-5,0.0057677035,0.0059744227,0.006034064,1.0099828,6.0E-5
6.3,1.0208568E-5,1.053307E-5,4.0532756E-5,3.8481424,3.0E-5,4.375027E-5,4.5140965E-5,7.5139615E-5,1.6645548,3.0E-5,5.325294E-4,5.494555E-4,6.0942257E-4,1.109139,6.0E-5,0.0053125503,0.00548127,0.0055409414,1.0108863,6.0E-5
6.4,9.0682315E-6,9.299806E-6,3.9299528E-5,4.225844,3.0E-5,3.8863272E-5,3.9855713E-5,6.985452E-5,1.7526852,3.0E-5,4.730576E-4,4.8513728E-4,5.4510817E-4,1.1236163,6.0E-5,0.0047205184,0.0048409905,0.0049007,1.0123341,6.0E-5
6.5,7.605796E-6,7.723112E-6,3.772288E-5,4.8844147,3.0E-5,3.259586E-5,3.3098637E-5,6.309764E-5,1.9063517,3.0E-5,3.9678233E-4,4.029027E-4,4.6287852E-4,1.1488594,6.0E-5,0.0039607463,0.004021857,0.0040816157,1.0148585,6.0E-5
6.6,5.889873E-6,5.8744718E-6,3.5874295E-5,6.106812,3.0E-5,2.5242069E-5,2.5176065E-5,5.517531E-5,2.191578,3.0E-5,3.0727885E-4,3.064756E-4,3.6645719E-4,1.1957141,6.0E-5,0.003068543,0.003060542,0.0031203583,1.0195444,6.0E-5
6.7,5.66586E-6,5.6377926E-6,3.5637622E-5,6.3212013,3.0E-5,2.428203E-5,2.4161745E-5,5.416102E-5,2.2416022,3.0E-5,2.955936E-4,2.9412963E-4,3.5411198E-4,1.2039317,6.0E-5,0.0029520073,0.0029374154,0.0029972391,1.0203661,6.0E-5
6.8,5.521556E-6,5.4863153E-6,3.548615E-5,6.468121,3.0E-5,2.3663597E-5,2.3512568E-5,5.3511863E-5,2.2758834,3.0E-5,2.880662E-4,2.8622802E-4,3.4621084E-4,1.2095631,6.0E-5,0.0028769306,0.0028586052,0.0029184336,1.0209292,6.0E-5
6.9,5.29752E-6,5.248315E-6,3.524816E-5,6.71609,3.0E-5,2.270346E-5,2.2492584E-5,5.249191E-5,2.3337429,3.0E-5,2.7637955E-4,2.7381288E-4,3.3379646E-4,1.2190677,6.0E-5,0.0027603607,0.0027347656,0.0027946015,1.0218797,6.0E-5
