Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.202998E-6,3.0185204E-6,3.0185204E-6,1.0,0.0,1.3727062E-5,1.2936456E-5,1.2936456E-5,1.0,0.0,1.6711417E-4,1.5749078E-4,1.7748763E-4,1.1269716,2.0E-5,0.0016698855,0.0015738712,0.0015938397,1.0126876,2.0E-5
6.1,3.202998E-6,3.0185204E-6,3.0185204E-6,1.0,0.0,1.3727062E-5,1.2936456E-5,1.2936456E-5,1.0,0.0,1.6711417E-4,1.5749078E-4,1.7748763E-4,1.1269716,2.0E-5,0.0016698855,0.0015738712,0.0015938397,1.0126876,2.0E-5
6.2,3.202998E-6,3.0185204E-6,3.0185204E-6,1.0,0.0,1.3727062E-5,1.2936456E-5,1.2936456E-5,1.0,0.0,1.6711417E-4,1.5749078E-4,1.7748763E-4,1.1269716,2.0E-5,0.0016698855,0.0015738712,0.0015938397,1.0126876,2.0E-5
6.3,3.202998E-6,3.0185204E-6,3.0185204E-6,1.0,0.0,1.3727062E-5,1.2936456E-5,1.2936456E-5,1.0,0.0,1.6711417E-4,1.5749078E-4,1.7748763E-4,1.1269716,2.0E-5,0.0016698855,0.0015738712,0.0015938397,1.0126876,2.0E-5
6.4,3.202998E-6,3.0185204E-6,3.0185204E-6,1.0,0.0,1.3727062E-5,1.2936456E-5,1.2936456E-5,1.0,0.0,1.6711417E-4,1.5749078E-4,1.7748763E-4,1.1269716,2.0E-5,0.0016698855,0.0015738712,0.0015938397,1.0126876,2.0E-5
6.5,2.5862723E-6,2.385978E-6,2.385978E-6,1.0,0.0,1.1083977E-5,1.0225581E-5,1.0225581E-5,1.0,0.0,1.3493907E-4,1.2448964E-4,1.4448716E-4,1.160636,2.0E-5,0.0013485716,0.0012442295,0.0012642046,1.0160542,2.0E-5
6.6,2.5862723E-6,2.385978E-6,2.385978E-6,1.0,0.0,1.1083977E-5,1.0225581E-5,1.0225581E-5,1.0,0.0,1.3493907E-4,1.2448964E-4,1.4448716E-4,1.160636,2.0E-5,0.0013485716,0.0012442295,0.0012642046,1.0160542,2.0E-5
6.7,2.5862723E-6,2.385978E-6,2.385978E-6,1.0,0.0,1.1083977E-5,1.0225581E-5,1.0225581E-5,1.0,0.0,1.3493907E-4,1.2448964E-4,1.4448716E-4,1.160636,2.0E-5,0.0013485716,0.0012442295,0.0012642046,1.0160542,2.0E-5
6.8,2.4098806E-6,2.2026895E-6,2.2026895E-6,1.0,0.0,1.0328019E-5,9.440065E-6,9.440065E-6,1.0,0.0,1.2573638E-4,1.14927E-4,1.349247E-4,1.1740035,2.0E-5,0.0012566525,0.0011487023,0.0011686793,1.017391,2.0E-5
6.9,2.0073985E-6,1.7827632E-6,1.7827632E-6,1.0,0.0,8.603109E-6,7.640392E-6,7.640392E-6,1.0,0.0,1.0473781E-4,9.301792E-5,1.1301606E-4,1.2149923,2.0E-5,0.0010468846,9.298018E-4,9.497832E-4,1.02149,2.0E-5
7.0,1.8166766E-6,1.5847913E-6,1.5847913E-6,1.0,0.0,7.785734E-6,6.791946E-6,6.791946E-6,1.0,0.0,9.478718E-5,8.268891E-5,1.02687256E-4,1.2418504,2.0E-5,9.4746763E-4,8.265915E-4,8.4657496E-4,1.0241758,2.0E-5
7.1,1.5471421E-6,1.3088836E-6,1.3088836E-6,1.0,0.0,6.6305925E-6,5.6094896E-6,5.6094896E-6,1.0,0.0,8.072447E-5,6.829345E-5,8.829209E-5,1.2928338,2.0E-5,8.0695155E-4,6.827301E-4,7.0271647E-4,1.0292741,2.0E-5
7.2,1.3608037E-6,1.1185938E-6,1.1185938E-6,1.0,0.0,5.8320024E-6,4.7939648E-6,4.7939648E-6,1.0,0.0,7.1002316E-5,5.8365003E-5,7.836383E-5,1.3426511,2.0E-5,7.097964E-4,5.835014E-4,6.034897E-4,1.0342559,2.0E-5
7.3,1.0749634E-6,8.4113793E-7,8.4113793E-7,1.0,0.0,4.6069777E-6,3.604872E-6,3.604872E-6,1.0,0.0,5.608851E-5,4.3888464E-5,5.3888023E-5,1.2278403,1.0E-5,5.6074356E-4,4.3880078E-4,4.487964E-4,1.0227793,1.0E-5
7.4,8.416856E-7,6.222997E-7,6.222997E-7,1.0,0.0,3.607219E-6,2.6669961E-6,2.6669961E-6,1.0,0.0,4.3917007E-5,3.2470212E-5,3.2470212E-5,1.0,0.0,4.390833E-4,3.246567E-4,3.246567E-4,1.0,0.0
7.5,6.2779594E-7,4.516845E-7,4.516845E-7,1.0,0.0,2.6905511E-6,1.9357894E-6,1.9357894E-6,1.0,0.0,3.275697E-5,2.3568E-5,2.3568E-5,1.0,0.0,3.275214E-4,2.356569E-4,2.356569E-4,1.0,0.0
7.6,4.3822078E-7,3.0709157E-7,3.0709157E-7,1.0,0.0,1.8780877E-6,1.3161061E-6,1.3161061E-6,1.0,0.0,2.2865479E-5,1.602349E-5,1.602349E-5,1.0,0.0,2.2863125E-4,1.602249E-4,1.602249E-4,1.0,0.0
7.7,1.8704569E-7,1.1314773E-7,1.1314773E-7,1.0,0.0,8.0162414E-7,4.8491876E-7,4.8491876E-7,1.0,0.0,9.75973E-6,5.9038703E-6,5.9038703E-6,1.0,0.0,9.7593016E-5,5.90372E-5,5.90372E-5,1.0,0.0
7.8,3.5378733E-8,2.196589E-8,2.196589E-8,1.0,0.0,1.5162313E-7,9.413952E-8,9.413952E-8,1.0,0.0,1.84601E-6,1.1461482E-6,1.1461482E-6,1.0,0.0,1.8459947E-5,1.1461425E-5,1.1461425E-5,1.0,0.0
7.9,7.504945E-9,5.222767E-9,5.222767E-9,1.0,0.0,3.2164053E-8,2.2383288E-8,2.2383288E-8,1.0,0.0,3.9159727E-7,2.725165E-7,2.725165E-7,1.0,0.0,3.915966E-6,2.7251624E-6,2.7251624E-6,1.0,0.0
8.0,1.6554036E-10,1.4191659E-10,1.4191659E-10,1.0,0.0,7.0945894E-10,6.0821403E-10,6.0821403E-10,1.0,0.0,8.637662E-9,7.4050055E-9,7.4050055E-9,1.0,0.0,8.6376616E-8,7.405006E-8,7.405006E-8,1.0,0.0
