Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.7059663E-5,2.5850588E-5,3.5850328E-5,1.3868284,1.0E-5,1.1596483E-4,1.1078409E-4,1.20782985E-4,1.0902556,1.0E-5,0.0014109573,0.001348061,0.0013580476,1.007408,1.0E-5,0.014020323,0.013405009,0.013414875,1.000736,1.0E-5
6.1,2.1505624E-5,2.5850588E-5,3.5850328E-5,1.3868284,1.0E-5,9.2163704E-5,1.1078409E-4,1.20782985E-4,1.0902556,1.0E-5,0.0011215154,0.001348061,0.0013580476,1.007408,1.0E-5,0.011158722,0.013405009,0.013414875,1.000736,1.0E-5
6.2,2.1505624E-5,2.5850588E-5,3.5850328E-5,1.3868284,1.0E-5,9.2163704E-5,1.1078409E-4,1.20782985E-4,1.0902556,1.0E-5,0.0011215154,0.001348061,0.0013580476,1.007408,1.0E-5,0.011158722,0.013405009,0.013414875,1.000736,1.0E-5
6.3,1.4290785E-5,1.7774395E-5,2.7774218E-5,1.562597,1.0E-5,6.1244784E-5,7.6174E-5,8.617324E-5,1.1312684,1.0E-5,7.454001E-4,9.2706777E-4,9.370585E-4,1.0107766,1.0E-5,0.007429048,0.009232596,0.009242503,1.0010731,1.0E-5
6.4,1.4290785E-5,1.7774395E-5,2.7774218E-5,1.562597,1.0E-5,6.1244784E-5,7.6174E-5,8.617324E-5,1.1312684,1.0E-5,7.454001E-4,9.2706777E-4,9.370585E-4,1.0107766,1.0E-5,0.007429048,0.009232596,0.009242503,1.0010731,1.0E-5
6.5,1.3017944E-5,1.6341606E-5,2.6341442E-5,1.6119249,1.0E-5,5.5789995E-5,7.003381E-5,8.003312E-5,1.1427782,1.0E-5,6.790315E-4,8.5237063E-4,8.623621E-4,1.011722,1.0E-5,0.0067696036,0.008491449,0.008501364,1.0011677,1.0E-5
6.6,9.470016E-6,1.18018315E-5,1.18018315E-5,1.0,0.0,4.058515E-5,5.0578485E-5,5.0578485E-5,1.0,0.0,4.940122E-4,6.15652E-4,6.15652E-4,1.0,0.0,0.004929154,0.0061402465,0.0061402465,1.0,0.0
6.7,8.314155E-6,1.019348E-5,1.019348E-5,1.0,0.0,3.5631605E-5,4.3685788E-5,4.3685788E-5,1.0,0.0,4.3372845E-4,5.3177594E-4,5.3177594E-4,1.0,0.0,0.004328829,0.0053061303,0.0053061303,1.0,0.0
6.8,3.4856364E-6,3.71567E-6,3.71567E-6,1.0,0.0,1.4938357E-5,1.5924214E-5,1.5924214E-5,1.0,0.0,1.8185932E-4,1.9386187E-4,1.9386187E-4,1.0,0.0,0.0018171056,0.0019377369,0.0019377369,1.0,0.0
6.9,2.2645952E-6,2.1637597E-6,2.1637597E-6,1.0,0.0,9.705372E-6,9.273224E-6,9.273224E-6,1.0,0.0,1.18156495E-4,1.1289587E-4,1.1289587E-4,1.0,0.0,0.0011809369,0.0011287624,0.0011287624,1.0,0.0
7.0,1.7864003E-6,1.5529201E-6,1.5529201E-6,1.0,0.0,7.655979E-6,6.6553553E-6,6.6553553E-6,1.0,0.0,9.3207556E-5,8.1025995E-5,8.1025995E-5,1.0,0.0,9.316847E-4,8.102405E-4,8.102405E-4,1.0,0.0
7.1,1.7315456E-6,1.4834243E-6,1.4834243E-6,1.0,0.0,7.420889E-6,6.3575176E-6,6.3575176E-6,1.0,0.0,9.034557E-5,7.740008E-5,7.740008E-5,1.0,0.0,9.0308854E-4,7.740052E-4,7.740052E-4,1.0,0.0
7.2,1.6008337E-6,1.3665541E-6,1.3665541E-6,1.0,0.0,6.860698E-6,5.8566475E-6,5.8566475E-6,1.0,0.0,8.352579E-5,7.1302406E-5,7.1302406E-5,1.0,0.0,8.34944E-4,7.1305543E-4,7.1305543E-4,1.0,0.0
7.3,1.3320939E-6,1.1305239E-6,1.1305239E-6,1.0,0.0,5.7089615E-6,4.8450934E-6,4.8450934E-6,1.0,0.0,6.9504385E-5,5.898746E-5,5.898746E-5,1.0,0.0,6.9482654E-4,5.8980274E-4,5.8980274E-4,1.0,0.0
7.4,1.114294E-6,9.3036385E-7,9.3036385E-7,1.0,0.0,4.775537E-6,3.987268E-6,3.987268E-6,1.0,0.0,5.8140613E-5,4.854394E-5,4.854394E-5,1.0,0.0,5.81254E-4,4.8534432E-4,4.8534432E-4,1.0,0.0
7.5,9.354081E-7,7.6755043E-7,7.6755043E-7,1.0,0.0,4.0088858E-6,3.289498E-6,3.289498E-6,1.0,0.0,4.8807087E-5,4.0048933E-5,4.0048933E-5,1.0,0.0,4.879637E-4,4.004206E-4,4.004206E-4,1.0,0.0
7.6,8.521771E-7,6.9202827E-7,6.9202827E-7,1.0,0.0,3.6521824E-6,2.9658322E-6,2.9658322E-6,1.0,0.0,4.4464414E-5,3.6108442E-5,3.6108442E-5,1.0,0.0,4.4455516E-4,3.6102894E-4,3.6102894E-4,1.0,0.0
7.7,2.1803626E-7,1.4339074E-7,1.4339074E-7,1.0,0.0,9.344408E-7,6.1453164E-7,6.1453164E-7,1.0,0.0,1.1376757E-5,7.481907E-6,7.481907E-6,1.0,0.0,1.13761744E-4,7.481753E-5,7.481753E-5,1.0,0.0
