Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.8850067E-6,3.8579315E-6,3.8579315E-6,1.0,0.0,1.6649923E-5,1.653393E-5,1.653393E-5,1.0,0.0,2.0269395E-4,2.0128943E-4,2.1128742E-4,1.0496697,1.0E-5,0.0020250916,0.0020118007,0.0020217807,1.0049607,1.0E-5
6.1,3.8850067E-6,3.8579315E-6,3.8579315E-6,1.0,0.0,1.6649923E-5,1.653393E-5,1.653393E-5,1.0,0.0,2.0269395E-4,2.0128943E-4,2.1128742E-4,1.0496697,1.0E-5,0.0020250916,0.0020118007,0.0020217807,1.0049607,1.0E-5
6.2,3.8850067E-6,3.8579315E-6,3.8579315E-6,1.0,0.0,1.6649923E-5,1.653393E-5,1.653393E-5,1.0,0.0,2.0269395E-4,2.0128943E-4,2.1128742E-4,1.0496697,1.0E-5,0.0020250916,0.0020118007,0.0020217807,1.0049607,1.0E-5
6.3,3.8850067E-6,3.8579315E-6,3.8579315E-6,1.0,0.0,1.6649923E-5,1.653393E-5,1.653393E-5,1.0,0.0,2.0269395E-4,2.0128943E-4,2.1128742E-4,1.0496697,1.0E-5,0.0020250916,0.0020118007,0.0020217807,1.0049607,1.0E-5
6.4,3.8850067E-6,3.8579315E-6,3.8579315E-6,1.0,0.0,1.6649923E-5,1.653393E-5,1.653393E-5,1.0,0.0,2.0269395E-4,2.0128943E-4,2.1128742E-4,1.0496697,1.0E-5,0.0020250916,0.0020118007,0.0020217807,1.0049607,1.0E-5
6.5,1.5587785E-6,1.4589415E-6,1.4589415E-6,1.0,0.0,6.6804623E-6,6.2525924E-6,6.2525924E-6,1.0,0.0,8.133159E-5,7.61229E-5,7.61229E-5,1.0,0.0,8.1301836E-4,7.609928E-4,7.609928E-4,1.0,0.0
6.6,1.5587785E-6,1.4589415E-6,1.4589415E-6,1.0,0.0,6.6804623E-6,6.2525924E-6,6.2525924E-6,1.0,0.0,8.133159E-5,7.61229E-5,7.61229E-5,1.0,0.0,8.1301836E-4,7.609928E-4,7.609928E-4,1.0,0.0
6.7,1.5018579E-6,1.3994734E-6,1.3994734E-6,1.0,0.0,6.436518E-6,5.9977306E-6,5.9977306E-6,1.0,0.0,7.836179E-5,7.3020165E-5,7.3020165E-5,1.0,0.0,7.833416E-4,7.299858E-4,7.299858E-4,1.0,0.0
6.8,1.4584314E-6,1.3538347E-6,1.3538347E-6,1.0,0.0,6.250405E-6,5.802137E-6,5.802137E-6,1.0,0.0,7.6096025E-5,7.063897E-5,7.063897E-5,1.0,0.0,7.6069974E-4,7.061891E-4,7.061891E-4,1.0,0.0
6.9,1.1382393E-6,9.981954E-7,9.981954E-7,1.0,0.0,4.8781594E-6,4.277974E-6,4.277974E-6,1.0,0.0,5.9389975E-5,5.2083175E-5,5.2083175E-5,1.0,0.0,5.93741E-4,5.207181E-4,5.207181E-4,1.0,0.0
7.0,9.970413E-7,8.414326E-7,8.414326E-7,1.0,0.0,4.273027E-6,3.6061351E-6,3.6061351E-6,1.0,0.0,5.2022864E-5,4.390388E-5,4.390388E-5,1.0,0.0,5.2010687E-4,4.3895905E-4,4.3895905E-4,1.0,0.0
7.1,9.684443E-7,8.093646E-7,8.093646E-7,1.0,0.0,4.150469E-6,3.4687014E-6,3.4687014E-6,1.0,0.0,5.053079E-5,4.223069E-5,4.223069E-5,1.0,0.0,5.05193E-4,4.2223354E-4,4.2223354E-4,1.0,0.0
7.2,9.240811E-7,7.599412E-7,7.599412E-7,1.0,0.0,3.960342E-6,3.256887E-6,3.256887E-6,1.0,0.0,4.8216094E-5,3.965195E-5,3.965195E-5,1.0,0.0,4.8205635E-4,3.9645543E-4,3.9645543E-4,1.0,0.0
7.3,8.158643E-7,6.429372E-7,6.429372E-7,1.0,0.0,3.4965567E-6,2.7554424E-6,2.7554424E-6,1.0,0.0,4.2569747E-5,3.354706E-5,3.354706E-5,1.0,0.0,4.2561593E-4,3.3542624E-4,3.3542624E-4,1.0,0.0
7.4,6.3822824E-7,4.841265E-7,4.841265E-7,1.0,0.0,2.7352612E-6,2.0748264E-6,2.0748264E-6,1.0,0.0,3.3301294E-5,2.5260772E-5,2.5260772E-5,1.0,0.0,3.3296304E-4,2.5258423E-4,2.5258423E-4,1.0,0.0
7.5,4.0292628E-7,2.8083693E-7,2.8083693E-7,1.0,0.0,1.7268258E-6,1.2035864E-6,1.2035864E-6,1.0,0.0,2.1023901E-5,1.4653595E-5,1.4653595E-5,1.0,0.0,2.1021912E-4,1.4652913E-4,1.4652913E-4,1.0,0.0
7.6,3.672993E-7,2.505959E-7,2.505959E-7,1.0,0.0,1.5741389E-6,1.073982E-6,1.073982E-6,1.0,0.0,1.9164972E-5,1.3075682E-5,1.3075682E-5,1.0,0.0,1.916332E-4,1.3075188E-4,1.3075188E-4,1.0,0.0
7.7,2.8466823E-7,1.8000041E-7,1.8000041E-7,1.0,0.0,1.2200061E-6,7.714303E-7,7.714303E-7,1.0,0.0,1.4853474E-5,9.39215E-6,9.39215E-6,1.0,0.0,1.485248E-4,9.392017E-5,9.392017E-5,1.0,0.0
