Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1064058E-4,6.9553894E-4,7.05532E-4,1.0143673,1.0E-5,0.0013306376,0.0029776054,0.003007516,1.0100452,3.0E-5,0.016080605,0.03561936,0.03566758,1.0013537,5.0E-5,0.1496549,0.29366046,0.29372403,1.0002165,9.0E-5
6.1,3.1064058E-4,6.9553894E-4,7.05532E-4,1.0143673,1.0E-5,0.0013306376,0.0029776054,0.003007516,1.0100452,3.0E-5,0.016080605,0.03561936,0.03566758,1.0013537,5.0E-5,0.1496549,0.29366046,0.29372403,1.0002165,9.0E-5
6.2,3.1064058E-4,6.9553894E-4,7.05532E-4,1.0143673,1.0E-5,0.0013306376,0.0029776054,0.003007516,1.0100452,3.0E-5,0.016080605,0.03561936,0.03566758,1.0013537,5.0E-5,0.1496549,0.29366046,0.29372403,1.0002165,9.0E-5
6.3,3.1064058E-4,6.9553894E-4,7.05532E-4,1.0143673,1.0E-5,0.0013306376,0.0029776054,0.003007516,1.0100452,3.0E-5,0.016080605,0.03561936,0.03566758,1.0013537,5.0E-5,0.1496549,0.29366046,0.29372403,1.0002165,9.0E-5
6.4,1.9872203E-4,4.5153467E-4,4.6153014E-4,1.0221367,1.0E-5,8.5138786E-4,0.001933742,0.001963684,1.015484,3.0E-5,0.010316478,0.023295538,0.02332484,1.0012578,3.0E-5,0.098504856,0.2044527,0.20449246,1.0001945,5.0E-5
6.5,1.291105E-4,3.0606694E-4,3.1606387E-4,1.0326626,1.0E-5,5.5321335E-4,0.0013110589,0.0013310326,1.0152348,2.0E-5,0.006714592,0.01584623,0.015865913,1.0012422,2.0E-5,0.065152965,0.14563614,0.14565322,1.0001173,2.0E-5
6.6,1.291105E-4,3.0606694E-4,3.1606387E-4,1.0326626,1.0E-5,5.5321335E-4,0.0013110589,0.0013310326,1.0152348,2.0E-5,0.006714592,0.01584623,0.015865913,1.0012422,2.0E-5,0.065152965,0.14563614,0.14565322,1.0001173,2.0E-5
6.7,1.08001186E-4,2.6153977E-4,2.7153714E-4,1.038225,1.0E-5,4.6278012E-4,0.0011204039,0.0011403814,1.0178307,2.0E-5,0.0056198016,0.013555957,0.013575686,1.0014553,2.0E-5,0.054797906,0.12682423,0.1268417,1.0001377,2.0E-5
6.8,1.0624356E-4,2.5665245E-4,2.6664988E-4,1.0389532,1.0E-5,4.5525006E-4,0.001099476,0.0011194539,1.0181705,2.0E-5,0.0055285925,0.013304291,0.013324025,1.0014833,2.0E-5,0.053930566,0.12476811,0.12478561,1.0001403,2.0E-5
6.9,1.0393785E-4,2.5027146E-4,2.6026898E-4,1.0399466,1.0E-5,4.4537184E-4,0.0010721516,0.0010921302,1.0186341,2.0E-5,0.0054089287,0.012975621,0.012995361,1.0015213,2.0E-5,0.05279156,0.12205642,0.12207398,1.0001439,2.0E-5
