Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.144392E-5,2.0007257E-5,3.0007057E-5,1.4998087,1.0E-5,9.189928E-5,8.57426E-5,9.5741736E-5,1.1166182,1.0E-5,0.0011182994,0.0010434358,0.0010534254,1.0095737,1.0E-5,0.011126885,0.01039236,0.010402257,1.0009522,1.0E-5
6.1,2.144392E-5,2.0007257E-5,3.0007057E-5,1.4998087,1.0E-5,9.189928E-5,8.57426E-5,9.5741736E-5,1.1166182,1.0E-5,0.0011182994,0.0010434358,0.0010534254,1.0095737,1.0E-5,0.011126885,0.01039236,0.010402257,1.0009522,1.0E-5
6.2,2.144392E-5,2.0007257E-5,3.0007057E-5,1.4998087,1.0E-5,9.189928E-5,8.57426E-5,9.5741736E-5,1.1166182,1.0E-5,0.0011182994,0.0010434358,0.0010534254,1.0095737,1.0E-5,0.011126885,0.01039236,0.010402257,1.0009522,1.0E-5
6.3,1.9751555E-5,1.797469E-5,2.7974509E-5,1.5563278,1.0E-5,8.4646774E-5,7.7032106E-5,8.703133E-5,1.129806,1.0E-5,0.0010300872,9.3747705E-4,9.474677E-4,1.010657,1.0E-5,0.010253254,0.0093417065,0.009351613,1.0010605,1.0E-5
6.4,1.9751555E-5,1.797469E-5,2.7974509E-5,1.5563278,1.0E-5,8.4646774E-5,7.7032106E-5,8.703133E-5,1.129806,1.0E-5,0.0010300872,9.3747705E-4,9.474677E-4,1.010657,1.0E-5,0.010253254,0.0093417065,0.009351613,1.0010605,1.0E-5
6.5,1.9751555E-5,1.797469E-5,2.7974509E-5,1.5563278,1.0E-5,8.4646774E-5,7.7032106E-5,8.703133E-5,1.129806,1.0E-5,0.0010300872,9.3747705E-4,9.474677E-4,1.010657,1.0E-5,0.010253254,0.0093417065,0.009351613,1.0010605,1.0E-5
6.6,1.9188685E-5,1.7228775E-5,2.7228602E-5,1.5804143,1.0E-5,8.2234634E-5,7.383561E-5,8.383487E-5,1.135426,1.0E-5,0.0010007467,8.9859444E-4,9.0858544E-4,1.0111185,1.0E-5,0.00996252,0.008956333,0.008966243,1.0011065,1.0E-5
6.7,1.7608272E-5,1.4911163E-5,1.4911163E-5,1.0,0.0,7.546184E-5,6.390348E-5,6.390348E-5,1.0,0.0,9.183606E-4,7.77757E-4,7.77757E-4,1.0,0.0,0.009145746,0.0077577904,0.0077577904,1.0,0.0
6.8,1.697165E-5,1.3938184E-5,1.3938184E-5,1.0,0.0,7.273361E-5,5.9733753E-5,5.9733753E-5,1.0,0.0,8.8517193E-4,7.270246E-4,7.270246E-4,1.0,0.0,0.008816543,0.0072535505,0.0072535505,1.0,0.0
6.9,1.600365E-5,1.2995679E-5,1.2995679E-5,1.0,0.0,6.858527E-5,5.569462E-5,5.569462E-5,1.0,0.0,8.347058E-4,6.77879E-4,6.77879E-4,1.0,0.0,0.008315775,0.006764126,0.006764126,1.0,0.0
