Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.516028E-6,7.8432195E-6,7.8432195E-6,1.0,0.0,3.221115E-5,3.361337E-5,3.361337E-5,1.0,0.0,3.9210016E-4,4.0916656E-4,4.1916245E-4,1.0244299,1.0E-5,0.0039140903,0.004084202,0.004094161,1.0024384,1.0E-5
6.1,7.199952E-6,7.5167036E-6,7.5167036E-6,1.0,0.0,3.0856572E-5,3.221405E-5,3.221405E-5,1.0,0.0,3.75614E-4,3.9213608E-4,4.0213214E-4,1.0254914,1.0E-5,0.0037497976,0.003914507,0.003924468,1.0025446,1.0E-5
6.2,6.3721413E-6,6.657418E-6,6.657418E-6,1.0,0.0,2.7308892E-5,2.8531482E-5,2.8531482E-5,1.0,0.0,3.3243504E-4,3.4731577E-4,3.573123E-4,1.0287822,1.0E-5,0.0033193815,0.0034677696,0.003477735,1.0028737,1.0E-5
6.3,6.016345E-6,6.287515E-6,6.287515E-6,1.0,0.0,2.578408E-5,2.6946216E-5,2.6946216E-5,1.0,0.0,3.1387596E-4,3.2802112E-4,3.3801782E-4,1.0304759,1.0E-5,0.00313433,0.0032754056,0.0032853729,1.003043,1.0E-5
6.4,5.8104883E-6,6.072892E-6,6.072892E-6,1.0,0.0,2.4901856E-5,2.6026424E-5,2.6026424E-5,1.0,0.0,3.031379E-4,3.1682596E-4,3.2682277E-4,1.031553,1.0E-5,0.0030272473,0.0031637773,0.0031737457,1.0031508,1.0E-5
6.5,5.476925E-6,5.7226716E-6,5.7226716E-6,1.0,0.0,2.3472323E-5,2.4525507E-5,2.4525507E-5,1.0,0.0,2.8573806E-4,2.9855742E-4,3.0855444E-4,1.0334843,1.0E-5,0.0028537093,0.0029815952,0.0029915653,1.0033439,1.0E-5
6.6,5.222387E-6,5.455254E-6,5.455254E-6,1.0,0.0,2.2381464E-5,2.337945E-5,2.337945E-5,1.0,0.0,2.7246025E-4,2.846079E-4,2.9460507E-4,1.0351261,1.0E-5,0.0027212645,0.002842465,0.0028524366,1.0035081,1.0E-5
6.7,5.0337076E-6,5.256943E-6,5.256943E-6,1.0,0.0,2.1572854E-5,2.2529563E-5,2.2529563E-5,1.0,0.0,2.6261783E-4,2.7426318E-4,2.8426043E-4,1.0364513,1.0E-5,0.002623077,0.002739277,0.0027492496,1.0036407,1.0E-5
6.8,4.5675624E-6,4.756944E-6,4.756944E-6,1.0,0.0,1.9575122E-5,2.0386744E-5,2.0386744E-5,1.0,0.0,2.3830103E-4,2.481805E-4,2.58178E-4,1.0402832,1.0E-5,0.0023804565,0.0024790533,0.0024890285,1.0040238,1.0E-5
6.9,4.2802412E-6,4.451134E-6,4.451134E-6,1.0,0.0,1.8343762E-5,1.907615E-5,1.907615E-5,1.0,0.0,2.2331243E-4,2.3222752E-4,2.422252E-4,1.0430512,1.0E-5,0.0022308815,0.0023198652,0.002329842,1.0043006,1.0E-5
7.0,3.9794063E-6,4.129175E-6,4.129175E-6,1.0,0.0,1.7054486E-5,1.7696346E-5,1.7696346E-5,1.0,0.0,2.0761859E-4,2.1543184E-4,2.2542969E-4,1.0464084,1.0E-5,0.0020742472,0.0021522434,0.002162222,1.0046363,1.0E-5
7.1,3.7730424E-6,3.910519E-6,3.910519E-6,1.0,0.0,1.6170083E-5,1.6759259E-5,1.6759259E-5,1.0,0.0,1.9685295E-4,2.04025E-4,2.1402296E-4,1.0490036,1.0E-5,0.0019667868,0.0020383897,0.0020483693,1.0048958,1.0E-5
7.2,3.424985E-6,3.5413184E-6,3.5413184E-6,1.0,0.0,1.4678424E-5,1.5176991E-5,1.5176991E-5,1.0,0.0,1.7869516E-4,1.8476431E-4,1.9476247E-4,1.054113,1.0E-5,0.0017855153,0.0018461191,0.0018561006,1.0054067,1.0E-5
7.3,2.6966375E-6,2.7592384E-6,2.7592384E-6,1.0,0.0,1.15569665E-5,1.1825254E-5,1.1825254E-5,1.0,0.0,1.4069698E-4,1.4396299E-4,1.5396155E-4,1.0694523,1.0E-5,0.0014060794,0.0014387014,0.001448687,1.0069407,1.0E-5
7.4,2.215957E-6,2.2493384E-6,2.2493384E-6,1.0,0.0,9.496924E-6,9.639986E-6,9.639986E-6,1.0,0.0,1.1561892E-4,1.1736054E-4,1.1736054E-4,1.0,0.0,0.0011555878,0.0011729894,0.0011729894,1.0,0.0
